ax,ay,az,gx,gy,gz
1.456,-6.5815,7.0014,1.4623,-0.1196,-0.2217
1.3448,-5.4168,7.678,1.3369,-0.1071,-0.2699
1.331,-4.9914,8.2792,0.9081,-0.1129,-0.2618
2.8672,-3.7436,10.1916,0.6855,-0.0759,-0.2693
4.4686,-2.0447,11.5065,0.381,0.0454,-0.3344
4.34,-0.4301,14.1811,-0.0259,0.209,-0.1991
5.2008,2.2175,17.1081,-0.6526,0.4148,-0.0917
6.1801,6.1914,19.5996,-1.421,0.5886,0.0499
7.1198,12.3984,19.5996,-2.2814,0.7963,0.073
7.5775,19.2694,19.5428,-2.502,1.0388,0.4682
7.0361,17.8074,12.1496,-2.502,1.43,0.8884
4.2664,12.7777,2.8648,-2.502,1.843,0.992
2.744,6.2536,-5.0273,-2.502,2.0643,0.7052
1.9968,-4.9896,-13.1892,-2.502,2.0689,0.3005
3.9523,-8.6967,-17.2122,-2.502,1.9156,0.4837
-3.8213,-16.3801,-19.5709,-2.502,1.8716,1.2719
-13.4973,-19.5996,-19.5709,-2.502,1.2745,2.2374
-12.0473,-19.5996,-19.5709,-2.502,0.2468,1.0998
-0.1854,-19.5996,-19.5709,-0.3929,-0.4233,-0.4686
3.0568,-18.3123,-16.4184,0.9854,-0.5507,-0.1184
5.3976,-14.3731,-11.7506,1.6183,-0.2463,0.3146
2.4873,-8.729,-7.6762,2.0639,0.2851,0.3306
-0.2303,-4.7079,-4.6313,1.9691,0.7009,0.1875
-2.5561,-5.6937,-3.6485,1.191,0.6109,0.1713
-4.8921,-8.3946,-3.3852,0.9911,0.1973,0.2234
-5.2259,-9.4056,-3.1675,0.8805,-0.2808,0.2991
-3.6544,-9.9876,-2.7374,0.8886,-0.6783,0.2191
-1.203,-10.2975,-2.1541,0.957,-0.8649,0.1184
0.4211,-10.5847,-1.4136,1.0902,-0.8137,0.0261
1.7569,-9.0538,0.0437,1.2709,-0.5909,-0.1577
1.8419,-7.118,1.5344,1.2479,-0.3055,-0.2321
1.3878,-7.1821,2.2499,1.0597,-0.0791,-0.2441
1.0217,-7.0439,2.4616,0.8922,0.0394,-0.2412
-0.2578,-7.5649,2.2283,0.66,0.0373,-0.1257
-0.2668,-8.6064,1.6845,0.349,-0.2867,0.005
0.3452,-9.3787,1.3705,0.2078,-0.4195,0.1391
0.4654,-10.0953,0.8973,0.1574,-0.4693,0.1784
-0.082,-10.0995,0.347,0.1852,-0.4481,0.0942
-0.1998,-10.1641,-0.0132,0.2206,-0.4006,0.0578
-0.1125,-10.7587,-0.1065,0.3651,-0.3663,-0.1875
0.3834,-10.4375,-0.0162,0.4803,-0.358,-0.1978
0.8512,-9.1382,0.539,0.5211,-0.3031,-0.2533
0.801,-9.3763,0.6191,0.4859,-0.236,-0.2437
0.125,-8.7129,0.8997,0.422,-0.196,-0.2213
0.0491,-8.4796,0.8818,0.3122,-0.1816,-0.2062
-0.3499,-10.2054,0.0562,0.1539,-0.2325,-0.2161
-0.1765,-10.8096,-0.0461,0.1762,-0.3144,-0.2244
0.4534,-10.9508,-0.0012,0.245,-0.3777,-0.2209
0.6491,-10.7438,0.1316,0.3145,-0.3803,-0.1584
0.1615,-10.6816,-0.0108,0.3715,-0.3293,-0.1315
-0.5497,-10.6935,-0.3476,0.4163,-0.2805,-0.1398
-1.614,-11.0961,-0.6347,0.4979,-0.2789,-0.2458
-0.9721,-11.1942,-0.7573,0.6354,-0.3006,-0.4235
