ax,ay,az,gx,gy,gz
-0.3601,0.1974,8.0955,0.6982,-0.2237,-0.1643
0.3344,-2.0949,7.3669,0.1613,-0.2692,-0.2261
1.1809,-3.4175,6.8842,0.041,-0.2199,-0.2376
0.5462,-4.4536,6.5653,0.072,-0.1421,-0.2072
0.3864,-5.1386,6.344,0.1757,-0.1086,-0.1849
-0.0814,-4.4363,6.6443,0.2761,-0.1218,-0.237
0.0162,-3.8937,7.2514,0.2852,-0.1902,-0.2538
0.6688,-3.463,7.8736,0.2175,-0.228,-0.2435
1.389,-3.5174,8.3079,0.1136,-0.2346,-0.1994
1.2108,-3.9571,8.5173,0.0262,-0.187,-0.099
0.1023,-4.1599,8.5908,-0.032,-0.1566,-0.0702
0.137,-4.8132,8.3952,-0.0239,-0.1855,-0.0963
0.6203,-5.0058,8.333,0.0162,-0.1847,-0.089
0.6359,-5.6512,8.1434,0.0149,-0.1752,-0.0362
0.6287,-5.9163,8.0405,0.0554,-0.1503,-0.0137
0.3087,-5.6094,8.1254,0.0882,-0.1321,-0.013
-0.0592,-5.1978,8.3934,0.0944,-0.1347,-0.0321
0.1161,-4.7779,8.7649,0.047,-0.1506,-0.0559
0.3176,-4.6301,8.9372,-0.0393,-0.1505,-0.0639
0.3045,-4.5511,9.0347,-0.1491,-0.1271,-0.081
0.3129,-4.6929,9.0042,-0.2552,-0.1193,-0.0947
0.2231,-5.0656,8.863,-0.359,-0.1126,-0.0867
0.6401,-5.7326,8.6596,-0.4387,-0.0714,-0.0736
0.3188,-6.1992,8.4102,-0.449,-0.0377,-0.0192
0.1202,-6.8106,8.0584,-0.392,-0.0267,0.0047
0.0502,-6.7771,7.7671,-0.3024,-0.0258,0.023
-0.2465,-6.6843,7.6343,-0.2318,-0.0428,0.0513
-0.2943,-6.7735,7.5003,-0.1759,-0.0768,0.057
-0.1747,-6.4905,7.7348,-0.1266,-0.0983,0.0506
-0.4367,-6.0072,8.0465,-0.1113,-0.1042,0.0384
-0.2512,-5.9659,8.0865,-0.1294,-0.1152,0.0133
