ax,ay,az,gx,gy,gz
-19.4536,1.3047,-8.6704,2.502,2.502,-1.0897
-19.4842,3.7735,-5.6166,2.502,2.502,-1.4614
-16.2556,4.3065,-3.1095,2.502,2.502,-1.4212
-14.7446,6.2363,-0.1531,2.502,1.7846,-0.9904
-11.2528,6.7125,4.3376,2.502,1.3242,-0.4707
-10.4698,3.0808,4.4764,2.502,1.0279,-0.0622
-10.0588,0.2985,4.3627,2.502,0.7989,0.068
-9.4654,-0.3188,4.3848,2.2757,0.6448,0.0969
-8.4108,-0.9236,4.2012,1.9027,0.5797,0.0812
-7.6959,-2.4024,3.7836,1.5178,0.5641,0.0748
-7.4961,-4.389,2.9192,1.3263,0.6034,0.0823
-7.1958,-5.2451,2.4359,1.2979,0.648,0.1656
-7.9292,-5.0237,2.4042,1.3783,0.6849,0.1694
-8.8917,-3.6461,2.805,1.3813,0.6716,0.1073
-9.5234,-3.7555,3.1555,1.2125,0.5858,0.0845
-9.8758,-3.3589,3.5061,1.1942,0.5331,-0.0435
-9.737,-2.5274,3.8267,1.1374,0.4588,-0.2041
-8.8277,-2.415,4.014,1.0011,0.3951,-0.2973
-8.0507,-3.1741,3.8076,0.8423,0.3648,-0.2544
-8.0303,-4.1174,3.5647,0.7609,0.3324,-0.1233
-8.0542,-4.4399,3.3876,0.7824,0.2965,0.0063
-8.0991,-4.6534,3.3655,0.8079,0.2261,0.2168
-8.5196,-3.0921,3.8303,0.8454,0.17,0.2926
-8.9533,-2.2971,4.2179,0.7477,0.12,0.3335
-8.6919,-2.0465,4.4166,0.5766,0.0961,0.2818
-9.8094,-2.1045,4.392,0.268,0.0525,0.128
-9.0628,-2.2654,4.3196,0.1244,-0.0137,-0.0208
-7.5182,-3.2901,3.9248,-0.0142,-0.0266,-0.0063
-8.5232,-4.1994,3.5509,-0.0261,0.0212,0.0889
-8.3641,-4.6235,3.2554,0.0001,-0.0198,0.1836
-8.4275,-4.5093,3.2686,0.0693,-0.0541,0.2385
-8.8834,-4.1587,3.402,0.0935,-0.0763,0.2722
-8.7045,-3.749,3.6156,0.068,-0.1056,0.2388
-8.7954,-3.5677,3.7131,0.0115,-0.1182,0.2127
-9.0497,-3.457,3.7878,-0.0567,-0.1258,0.125
-8.6943,-3.7549,3.6885,-0.2185,-0.1431,0.0318
-8.7506,-4.2293,3.527,-0.269,-0.1532,-0.0121
-8.2104,-4.5637,3.3823,-0.2958,-0.183,-0.0102
-8.1601,-4.8395,3.2662,-0.2908,-0.1875,0.0224
-8.2935,-4.8526,3.1986,-0.298,-0.2053,0.0534
-8.0674,-4.9083,3.189,-0.2981,-0.2254,0.0554
-7.611,-5.2971,3.0712,-0.3175,-0.2313,0.0707
-7.4285,-5.8181,2.9073,-0.2985,-0.2026,0.0955
-7.9771,-5.4826,2.9115,-0.2354,-0.1617,0.0778
