ax,ay,az,gx,gy,gz
0.1214,-18.338,-8.4676,1.4571,1.6481,0.8627
1.8269,-19.5996,-10.8437,2.2658,2.1759,1.1112
2.8995,-19.5996,-13.8048,2.4974,2.4551,1.4075
0.5569,-19.5996,-17.0572,2.502,2.502,1.4864
-4.3011,-19.5996,-19.5057,2.502,2.502,1.33
-6.2506,-19.5326,-19.5709,2.502,2.502,0.345
-10.7228,-7.3017,-19.5709,2.502,2.502,0.0978
-16.5625,-0.0443,-19.5709,2.502,2.502,-0.3666
-18.7579,5.7452,-16.5817,2.502,2.502,-0.8577
-19.5996,10.1641,-11.6303,2.502,2.502,-1.1646
-19.5996,13.2443,-6.3691,2.502,2.502,-1.3617
-17.3414,13.5757,-1.9316,2.502,2.502,-1.3375
-14.2941,9.9846,0.3972,2.502,2.2552,-0.8797
-12.0162,6.1699,1.5344,2.502,1.9309,-0.5857
-9.8315,3.4732,2.0758,2.502,1.6761,-0.2882
-9.8327,3.5246,2.5537,2.502,1.5569,-0.1877
-10.858,1.5966,3.1137,2.502,1.2794,0.0797
-10.5446,1.1982,3.3589,2.502,1.1349,0.0149
-10.3657,1.0558,3.5898,2.4302,1.0424,-0.09
-9.6664,-0.0873,3.4744,2.0948,0.96,-0.1555
-10.5565,-1.4919,3.134,1.8628,0.9207,-0.1981
-9.457,-2.2475,2.8385,1.7291,0.8551,-0.2065
-10.0522,-2.6447,2.8134,1.688,0.815,-0.1713
-9.9511,-2.3043,3.0981,1.6567,0.7401,-0.1317
-9.9087,-2.3468,3.332,1.5868,0.6716,-0.0776
-10.1031,-2.3521,3.5198,1.5705,0.6126,-0.0685
-10.212,-1.3675,3.9075,1.4951,0.5186,-0.0656
-9.0957,-0.6485,4.6528,1.1822,0.3187,0.0063
-9.4851,0.2261,5.016,0.9775,0.2602,0.0834
-9.8249,0.1717,5.0058,0.6702,0.1896,0.169
-10.1946,-0.9272,4.6989,0.43,0.0991,0.2307
-10.148,-0.414,4.7605,0.2607,-0.0129,0.1802
-9.1843,-1.5446,4.5069,0.0564,-0.0863,0.1513
-8.4114,-3.4002,3.9619,-0.0049,-0.0904,0.2007
-8.4897,-3.0245,3.8824,0.0672,-0.0582,0.1416
-8.531,-3.5856,3.6526,0.0838,-0.0257,0.1169
-8.8708,-3.1711,3.8088,0.1193,-0.0094,0.0598
-8.4891,-3.1543,3.8632,0.1001,0.0339,0.036
-9.8919,-2.0046,4.1719,0.0346,0.0036,0.0077
-9.5216,-1.9017,4.2646,-0.1239,-0.0808,0.0047
-9.5043,-2.2738,4.2072,-0.3092,-0.1368,0.0228
-8.6423,-3.5073,3.8004,-0.4304,-0.1933,0.037
-8.531,-4.0337,3.5581,-0.4753,-0.2158,0.0799
-8.1099,-4.6229,3.2758,-0.4738,-0.2231,0.0342
-8.1212,-5.7093,2.942,-0.461,-0.1888,0.1198
-8.2863,-4.9101,3.064,-0.3271,-0.1793,-0.0244
-7.9322,-5.0171,2.9402,-0.3622,-0.1612,-0.0172
-8.4197,-5.7972,2.8391,-0.3467,-0.1408,-0.0321
