ax,ay,az,gx,gy,gz
-8.2905,-4.9394,1.9412,0.2599,0.137,0.1947
-8.1835,-4.8467,1.9059,0.3265,0.1836,0.2089
-8.863,-4.124,2.0136,0.3668,0.2253,0.2269
-9.0185,-4.7623,1.852,0.3563,0.21,0.2266
-8.327,-4.2503,1.9842,0.3943,0.2036,0.1684
-7.9502,-4.6989,1.8353,0.4375,0.277,0.2558
-9.2554,-4.121,1.9131,0.4729,0.317,0.3283
-8.9258,-4.4177,1.7898,0.5081,0.2986,0.3043
-9.2082,-4.1731,1.7169,0.5627,0.2501,0.3363
-9.6203,-2.9378,2.1194,0.5531,0.1878,0.2766
-9.8225,-2.2074,2.4078,0.4983,0.1574,0.2413
-10.0941,-1.3418,2.7494,0.3983,0.1251,0.2108
-9.8004,-1.1761,2.8313,0.2345,0.0686,0.1954
-9.2919,-1.0205,2.9246,0.1019,0.0528,0.3015
-10.8126,0.6706,3.4857,-0.0361,0.023,0.3797
-11.4861,3.7436,4.4219,-0.3312,-0.1264,0.3219
-11.6961,6.2136,5.4275,-0.8874,-0.2971,0.4119
-13.6606,9.3428,6.3721,-1.5484,-0.4823,0.5797
-17.2122,13.9364,7.4381,-2.2767,-0.7613,0.6336
-18.8291,19.5709,5.7799,-2.502,-1.9009,0.0225
-16.8873,19.5709,-0.3751,-2.502,-2.392,0.0785
-13.3412,19.5709,-8.415,-2.502,-2.502,0.5092
-11.3186,8.7039,-15.3374,-2.502,-2.502,1.375
-14.3234,4.7306,-18.1047,-2.502,-2.502,1.6051
-17.056,1.8443,-19.5709,-2.502,-2.502,2.0876
-19.5996,-2.4837,-19.5709,-2.502,-2.502,2.2127
-18.1986,-10.7312,-19.5709,-2.502,-2.502,2.0394
-13.3047,-18.5504,-19.5709,-2.502,-2.502,1.4526
-6.996,-19.5996,-17.2959,-2.502,-2.502,0.6295
0.9643,-19.5996,-13.9244,-2.502,-2.0811,-0.5118
0.2728,-19.5996,-6.2548,-1.5693,-1.0449,-1.0075
-2.2798,-12.7986,-3.082,-0.3509,-0.1746,-1.4031
-3.0317,-7.6983,-1.6875,-0.0138,0.3752,-1.3601
-4.8891,-8.729,-1.9896,-0.09,0.7682,-1.0334
-7.4889,-8.4197,-2.0489,0.1237,0.9517,-0.9361
-8.9725,-5.8026,-1.6247,0.3,0.91,-0.8586
-9.4588,-4.1665,-1.3609,0.2045,0.7129,-0.6498
-9.8255,-3.7597,-1.4052,-0.0395,0.4492,-0.3892
-9.6562,-4.8263,-1.7503,-0.2873,0.1721,-0.1428
-9.6682,-5.7386,-1.9083,-0.3336,-0.0667,0.0102
-8.2355,-4.8329,-1.6211,-0.348,-0.3504,0.0915
-7.7659,-5.8104,-1.7677,-0.3953,-0.3681,0.1401
-7.5835,-6.6413,-1.8024,-0.2826,-0.3083,0.117
-7.4489,-6.1502,-1.5781,-0.1106,-0.1967,0.0224
-7.5829,-6.4367,-1.4345,0.0186,-0.0709,0.0027
-8.2014,-6.2393,-1.1653,0.1885,0.0392,-0.0141
-8.7715,-5.4245,-0.7537,0.3215,0.08,-0.0569
-8.7888,-4.5236,-0.323,0.336,0.0733,-0.0325
-9.6503,-4.4189,-0.134,0.2957,0.0347,0.0426
-9.8644,-4.1773,-0.0108,0.2374,-0.037,0.1008
-9.9284,-4.2401,0.0652,0.1784,-0.1097,0.1288
-9.6526,-4.6337,0.0323,0.1084,-0.2183,0.0952
-9.4696,-4.7773,0.1579,0.1348,-0.2184,0.0289
-8.9695,-4.52,0.2668,0.1895,-0.187,-0.0428
-8.7296,-4.3801,0.3452,0.209,-0.1374,-0.069
-8.8331,-4.334,0.3745,0.2074,-0.0938,-0.0764
-9.0048,-4.3502,0.3912,0.2217,-0.0674,-0.1127
-9.1735,-4.0726,0.472,0.2224,-0.058,-0.119
-9.4636,-4.1498,0.4672,0.202,-0.0867,-0.0705
-9.5683,-4.2012,0.5444,0.1975,-0.1446,-0.062
-9.3553,-3.8913,0.7537,0.2034,-0.2114,-0.0516
-8.9587,-3.2177,1.1653,0.1033,-0.2982,-0.0087
