ax,ay,az,gx,gy,gz
-8.2008,-7.1659,-2.1284,-0.0136,0.5623,0.232
-8.7864,-8.0608,-2.4102,0.2853,0.6586,0.2423
-8.1111,-7.0463,-2.3797,0.6768,0.714,0.1512
-9.8285,-8.5908,-3.4223,1.3102,0.8002,0.3374
-8.2283,-7.9059,-3.46,1.7035,0.8121,0.2738
-6.1083,-10.0325,-4.6487,2.0714,0.9403,0.4346
-5.8367,-11.0447,-6.6538,2.4174,1.1786,0.5584
-1.0259,-19.5996,-11.479,2.502,1.5308,1.1983
-0.3589,-19.5996,-17.2905,2.502,2.0867,1.565
-1.1605,-19.5996,-19.5709,2.502,2.4364,2.0043
-8.053,-19.5996,-19.5709,2.502,2.502,1.3641
-15.7412,-8.5496,-19.5709,2.502,2.502,-0.0588
-15.865,5.4012,-19.5709,2.502,2.502,-1.1113
-19.5996,13.6247,-19.5709,2.502,2.502,-2.4775
-19.5996,19.5709,-7.2592,2.502,2.2937,-2.502
-19.5996,19.5709,-0.6132,2.502,1.5241,-2.502
-13.9771,19.5709,3.1585,2.502,1.1213,-2.502
-9.4642,13.861,4.2562,2.502,0.9259,-2.502
-6.0479,5.3456,3.4403,2.502,0.8057,-2.2674
-3.8925,0.3745,2.3904,2.502,0.8137,-1.3668
-5.8505,1.7779,2.4156,2.502,0.9,-0.6053
-9.8207,5.4473,3.0652,2.502,0.8383,-0.1066
-13.736,8.19,3.7783,2.2551,0.5712,0.0788
-13.2844,6.5133,3.6036,1.3143,0.1799,-0.0183
-7.7025,-2.3468,1.0498,0.1963,0.0185,-0.4388
-4.8407,-7.9214,-0.7591,0.4504,0.2782,-0.3715
-9.9709,-5.9707,-0.4684,1.1119,0.5061,-0.3693
-9.4546,-2.3276,0.5611,1.4205,0.4032,-0.4499
-8.3366,-0.5276,1.7856,1.3709,0.3037,-0.3516
-8.2134,1.5069,2.7601,1.1313,0.2856,-0.1831
-9.1777,2.1476,3.061,0.7125,0.2649,0.0757
-10.0068,1.8933,2.6776,0.2563,0.2141,0.2452
-10.6385,-0.1753,1.8796,-0.121,0.1326,0.3415
-10.6475,-1.1641,1.3113,-0.2595,0.0885,0.2829
-10.7521,-2.0076,0.7974,-0.3461,0.0402,0.1864
-9.7023,-3.5402,0.2034,-0.2555,-0.0051,-0.0728
-9.4684,-4.0493,0.262,-0.1825,-0.0039,-0.0586
-9.8883,-2.6094,0.8859,-0.0998,-0.0125,-0.0867
-9.3194,-2.5699,1.0104,-0.1712,-0.0502,0.0348
-9.8501,-2.5376,1.0983,-0.2493,-0.0754,0.1858
-10.276,-2.0506,1.1402,-0.3318,-0.1246,0.2582
-10.5284,-2.4383,0.9188,-0.497,-0.1905,0.3485
-10.8622,-2.8618,0.7753,-0.5661,-0.2576,0.2766
-10.0032,-2.7834,0.7621,-0.6475,-0.3022,0.1525
-9.9894,-3.4708,0.5689,-0.7227,-0.3065,0.031
-9.274,-5.2983,0.0072,-0.5751,-0.2887,-0.0435
-9.4618,-5.1841,0.2106,-0.4081,-0.2818,-0.1077
-8.7655,-4.6558,0.5127,-0.3381,-0.2904,-0.1264
-9.1819,-4.9119,0.5743,-0.3183,-0.2708,-0.0799
-9.9147,-4.1468,0.9541,-0.291,-0.3002,-0.1047
-9.6718,-3.3918,1.197,-0.3625,-0.3513,-0.1784
-9.0467,-3.6365,1.2772,-0.505,-0.3992,-0.2115
-8.1978,-3.9823,1.1707,-0.6208,-0.4123,-0.2337
