ax,ay,az,gx,gy,gz
-6.5504,-6.9565,1.3639,-0.4238,-0.0507,0.1615
-7.3376,-7.1605,1.2688,-0.401,-0.0147,0.1627
-6.9667,-6.6975,1.3472,-0.3455,0.0103,0.0754
-6.95,-6.1759,1.3753,-0.3517,0.0489,0.0315
-7.1665,-6.3099,1.2335,-0.4145,0.0818,0.0424
-7.1641,-6.5252,1.011,-0.4443,0.1053,0.0148
-5.5639,-7.4172,0.6305,-0.4117,0.1586,0.0386
-5.0333,-7.1617,0.5204,-0.3751,0.2517,0.0802
-3.862,-7.6223,0.204,-0.4097,0.3977,0.2123
-3.6108,-8.3827,-0.3446,-0.3933,0.6246,0.3365
-4.5703,-9.2566,-1.075,-0.3271,0.8703,0.4284
-6.3697,-9.9667,-1.8156,-0.1383,1.0656,0.3851
-8.656,-9.7753,-2.196,0.0676,1.1755,0.287
-8.8786,-9.9422,-2.6136,0.3154,1.1288,0.0379
-7.8461,-9.8877,-2.9025,0.4724,1.0643,-0.004
-7.8006,-11.1918,-3.4576,0.6563,1.0223,0.0709
-7.142,-11.385,-3.6437,0.9192,0.9694,0.2169
-2.5663,-12.7759,-4.6056,1.325,1.1046,0.4806
-1.6289,-17.5059,-6.5468,1.6486,1.4223,0.8615
-1.4124,-19.0074,-8.0279,2.3127,1.8383,0.8671
-0.3607,-19.5996,-10.1366,2.502,2.3573,0.9395
-0.1687,-19.5996,-13.0612,2.502,2.5,0.8758
0.2064,-19.5996,-16.5799,2.502,2.502,0.4732
-0.743,-19.5996,-19.5709,2.502,2.502,0.0337
-4.9956,-19.5996,-19.5709,2.502,2.502,-0.5496
-12.3745,-16.5464,-19.5709,2.502,2.502,-1.3332
-19.4022,-6.2237,-19.5709,2.502,2.502,-2.1088
-19.5996,10.9567,-18.5384,2.502,2.502,-2.502
-19.5996,17.138,-11.0261,2.502,2.502,-2.2649
-19.5996,19.5709,-3.2865,2.502,2.502,-1.7581
-19.5996,19.5709,3.5779,2.502,2.0431,-1.43
-14.0423,19.3394,7.2586,2.502,1.2718,-0.858
-6.6556,12.0335,7.7097,2.502,0.9019,-0.2489
-6.006,6.8195,6.8596,2.4883,1.0093,0.4234
-7.9974,2.7111,5.4742,2.1488,1.1852,0.7668
-10.4734,2.7212,4.788,1.6631,1.19,0.8328
-11.4287,1.8724,3.8698,1.2129,0.994,0.6208
-11.1936,-0.2901,2.9486,0.6639,0.7281,0.6557
-9.6132,-4.1151,1.4393,0.4117,0.3407,0.7
-9.9009,-5.8301,1.1109,0.5273,0.2952,0.654
-10.6582,-5.7488,1.3914,0.7951,0.2794,0.3793
-9.1519,-5.6303,1.7599,1.074,0.3193,0.0717
-9.3039,-4.7569,2.3192,1.3523,0.4192,-0.1822
-8.8552,-3.2207,2.8959,1.5495,0.4898,-0.3461
-8.7559,-1.7695,3.457,1.5485,0.5483,-0.3076
-9.5234,-1.7815,3.7364,1.4474,0.5277,-0.1502
-9.7998,-1.1031,4.0421,1.3721,0.4331,-0.0444
-9.588,0.5725,4.5763,1.2222,0.3319,0.0394
-9.4158,0.4433,4.7868,0.6285,0.1673,0.2049
-9.0347,-0.7908,4.401,0.3747,0.1507,0.239
-9.7508,-2.0973,3.9194,0.2449,0.1359,0.2326
-8.7571,-3.1627,3.4971,0.2831,0.1003,0.0975
-8.3121,-2.9964,3.3535,0.3296,0.1306,0.0791
-8.6824,-3.3386,3.146,0.3574,0.1591,0.0944
-9.4953,-3.2572,3.2495,0.3977,0.1547,0.0952
-9.4373,-2.3659,3.6036,0.4317,0.1084,0.0634
-9.0844,-2.0154,3.868,0.387,0.0915,0.08
-9.6066,-1.5272,4.0869,0.3049,0.0842,0.0838
-9.3906,-1.2909,4.2269,0.1941,0.0469,0.0372
-9.7771,-2.2475,3.9021,-0.0445,-0.0111,0.0459
-9.271,-2.2331,3.8411,-0.1059,-0.057,0.0066
-8.6387,-3.6335,3.4702,-0.1449,-0.0632,0.027
-8.7512,-3.2746,3.3709,-0.0925,-0.0495,0.0147
-8.8259,-3.8536,3.2698,-0.0783,-0.0438,0.0394
-8.8511,-3.5898,3.317,-0.0467,-0.0412,0.0121
-9.0748,-3.207,3.463,-0.0386,-0.0431,0.0069
-9.1771,-3.2686,3.4917,-0.0947,-0.0663,-0.004
-8.5723,-3.4612,3.4612,-0.1037,-0.0901,-0.0492
