ax,ay,az,gx,gy,gz
3.3021,-5.4,8.7727,-1.2463,-0.1768,0.0443
2.1505,-9.1262,7.7378,-0.972,-0.0983,0.1593
2.2032,-8.9139,7.745,-0.5042,-0.0996,0.1581
2.08,-6.7932,8.3707,-0.0967,-0.108,0.1022
1.5278,-4.1246,9.2913,0.0339,-0.1393,0.0306
1.8652,-2.1111,9.9117,-0.0457,-0.182,-0.0253
1.1958,-0.469,10.3615,-0.2648,-0.1959,-0.0656
0.2536,1.002,10.6193,-0.6132,-0.4762,-0.3246
1.9603,1.5021,10.124,-1.729,-0.755,-0.4304
5.6483,-4.6397,8.3868,-2.1488,-0.73,-0.1969
4.5159,-8.3862,7.4656,-1.8826,-0.457,0.0328
3.7077,-9.4846,7.1408,-1.3481,-0.3277,0.0729
3.8943,-8.5519,7.3406,-0.765,-0.2405,0.0809
2.3719,-5.4951,8.2493,-0.3729,-0.1907,0.0882
1.7384,-2.7224,9.1322,-0.2925,-0.208,-0.0073
1.5703,-0.8596,9.7364,-0.4981,-0.2443,-0.0893
0.9613,0.4187,10.1043,-0.8337,-0.2984,-0.1805
0.6179,2.0016,10.453,-1.3078,-0.4023,-0.3265
1.5787,5.2839,10.1952,-2.4114,-0.7204,-0.4176
4.8843,-3.0072,7.5763,-2.502,-0.7726,0.3136
3.1669,-10.8694,5.5986,-2.502,-0.6031,0.722
2.5208,-12.9003,5.1117,-2.502,-0.4828,0.5632
