ax,ay,az,gx,gy,gz
-0.332,-13.6834,-4.4459,-1.8248,-0.3939,-0.5013
0.7352,-13.3633,-4.3304,-1.7982,-0.4607,-0.4788
2.2283,-15.2297,-4.6074,-1.7577,-0.4898,-0.3678
2.9222,-15.9751,-4.727,-1.5656,-0.4162,-0.1723
1.0516,-16.5332,-4.8233,-1.2767,-0.3293,0.0359
0.667,-15.5025,-4.7366,-1.0637,-0.3687,0.0538
1.934,-16.8963,-5.1464,-0.8519,-0.3915,0.0111
2.6183,-16.1665,-5.0572,-0.5201,-0.3703,-0.0645
3.7412,-12.731,-4.3502,-0.2367,-0.171,-0.2096
2.2146,-10.5356,-4.6014,-0.3105,-0.1394,-0.2719
1.9406,-11.808,-4.9974,-0.4109,-0.1292,-0.1948
1.5182,-12.9625,-5.2822,-0.3375,-0.1575,-0.1684
1.6816,-13.55,-5.4006,-0.2149,-0.2218,-0.0634
1.7492,-13.3741,-5.3378,0.0111,-0.2658,-0.0095
2.5603,-10.6223,-4.8024,0.2741,-0.2483,-0.0801
2.8606,-9.0389,-4.4722,0.2637,-0.1859,-0.0375
2.9216,-8.9563,-4.4794,0.2136,-0.1005,-0.0428
2.68,-8.6686,-4.4423,0.1912,-0.0128,-0.0627
2.0847,-8.2792,-4.3436,0.1323,0.0515,-0.0791
0.3882,-8.9192,-4.3448,0.0857,0.048,-0.0905
0.5946,-8.8062,-4.2568,0.1246,-0.0244,-0.1387
0.8291,-7.9394,-4.014,0.1515,-0.0877,-0.1465
0.9224,-8.0758,-4.0421,0.09,-0.1372,-0.0573
0.9488,-8.0207,-3.9894,0.0895,-0.1762,-0.0198
0.8626,-7.541,-3.8919,0.0761,-0.2333,0.0062
1.4237,-7.6469,-3.8644,0.0342,-0.2977,-0.0041
1.9705,-8.0411,-3.9649,-0.0066,-0.2928,0.0522
1.3519,-8.1805,-4.0008,0.0032,-0.2543,0.0832
1.4429,-8.5256,-3.9757,0.0006,-0.2751,0.0599
