ax,ay,az,gx,gy,gz
-0.1125,-3.4098,5.0542,0.4369,0.0081,0.1196
0.2949,-5.814,4.4596,0.2365,0.031,0.1343
0.8315,-7.8449,3.8722,0.1194,0.0495,0.2158
-0.3212,-8.8887,3.5324,0.3523,0.1126,0.2472
-0.0179,-6.8297,3.95,0.4969,0.1127,0.2191
0.2399,-5.8857,4.2909,0.4723,0.1309,0.2495
0.0628,-4.4363,4.73,0.385,0.1833,0.3388
-0.7801,-1.4375,5.5418,0.2464,0.2328,0.294
-1.7486,-0.3858,5.918,-0.5193,0.1826,0.0202
0.201,1.0451,6.2357,-1.1797,0.115,-0.0958
0.1304,-1.8461,5.3521,-1.5889,0.1812,-0.088
1.3292,-2.9737,4.6217,-1.8085,0.277,-0.0517
0.8016,-2.9474,4.5517,-1.9183,0.3608,-0.024
0.9452,1.1982,5.3492,-2.1081,0.4157,-0.0914
1.2604,4.6211,5.729,-2.4177,0.4553,-0.0276
1.1402,8.5519,6.0287,-2.502,0.5279,-0.0403
-0.548,14.2684,6.0168,-2.502,0.5039,-0.1377
1.0098,19.5709,4.4925,-2.502,0.4455,-0.2467
1.0792,18.2578,-0.4463,-2.502,0.4455,0.1885
0.7825,-2.2875,-12.122,-2.502,0.6765,0.6899
1.337,-1.8096,-12.1854,-2.502,0.8209,0.3275
0.8477,-5.1494,-14.2941,-2.502,1.1538,0.5153
-8.6752,4.4441,-13.523,-2.502,1.1483,-0.006
-8.93,0.2584,-16.0337,-2.502,0.6941,-0.355
-8.7194,-6.4546,-18.3218,-2.502,0.2579,-0.8674
-6.1077,-10.5428,-19.4638,-2.502,-0.1562,-1.704
-2.2899,-10.5177,-18.9177,-2.502,-0.4895,-2.2717
4.7019,-15.4301,-19.4279,-2.502,-0.7006,-1.9501
4.3968,-19.5996,-19.5709,-2.502,-0.3877,-0.5848
-2.3838,-19.5996,-19.2598,-2.502,-0.4836,-0.4312
-0.5683,-19.5996,-15.9464,-2.502,-0.4619,0.1979
0.0144,-19.5996,-15.2507,-1.7368,-0.4176,0.0886
0.1077,-13.0026,-12.7753,-0.8083,-0.3418,-0.1255
-0.0048,-6.9063,-11.0919,-0.634,-0.3196,-0.0987
-1.5129,-7.7169,-10.9795,-0.8343,-0.3624,0.1176
-1.8371,-7.2706,-10.6528,-0.8241,-0.4795,0.1127
-2.2983,-6.3799,-10.1928,-0.8362,-0.6196,0.1254
-1.6271,-7.4572,-10.1599,-0.9248,-0.7917,0.1536
-1.0959,-9.4899,-10.3711,-0.9601,-0.9035,0.2773
-1.0672,-9.9679,-10.3346,-0.7571,-0.9656,0.2728
0.3942,-8.8696,-9.9841,-0.5557,-1.0046,0.3088
0.3966,-8.863,-9.9141,-0.4594,-0.9449,0.3238
0.4146,-8.4903,-9.7053,-0.3864,-0.8717,0.306
0.9954,-8.7446,-9.5468,-0.2937,-0.7588,0.2802
0.5354,-7.6941,-9.1364,-0.1894,-0.6111,0.2382
0.4421,-6.9673,-8.8726,-0.1797,-0.4888,0.2039
-0.3404,-7.8191,-9.1232,-0.2126,-0.381,0.267
-1.9771,-7.8114,-9.1777,-0.1463,-0.3641,0.2396
-1.4919,-8.0327,-9.2913,-0.0857,-0.4081,0.2195
-2.2481,-7.788,-9.122,0.0064,-0.4589,0.1889
-1.4279,-6.9942,-8.8104,0.0627,-0.5045,0.1816
-0.8034,-6.1125,-8.4526,0.156,-0.404,0.2049
-1.5607,-6.1262,-8.4174,0.1035,-0.3317,0.2645
-2.1135,-6.1681,-8.4389,0.1153,-0.3066,0.2039
-2.0728,-6.2674,-8.4664,0.1122,-0.3135,0.1383
-2.5424,-5.9486,-8.3635,0.1488,-0.3374,0.0701
-1.873,-5.5723,-8.2074,0.1325,-0.3777,0.0384
-1.4512,-5.2977,-8.0961,0.0951,-0.4009,0.0012
-1.7426,-5.5992,-8.2158,0.0283,-0.3845,0.0255
-1.9418,-6.2357,-8.4168,-0.0037,-0.3768,0.0155
