ax,ay,az,gx,gy,gz
-2.6369,-6.7131,3.2028,0.1834,-0.1171,0.1743
-2.4012,-5.4927,3.6873,0.0429,-0.1006,0.1823
-2.9474,-4.7868,3.9876,-0.1686,-0.0874,0.1831
-2.7882,-4.261,4.2215,-0.4273,-0.0846,0.0781
-1.3286,-3.4534,4.5057,-0.7138,-0.0232,-0.0078
-0.5324,-2.7846,4.7013,-1.0676,0.0954,-0.0068
-0.2357,-1.4524,5.0572,-1.4294,0.2621,-0.0549
-0.0867,0.4427,5.7595,-1.9148,0.4582,-0.1299
0.9727,3.4475,7.1809,-2.3882,0.6803,-0.2465
1.9011,5.6608,7.1934,-2.502,0.9655,-0.4437
3.6592,12.6437,5.7458,-2.502,1.7187,-0.7709
2.8164,12.3194,1.3717,-2.502,2.0298,-0.8387
3.131,4.1862,-5.6219,-2.502,2.1356,-0.3858
-1.8293,-8.8241,-12.3266,-2.502,2.282,0.2108
-7.1055,-11.1649,-14.2959,-2.502,1.9984,0.2158
-8.2857,-7.6259,-13.8191,-2.502,1.5508,-0.2787
-7.4393,-9.9129,-14.0094,-2.502,1.0023,-0.4094
-5.2893,-14.6991,-14.2487,-2.502,0.5792,-0.3866
-1.8203,-12.652,-12.0365,-2.502,0.3524,-0.7226
1.3657,-6.5348,-9.5785,-2.502,0.4088,-0.8557
1.5266,-1.4746,-8.8846,-2.502,0.9663,-0.7278
-0.067,-2.8869,-10.1151,-2.502,1.2058,-0.7225
-0.6443,-5.6172,-11.4317,-2.502,1.3552,-0.8522
-1.2951,-6.9171,-12.469,-2.502,1.418,-0.8635
-2.9659,-9.2327,-13.3107,-2.502,1.3259,-0.8398
-3.7364,-7.1809,-12.9356,-2.502,1.1487,-0.9077
-3.8076,-5.1829,-12.478,-2.502,0.8889,-0.7882
-3.7579,-6.1735,-12.865,-2.502,0.6178,-0.6769
-2.482,-6.5599,-12.7944,-2.502,0.3522,-0.6054
-1.4662,-6.3069,-12.6072,-2.502,0.1927,-0.5259
-1.7599,-6.0251,-12.4068,-2.502,-0.0131,-0.5791
0.1161,-7.1761,-12.8303,-2.502,-0.0506,-0.4073
-0.0006,-7.8706,-13.1599,-2.4199,-0.0505,-0.3816
0.4672,-7.9161,-13.4518,-2.1242,-0.0558,-0.3531
-0.2489,-7.4273,-13.459,-1.8192,-0.0699,-0.2311
0.0652,-7.0379,-13.5386,-1.5453,-0.0993,-0.2401
-0.0431,-7.4967,-13.73,-1.3796,-0.1067,-0.1132
-0.7968,-8.4036,-14.0303,-1.1249,-0.1338,-0.046
-0.9296,-7.8449,-13.8102,-0.777,-0.1813,-0.0554
-1.3878,-6.0239,-13.0146,-0.4923,-0.2606,-0.0555
-0.792,-4.8311,-12.3482,-0.3729,-0.3385,-0.0163
-1.1312,-3.9446,-11.6118,-0.264,-0.4003,0.0118
-0.5025,-3.6586,-11.3982,-0.2398,-0.4397,0.0082
-0.3123,-4.2694,-11.4873,-0.231,-0.4469,0.0725
-0.2112,-4.7898,-11.6022,-0.1595,-0.4278,0.091
-0.8818,-5.1505,-11.6004,-0.0506,-0.3981,0.1307
-0.7519,-5.2086,-11.485,0.0996,-0.392,0.0955
-0.7256,-4.8132,-11.1655,0.2317,-0.3807,0.0612
-0.7938,-4.1318,-10.6433,0.348,-0.3663,0.0181
-0.5474,-3.2506,-10.0283,0.3906,-0.3394,0.0228
-0.7872,-2.4556,-9.5623,0.3877,-0.2972,0.016
-0.7627,-2.3312,-9.3595,0.3283,-0.2643,0.0142
-0.7932,-2.7302,-9.3464,0.2311,-0.2385,-0.032
-0.7167,-3.0993,-9.4343,0.2048,-0.2178,-0.0292
-0.5336,-3.5515,-9.4923,0.2205,-0.1937,-0.0105
