ax,ay,az,gx,gy,gz
10.462,4.9657,-18.9057,2.502,0.9507,0.1113
5.3683,14.7757,-11.8307,2.502,1.3632,0.4349
4.855,19.5619,-3.4534,2.502,1.562,1.0339
1.0786,16.6965,1.5176,2.502,1.7235,1.4759
-7.5553,12.5414,7.5404,2.502,1.296,0.7583
-5.2247,5.6082,6.5336,2.502,0.9103,0.2215
-1.4435,2.6937,6.6317,2.502,0.731,-0.1409
-2.7912,2.0166,7.3077,2.502,0.7027,-0.4359
-0.5025,5.5484,8.0417,2.502,0.6888,-0.5378
-3.5198,9.2656,9.7418,2.502,0.6035,-0.5914
-4.9627,11.5304,10.4889,2.502,0.3391,-0.3283
-4.3884,9.0108,10.4237,2.502,-0.0477,-0.2636
0.92,5.2421,9.9338,2.3507,-0.2218,-0.1437
-0.1137,5.1404,10.2598,2.2616,-0.1878,-0.1094
1.5147,5.8768,10.5494,1.5209,-0.0741,0.3271
0.6275,1.1509,9.3338,1.3546,0.1083,0.5621
-2.8259,5.4275,10.3896,1.2309,0.0222,0.3948
0.3637,4.6845,10.3286,0.7085,-0.1658,0.3913
-1.2586,3.4373,10.4602,0.3865,-0.1668,0.3092
-3.53,5.799,11.4269,0.1644,-0.2774,-0.0572
1.0618,3.2339,10.8915,-0.2687,-0.4775,-0.2343
1.4722,0.874,10.4734,-0.3609,-0.4154,-0.319
1.3406,2.1314,10.684,-0.4005,-0.3572,-0.3735
4.4183,0.4762,10.0875,-0.6512,-0.3047,-0.2134
3.1735,-2.269,9.5252,-0.7012,-0.1225,0.1446
1.255,1.1174,10.5404,-0.6669,-0.0296,0.0767
0.6257,2.193,10.8808,-0.9567,-0.0358,0.0127
-2.5418,3.9206,11.4455,-1.3309,-0.0472,0.0854
-3.9326,7.2114,12.1442,-1.859,-0.2892,-0.2486
-3.0586,8.4102,12.0239,-2.3771,-0.6157,-0.5208
-2.1284,9.655,11.461,-2.502,-0.8901,-0.6208
-0.6772,7.5912,10.0822,-2.502,-1.1251,-0.5929
1.2245,5.6417,8.5669,-2.502,-1.1964,-0.4612
3.5964,1.2796,6.4576,-2.502,-1.1059,-0.0305
2.9282,-3.1053,5.0489,-2.502,-0.8793,0.4123
2.4114,-4.7288,4.4052,-2.502,-0.6365,0.6263
0.8925,-6.1711,3.8399,-2.502,-0.4459,0.7286
0.7268,-5.0877,4.2078,-2.502,-0.3972,0.5911
0.4851,-5.0734,4.2497,-2.502,-0.3474,0.5521
