ax,ay,az,gx,gy,gz
-1.6475,5.26,7.0762,-2.502,0.1934,-0.3341
-1.2275,4.2736,2.4329,-2.502,0.3257,-0.4869
-1.7527,2.461,0.0646,-2.502,0.3079,-0.4793
-1.5332,0.1519,-2.068,-2.502,0.2371,-0.515
0.0036,-1.2245,-3.9924,-2.502,0.1831,-0.5615
0.0538,-2.4239,-5.059,-2.502,0.1824,-0.5373
-0.9547,-1.6008,-7.4782,-2.502,0.2495,-0.3984
-3.4481,-0.32,-8.2241,-2.502,0.2105,-0.4362
-2.9031,0.0185,-8.7852,-2.502,0.0691,-0.7268
0.7747,1.1055,-9.1579,-2.502,0.04,-0.9814
1.8616,2.4401,-9.5121,-2.502,0.2166,-1.0893
1.736,4.2891,-10.3125,-2.502,0.7046,-1.5117
1.1055,0.7496,-14.9192,-2.502,0.8412,-1.6085
1.788,1.3735,-15.9117,-2.502,0.877,-2.0317
1.8395,1.3119,-17.2445,-2.502,0.8431,-2.1203
2.403,0.1029,-19.1264,-2.502,0.719,-1.9816
4.1019,-5.1021,-19.5709,-2.502,0.5788,-1.6354
4.2012,-11.5525,-19.5709,-2.502,0.4642,-0.9405
2.4592,-17.3815,-19.5709,-2.502,0.3055,-0.0979
0.3924,-19.5996,-19.5709,-2.502,0.1102,0.5362
-1.6726,-19.5996,-19.5709,-2.502,-0.0786,0.7507
-2.4861,-19.5996,-19.5709,-2.1514,-0.2569,0.4703
2.1733,-12.1095,-18.5234,1.0699,-0.4182,-0.7038
3.5109,-2.75,-13.8329,1.9552,-0.3606,-0.7427
3.8824,1.1832,-11.1583,1.9862,-0.275,-0.4149
2.4257,2.8618,-9.3948,1.7077,-0.1938,-0.0483
1.8963,4.4249,-7.9831,1.2822,-0.1706,0.1325
1.3908,4.7384,-7.2993,0.686,-0.1416,0.2881
0.387,2.3569,-7.8562,0.0948,-0.1006,0.43
-0.4199,-1.0319,-8.8947,-0.2291,-0.0812,0.4344
-1.2963,-3.1807,-9.7472,-0.2637,-0.0914,0.3661
-1.6917,-3.6293,-10.1312,-0.1885,-0.1397,0.3366
-1.663,-4.5619,-10.541,0.0688,-0.2354,0.0906
-0.9446,-3.8172,-9.8136,0.2779,-0.2766,0.007
-0.1232,-1.9549,-8.9372,0.3561,-0.2827,-0.0315
0.0586,-1.5996,-8.6333,0.3021,-0.2491,-0.0058
0.1304,-1.3178,-8.4377,0.2504,-0.1982,-0.017
0.2638,-0.1992,-8.053,0.1872,-0.1392,-0.0681
0.2112,-0.1531,-8.0548,0.0126,-0.0784,-0.0364
-0.2776,-0.8566,-8.4168,-0.1379,-0.0325,-0.0446
-0.3254,-1.6493,-8.9234,-0.222,-0.0212,-0.0557
-0.7585,-2.4329,-9.484,-0.236,-0.0238,-0.0692
-0.7507,-2.8732,-9.7896,-0.1846,-0.0589,-0.1042
-0.3278,-3.3565,-10.0445,-0.0176,-0.1661,-0.1549
0.1848,-2.8792,-9.7669,0.0825,-0.1965,-0.1727
0.451,-2.2941,-9.3739,0.1437,-0.1969,-0.1706
0.719,-1.4518,-9.0503,0.1445,-0.1794,-0.1662
0.9733,-1.4459,-8.9653,0.0796,-0.1559,-0.1048
0.6909,-1.4465,-8.9671,0.025,-0.1197,-0.067
0.5749,-2.0841,-9.2333,-0.0069,-0.0944,-0.0254
0.207,-1.9729,-9.3159,0.006,-0.0838,-0.0212
-0.0126,-2.4042,-9.5031,0.0003,-0.0803,0.0115
-0.1119,-2.9827,-9.6419,0.0239,-0.0986,0.0011
-0.2907,-3.3852,-9.7675,0.1241,-0.11,-0.0104
-0.2004,-2.4497,-9.3063,0.2439,-0.1155,-0.0289
-0.3344,-2.1595,-8.8786,0.2686,-0.1193,-0.0403
-0.2644,-1.66,-8.8205,0.266,-0.1424,-0.0386
0.2207,-0.7603,-8.5322,0.2279,-0.1511,-0.0722
0.2417,-0.6981,-8.5346,0.0976,-0.1513,-0.0365
-0.0508,-1.3765,-8.8265,-0.0211,-0.1497,0.0147
0.2417,-1.7934,-9.0042,-0.0493,-0.1399,0.014
0.2237,-1.3938,-9.0479,-0.0673,-0.129,-0.0307
0.0329,-2.1541,-9.4546,-0.1133,-0.1118,-0.0259
