ax,ay,az,gx,gy,gz
-0.1292,6.6658,2.0835,-2.502,2.1872,0.9183
0.9302,2.3396,-2.083,-2.502,2.1175,0.7778
-0.1651,-4.0253,-5.9019,-2.502,2.0711,0.8513
-2.7942,-10.7079,-9.0395,-2.502,2.008,0.8726
-4.0756,-13.7587,-11.2277,-2.502,1.8623,0.7218
-4.9753,-16.1258,-13.2921,-2.502,1.6358,0.5807
-6.816,-19.5996,-15.6933,-2.502,1.3224,0.7878
-7.2808,-19.5996,-16.9555,-1.7562,0.4055,0.4927
-4.0271,-19.5996,-13.9047,-0.3058,0.1042,0.133
-3.2512,-17.936,-10.1647,0.7107,0.0062,0.0489
-2.8576,-13.8197,-7.2455,1.1021,0.0254,0.0153
-3.1519,-11.1972,-4.9155,1.1872,0.0723,-0.0624
-3.396,-9.6347,-3.4331,1.0647,0.0602,-0.1368
-2.9145,-10.5757,-2.991,0.8727,-0.0414,-0.0971
-3.0377,-10.9047,-2.747,0.7624,-0.1763,-0.0289
-2.7906,-12.0431,-2.6967,0.7531,-0.3627,0.0304
-2.0518,-12.5019,-2.321,0.8968,-0.5415,0.0218
-0.8154,-11.6034,-1.4692,1.2481,-0.6497,-0.1243
1.7432,-9.1525,0.6694,1.2901,-0.536,-0.1075
1.9717,-8.1954,1.526,1.283,-0.3768,-0.1332
1.5625,-7.2628,2.2582,1.1884,-0.2312,-0.135
1.3597,-6.9218,2.7129,1.0421,-0.1317,-0.1524
0.8895,-6.5641,2.9396,0.8479,-0.0576,-0.1175
-0.2058,-6.4409,2.7775,0.6253,-0.057,-0.0576
-0.9153,-7.721,2.281,0.3826,-0.1211,0.0323
-0.6598,-8.9067,1.7533,0.2711,-0.2174,0.0335
-0.1196,-9.1155,1.5667,0.2629,-0.268,0.0463
-0.9033,-9.6287,1.2706,0.2323,-0.2681,0.0998
-0.6012,-10.1827,0.8907,0.2941,-0.2513,-0.034
-0.7705,-10.136,0.9117,0.3216,-0.2207,-0.0589
-0.6849,-9.5294,1.0187,0.3433,-0.2012,-0.1095
-1.0199,-9.2812,1.0319,0.2892,-0.2052,-0.1027
-0.8094,-9.7651,0.8058,0.2311,-0.2357,-0.0801
-0.6658,-9.6682,0.6855,0.2099,-0.255,-0.0769
-0.6568,-9.6485,0.5474,0.1771,-0.2693,-0.0509
-0.7424,-10.4513,0.3003,0.1658,-0.2779,-0.0318
-0.9757,-10.3208,0.2919,0.2315,-0.2702,-0.0802
-1.1731,-10.0349,0.3643,0.274,-0.2916,-0.0916
-1.1456,-10.5182,0.3565,0.3054,-0.3328,-0.1129
-0.3888,-9.6598,0.92,0.403,-0.3877,-0.1683
0.3571,-9.4768,1.1683,0.3909,-0.3726,-0.1545
-0.0048,-9.5354,1.3747,0.3543,-0.3267,-0.1167
