ax,ay,az,gx,gy,gz
2.0985,-12.7932,-3.6867,0.3002,0.0909,0.0894
2.8319,-14.4162,-4.7593,0.4431,0.0876,0.0657
1.1312,-17.9055,-6.2453,0.66,0.0892,0.2352
1.3029,-19.5996,-7.5404,1.2243,-0.0252,0.246
2.8014,-19.5996,-8.4622,1.9474,-0.1299,0.4323
2.8732,-19.5996,-9.0616,2.4095,-0.191,0.5785
4.9908,-19.5996,-9.4241,2.502,-0.2353,0.6525
6.265,-19.5996,-10.0768,2.502,-0.0989,0.8987
6.5019,-18.1292,-10.2383,2.502,0.1464,1.0474
3.4923,-19.5996,-12.8686,2.502,0.4756,1.3682
3.0269,-15.7137,-12.9206,2.502,0.478,1.0993
4.2413,-11.7775,-11.9139,2.502,0.4749,1.3211
2.1135,0.1986,-6.9182,2.502,0.5891,1.0114
-1.986,12.5886,0.1161,2.502,0.6487,0.8197
-5.1051,15.6479,5.1464,2.502,0.5686,0.8151
-5.5071,3.7872,4.6385,2.502,0.1624,1.0773
-1.8114,-7.6427,2.5382,2.502,-0.2318,0.8558
0.3505,-8.6016,2.0937,2.502,-0.3024,0.3952
1.2389,-1.7468,4.1533,2.502,-0.2329,0.0302
-0.1448,1.3908,5.7727,2.502,-0.0506,-0.0152
-0.536,-3.1083,5.869,2.502,-0.0344,-0.3784
1.3208,2.004,7.4913,2.502,0.0032,-0.6259
1.1886,1.1085,7.8532,2.502,0.0251,-0.3409
-0.9153,-1.4889,7.2437,2.502,-0.0111,0.019
-0.7591,-2.4048,7.2467,2.502,-0.1852,0.02
0.8429,-1.9478,7.462,2.502,-0.3129,0.0709
0.9111,-4.346,6.9135,2.502,-0.3083,0.2417
0.3464,-4.7055,7.0343,2.502,-0.2918,0.0047
1.3872,-1.465,7.7192,2.502,-0.231,-0.2472
0.5551,3.7585,9.0413,2.502,-0.1649,-0.4024
0.2973,1.4243,9.6485,1.3733,-0.2244,-0.2576
-0.2261,1.5876,9.7872,1.0066,-0.3021,-0.3525
3.0275,-2.5298,8.9545,0.6497,-0.3693,-0.1079
1.7797,-2.3408,9.0969,0.7013,-0.3225,-0.0402
2.1123,0.0826,9.7262,0.6041,-0.2883,-0.0046
2.5777,-1.209,9.5175,0.3645,-0.179,0.0739
1.4644,-2.2068,9.216,0.2311,-0.0931,0.1151
2.1129,-3.1669,8.8349,0.1726,-0.0352,0.1155
1.1695,-3.5288,8.8289,0.1997,0.0003,0.069
0.6748,-1.3633,9.5593,0.1821,-0.0224,-0.0628
1.456,-0.6951,9.8746,-0.0635,-0.0461,-0.0528
1.3352,-2.6267,9.1508,-0.5467,-0.0954,-0.0425
0.9499,-4.7833,8.6261,-0.6339,-0.1056,0.0515
1.5745,-6.0479,8.3827,-0.5169,-0.0935,0.0879
0.8716,-4.9729,8.6518,-0.3718,-0.0556,0.1263
0.4738,-4.8233,8.793,-0.3502,-0.0867,0.1083
0.719,-4.6714,8.8606,-0.3436,-0.1047,0.0725
0.3314,-4.6636,8.8893,-0.3648,-0.1288,0.0454
0.4959,-4.3262,9.0377,-0.3807,-0.1639,-0.0512
1.0277,-2.7751,9.5647,-0.4468,-0.1694,-0.1568
0.8453,-1.5452,9.8997,-0.6807,-0.1738,-0.1862
-0.015,-1.194,9.7896,-1.4292,-0.2849,-0.2644
2.1984,-4.6199,8.7446,-1.7888,-0.3487,-0.1617
2.9378,-8.9492,7.4716,-1.6914,-0.2337,0.0516
0.9182,-7.8796,7.2754,-1.2965,-0.1245,0.081
0.2919,-6.7382,7.3747,-1.1367,-0.1633,0.0906
0.5551,-6.5474,7.4566,-1.1024,-0.2254,0.0967
0.4385,-4.6343,7.9968,-1.1014,-0.2445,-0.0139
