ax,ay,az,gx,gy,gz
-4.017,-10.4183,-1.5458,0.2214,0.4889,0.5003
-4.4172,-10.9729,-1.675,0.3457,0.6021,0.6242
-3.3422,-11.8361,-2.1386,0.5786,0.723,0.6885
-3.0335,-12.4648,-2.604,0.8846,0.9177,0.7955
-4.1091,-13.4985,-3.2411,1.2481,1.1406,0.9588
-4.4142,-14.1404,-3.8219,1.7969,1.3026,0.9173
-3.0766,-13.7318,-4.054,2.3219,1.4723,0.941
-2.4377,-13.8215,-4.5715,2.4881,1.6938,1.0188
-1.8461,-13.1019,-5.19,2.502,2.0031,1.0879
-3.1908,-13.3274,-6.0724,2.502,2.336,1.2462
-6.926,-12.2871,-7.8526,2.502,2.502,1.2308
-6.7352,-11.9809,-8.8014,2.502,2.502,1.1765
-5.4682,-12.8429,-10.1115,2.502,2.502,1.306
-7.1803,-11.8822,-11.1063,2.502,2.502,1.2796
-9.2596,-7.2544,-10.8174,2.502,2.502,1.0348
-10.4154,-3.3009,-9.9087,2.502,2.502,0.7689
-12.2333,-0.125,-8.5866,2.502,2.502,0.3752
-12.1352,0.32,-7.7109,2.502,2.502,-0.0491
-13.3143,1.3496,-6.7513,2.502,2.502,-0.4288
-12.2267,-0.8351,-6.4869,2.502,2.502,-0.4953
-15.4732,-0.4415,-5.7846,2.502,2.5008,-1.2609
-18.4325,7.8168,-0.9153,2.502,2.0805,-1.574
-14.7308,7.5823,1.1174,2.502,1.568,-1.5252
-12.5061,7.002,2.7488,2.502,1.2574,-1.379
-11.5292,5.6447,3.603,2.502,1.0721,-1.0911
-11.2182,4.73,4.133,2.502,0.9069,-0.8349
-11.074,3.4941,4.3848,2.502,0.6965,-0.5608
-9.1615,1.8915,4.3854,2.502,0.521,-0.2432
-8.3521,1.8754,4.535,2.3253,0.4312,0.0547
-7.1952,-0.6837,3.9781,2.0331,0.4307,0.4294
-8.8104,0.0365,4.0618,1.9316,0.4782,0.5954
-12.6736,0.9799,4.6098,1.6228,0.3577,0.5967
-13.2586,1.9388,4.9442,1.4378,0.1556,0.2384
-11.7613,2.5352,5.193,1.115,-0.0678,-0.0431
-9.9452,1.1216,5.1123,0.7626,-0.2027,-0.1503
-8.2588,0.0491,4.9813,0.5738,-0.2149,-0.2288
-6.9799,-0.7687,4.7785,0.4835,-0.1313,-0.1348
-8.7655,-0.3906,4.9866,0.4567,-0.0509,-0.0153
-8.1787,-0.2237,5.0471,0.3606,-0.0582,0.0254
-8.0231,-1.0684,4.7868,0.2679,-0.0168,0.114
-8.4179,-1.7456,4.6445,0.2728,0.0177,0.1589
-9.4152,-0.8315,4.803,0.3121,0.0307,0.1551
-10.2239,1.4764,5.4108,0.1644,-0.1135,-0.068
-9.6652,2.0501,5.7254,-0.2089,-0.2369,-0.0547
-8.2187,-0.6682,5.1254,-0.5361,-0.2637,0.0284
-8.2421,-1.2108,4.9071,-0.6014,-0.2165,-0.0072
-7.8598,-2.0734,4.4166,-0.6663,-0.1673,0.0286
-8.2851,-3.1627,3.9589,-0.7026,-0.1187,0.1066
-8.9055,-4.1204,3.5683,-0.6352,-0.1193,0.1123
-8.939,-3.99,3.597,-0.5229,-0.1372,0.0638
-8.9354,-3.9852,3.6138,-0.4324,-0.1491,0.0069
-9.1633,-3.1472,3.8907,-0.3976,-0.1735,-0.0496
-9.2883,-2.6602,4.1988,-0.5154,-0.2372,-0.1413
-9.4804,-2.4407,4.3196,-0.6124,-0.3043,-0.2015
-8.4353,-2.5801,4.2395,-0.76,-0.3583,-0.2205
-7.1731,-4.2634,3.7603,-0.8513,-0.3092,-0.142
-7.0128,-5.5167,3.2734,-0.8586,-0.2305,0.0027
-7.9597,-5.8086,3.0861,-0.703,-0.1599,0.006
-8.3892,-5.6901,2.9629,-0.5979,-0.1444,0.0373
-8.5286,-5.7039,2.9474,-0.5017,-0.1601,0.0254
-8.4867,-5.9868,2.9593,-0.4128,-0.1663,-0.0251
-8.4556,-5.6393,3.1418,-0.2925,-0.1634,-0.0988
-8.5896,-4.8927,3.4343,-0.2207,-0.1555,-0.1562
-8.546,-3.9811,3.8429,-0.269,-0.203,-0.1842
-8.1601,-3.947,3.853,-0.3525,-0.2137,-0.1573
-8.1894,-4.2479,3.7627,-0.4344,-0.2195,-0.139
-8.2828,-4.5775,3.6413,-0.4745,-0.2289,-0.0993
