ax,ay,az,gx,gy,gz
-6.8644,-7.2927,0.8979,-0.4465,-0.4005,0.0031
-7.0325,-6.7717,1.0798,-0.4421,-0.4036,0.0123
-7.0307,-6.7406,1.075,-0.5023,-0.4306,0.0425
-7.0792,-6.8973,1.0965,-0.5506,-0.4612,0.0648
-6.9045,-6.8752,1.0433,-0.5759,-0.4998,0.0793
-6.7424,-6.7962,0.9733,-0.6119,-0.5236,0.1173
-6.7161,-6.8303,0.8512,-0.6543,-0.5369,0.1491
-5.406,-7.2849,0.524,-0.691,-0.5389,0.156
-3.8363,-7.5272,0.4014,-0.7017,-0.4504,0.2022
-3.0592,-8.1841,0.0221,-0.725,-0.2472,0.3464
-3.7777,-9.5886,-0.3236,-0.6558,-0.0128,0.5014
-4.5153,-9.9948,-0.8602,-0.4636,0.2082,0.4882
-4.5117,-9.6491,-0.8752,-0.226,0.3928,0.4109
-4.8526,-9.5486,-1.0911,-0.0537,0.5886,0.4149
-5.4957,-9.7448,-1.4722,0.121,0.7619,0.348
-5.3151,-10.9795,-2.071,0.3168,0.901,0.315
-4.6558,-11.272,-2.461,0.6532,1.0547,0.2254
-3.8094,-12.4522,-3.5079,1.2414,1.4394,0.4009
-1.736,-15.28,-5.0028,1.6682,1.7054,0.6837
0.0096,-17.9378,-6.7328,2.3227,2.0695,0.9437
3.725,-19.5996,-10.0881,2.502,2.4183,1.4302
4.8173,-19.5996,-14.0339,2.502,2.502,1.752
-0.5049,-19.5996,-16.9621,2.502,2.502,1.6836
-9.5827,-17.205,-19.3071,2.502,2.502,1.3914
-13.0463,-14.1416,-19.483,2.502,2.502,0.6117
-15.3757,-11.7045,-19.5709,2.502,2.502,-0.1481
-17.656,-9.1454,-19.5709,2.502,2.502,-0.844
-19.5996,-2.5119,-19.5709,2.502,2.502,-1.5636
-19.5996,14.278,-10.0857,2.502,2.502,-2.4654
-19.5996,16.1037,-3.8734,2.502,2.502,-2.3982
-17.6614,13.5045,0.0867,2.502,1.989,-2.0956
-15.1932,14.0243,3.9703,2.502,1.4078,-1.8717
-12.4636,14.4628,7.0397,2.502,0.9466,-1.5304
-9.204,12.1956,8.61,2.502,0.5943,-0.9744
-8.8558,7.8832,8.5184,2.3827,0.3971,-0.332
-10.1743,6.2913,8.2522,1.6755,0.1524,0.0242
-8.013,4.6223,7.3711,0.7951,-0.1393,0.3277
-5.9892,0.9966,6.0329,0.0661,-0.2495,0.8465
-6.7418,-2.2092,4.8981,-0.2123,-0.1021,1.173
-8.409,-2.7344,3.9823,-0.1491,0.0052,1.0039
-8.8505,-4.2987,3.0766,-0.099,0.1179,0.8473
-10.2066,-5.2941,2.5448,0.1032,0.1871,0.5061
-10.1707,-5.9665,2.3797,0.3659,0.1712,0.102
-9.4875,-5.5454,2.9204,0.6807,0.1436,-0.2859
-8.7805,-3.862,3.883,0.922,0.1396,-0.5017
-8.6088,-1.7803,4.9968,0.966,0.1296,-0.6025
-8.1972,-0.8112,5.6201,0.8224,0.1129,-0.5932
-8.1248,-0.0748,6.0927,0.5692,0.072,-0.4499
-8.1111,0.3787,6.2812,0.2748,0.0085,-0.2704
-7.2353,-1.2652,5.412,-0.3895,-0.0976,0.2346
-7.6505,-2.9575,4.5063,-0.5497,-0.0942,0.4892
-8.6142,-4.051,3.8656,-0.5162,-0.1016,0.5824
-8.668,-4.0451,3.6162,-0.4115,-0.1319,0.5443
-8.4975,-3.7167,3.5503,-0.3099,-0.1189,0.4425
-9.2614,-3.6909,3.4893,-0.2805,-0.0739,0.3396
-9.8512,-3.7322,3.5145,-0.2233,-0.0465,0.1231
-9.6227,-3.7747,3.6054,-0.1563,-0.0429,-0.1116
-9.4642,-3.3356,3.8686,-0.1032,-0.046,-0.2759
-9.2758,-2.8056,4.1743,-0.1261,-0.0653,-0.3465
-9.0413,-2.869,4.3591,-0.3087,-0.1713,-0.2653
-8.7236,-2.8768,4.483,-0.4321,-0.2349,-0.1739
-7.8485,-3.676,4.185,-0.5728,-0.2901,-0.0405
-7.5823,-4.6457,3.807,-0.6358,-0.295,0.0711
-8.2857,-4.9107,3.719,-0.618,-0.2793,0.1458
-8.397,-4.882,3.6706,-0.5698,-0.2943,0.14
-8.1057,-4.7264,3.6209,-0.5357,-0.2828,0.0872
-8.4467,-5.0171,3.4469,-0.5207,-0.2528,0.078
