ax,ay,az,gx,gy,gz
-8.2869,-4.6373,-1.4195,-0.7033,-0.1989,0.1377
-8.2403,-5.6375,-1.8742,-0.715,-0.1618,0.1741
-8.3605,-6.7149,-2.4879,-0.6177,-0.1164,0.1471
-8.3151,-7.392,-2.8971,-0.4782,-0.0735,0.158
-8.0375,-8.7057,-3.384,-0.2713,-0.036,0.1269
-3.5486,-12.082,-4.7228,0.3986,0.2874,0.2844
-2.4969,-14.2612,-5.7565,0.9182,0.6309,0.5173
-1.6193,-16.3884,-7.6744,1.6528,1.0682,0.7103
0.3739,-19.5996,-11.4245,2.3393,1.5931,1.2774
-1.1486,-19.5996,-16.4979,2.502,2.2096,1.7429
-7.5153,-19.5996,-19.5709,2.502,2.4688,1.7039
-7.3938,-19.5996,-19.5709,2.502,2.502,1.4066
-2.811,-14.7266,-19.5709,2.502,2.502,1.2523
-7.2694,-7.261,-19.5709,2.502,2.502,1.3482
-13.0391,3.4074,-19.5709,2.502,2.502,1.1715
-17.4084,14.3001,-15.7884,2.502,2.2836,0.7667
-19.5996,18.9063,-2.3587,2.502,1.7488,0.0809
-19.1504,18.4546,2.8947,2.502,1.2378,-0.0934
-19.5996,17.3157,6.256,2.502,0.8771,-0.4479
-15.0664,16.0965,7.4477,2.502,0.4396,-0.8896
-8.0177,9.6999,5.607,2.502,0.2011,-0.7963
-5.6638,0.9984,2.5777,2.287,0.2845,-0.2715
-6.5228,-2.7362,0.8883,2.2443,0.4331,-0.0206
-10.4201,0.2231,1.7079,2.3512,0.4855,-0.0777
-13.3304,5.074,3.4457,2.0685,0.3118,-0.323
-11.9192,5.5711,4.2078,1.3109,0.0453,-0.5201
-9.7591,0.8692,2.7679,0.2846,-0.1801,-0.8627
-6.7155,-3.0568,1.4812,0.1553,-0.1732,-0.6443
-6.0987,-3.9948,0.9182,0.3532,-0.0437,-0.3828
-6.451,-3.1382,0.9535,0.6291,0.1037,-0.2245
-7.142,-1.739,1.2658,0.6888,0.211,0.0441
-9.2046,-0.9087,1.5613,0.6293,0.2336,0.2136
-10.121,-0.335,1.8437,0.5198,0.1755,0.2532
-10.2383,-0.3553,1.8389,0.3552,0.1187,0.2691
-10.6846,-0.2794,1.8251,0.2476,0.0932,0.1876
-11.0417,-0.6616,1.6851,0.0775,0.0599,0.1297
-11.1781,-1.1438,1.5601,-0.12,-0.0367,-0.1622
-9.6897,-2.6219,0.8608,-0.2236,-0.0767,-0.1304
-9.0485,-4.0014,0.478,-0.208,-0.0756,-0.023
-9.4122,-4.2479,0.5641,-0.0761,-0.0874,0.0628
-9.4989,-2.4347,1.2772,0.04,-0.1103,0.0499
-9.7472,-1.6863,1.541,-0.0609,-0.1098,0.1344
-10.407,-2.8122,1.2006,-0.1978,-0.1181,0.1842
-10.337,-2.9641,1.1061,-0.2013,-0.1446,0.0521
-10.3627,-2.7529,1.2042,-0.2311,-0.1666,-0.0482
-10.4411,-2.4012,1.3627,-0.2941,-0.1839,-0.1504
-9.8955,-2.6548,1.2861,-0.4131,-0.2337,-0.2081
-7.9035,-5.7344,0.1065,-0.449,-0.2498,-0.034
-8.1057,-6.21,-0.0514,-0.2429,-0.1919,0.0357
-9.3697,-4.8096,0.4839,-0.03,-0.1529,0.02
-9.4977,-3.3655,1.1366,-0.0051,-0.1598,-0.045
-9.7496,-3.3027,1.3723,-0.0848,-0.1759,-0.0931
-9.0664,-3.9553,1.2,-0.1755,-0.2121,-0.0959
-9.4026,-4.1336,1.2855,-0.1637,-0.214,-0.1391
