ax,ay,az,gx,gy,gz
2.589,-8.0997,-2.7583,0.4269,-0.0669,0.1006
2.9198,-8.0375,-2.7278,0.3767,-0.1025,0.0386
3.4361,-6.9829,-2.4473,0.296,-0.0966,-0.0347
3.3972,-7.3083,-2.5346,0.1206,-0.0802,0.0047
3.1938,-7.6744,-2.589,-0.0409,-0.0446,0.0208
2.9498,-9.1442,-2.9916,-0.1045,-0.0451,0.0478
2.8187,-9.7167,-3.1525,-0.0227,-0.0594,0.0551
2.9097,-8.6399,-2.8887,0.0815,-0.0743,0.0089
3.1095,-8.3689,-2.7888,0.0848,-0.0777,-0.0086
3.0144,-8.2289,-2.784,0.035,-0.0647,-0.0172
3.0096,-8.4855,-2.8732,-0.0068,-0.0753,-0.0163
3.5402,-8.0806,-2.7254,-0.021,-0.0701,-0.0547
3.6066,-8.3587,-2.8181,-0.1186,-0.0335,0.0406
2.9982,-9.6616,-3.1807,-0.1081,-0.0019,0.0899
2.8301,-9.5366,-3.1579,-0.0102,-0.0153,0.0873
2.8816,-9.6509,-3.1747,0.0854,-0.0334,0.11
2.4425,-10.0481,-3.2495,0.1719,-0.0595,0.2001
2.9659,-10.8371,-3.3894,0.3289,-0.1105,0.1807
3.7609,-11.7936,-3.5246,0.5244,-0.1022,0.2628
2.9821,-13.2365,-3.734,0.8277,-0.0571,0.3254
1.9627,-15.149,-4.3687,1.9367,-0.048,0.1713
0.944,-12.8327,-3.9368,2.4032,-0.1292,-0.0487
1.2377,-11.2511,-3.5312,2.502,-0.2535,-0.3407
2.5167,-9.3177,-2.653,2.502,-0.32,-0.5889
3.92,-6.4959,-1.7862,2.502,-0.3104,-0.6439
4.7372,-4.4022,-0.8662,2.502,-0.2028,-0.5592
4.5248,-3.4528,-0.2345,2.2436,-0.0912,-0.3358
3.2213,-4.2299,-0.0933,1.7251,0.0019,-0.0432
2.6674,-5.4556,-0.2267,1.2924,0.0063,0.0029
3.2261,-7.4237,-0.533,0.9568,-0.019,0.0609
3.9793,-8.4437,-0.6718,0.8541,0.0194,0.0314
3.9075,-10.0259,-0.8985,0.8367,0.2251,0.1327
3.527,-10.8449,-0.9111,0.9509,0.308,0.1585
1.3729,-10.2281,-0.6562,1.1143,0.2864,0.1086
1.6229,-8.6501,-0.1663,1.2065,0.1454,-0.0165
2.5346,-7.0798,0.3619,1.1548,0.0232,-0.1455
2.4353,-5.4826,0.8955,0.8754,-0.0527,-0.1068
2.5382,-6.2853,0.8088,0.4626,-0.1347,-0.0271
