ax,ay,az,gx,gy,gz
1.4255,-7.4967,3.8859,1.1413,-0.0805,-0.0898
1.9747,-6.9607,4.1779,1.0726,-0.0294,-0.0346
1.6223,-7.1964,4.1886,1.013,0.046,-0.0114
1.1701,-7.2897,4.6014,0.9763,0.1085,-0.0347
0.6604,-6.7956,4.5811,0.8943,0.1575,-0.1053
1.5033,-6.9362,4.6576,0.8255,0.1641,-0.1048
1.1599,-7.0385,4.7779,0.7698,0.1829,-0.0262
0.9643,-6.2656,4.9872,0.7446,0.1939,-0.0172
0.7645,-4.9119,5.3725,0.6202,0.1658,-0.0106
0.7591,-3.8967,5.7769,0.3503,0.1151,0.0558
1.0391,-3.1286,6.2477,0.0094,0.0765,0.0838
1.9938,-2.4485,6.4271,-0.3877,0.0893,0.1092
2.0387,-1.9872,6.7986,-0.773,0.1426,0.1449
2.2516,-1.1904,7.0325,-1.1706,0.2447,0.2192
2.5424,5.5466,8.4024,-2.2237,0.4581,0.0455
-0.1137,7.8933,8.196,-2.476,0.576,-0.0123
0.8704,13.2927,7.4399,-2.502,0.6372,-0.232
2.0501,13.3035,4.8209,-2.502,0.6799,-0.409
3.5605,7.5577,-0.0706,-2.502,0.8224,-0.1772
3.2716,-2.5424,-5.1679,-2.502,1.1134,0.1781
-4.4022,-3.8524,-7.4997,-2.502,1.2743,-0.0689
-7.8353,-2.2205,-8.6243,-2.502,0.9548,-0.6849
-7.3454,-6.7543,-11.1882,-2.502,0.4419,-1.0202
-6.1932,-14.6626,-12.9757,-2.502,-0.04,-1.2931
-5.144,-19.5996,-13.4471,-2.502,-0.4725,-1.6128
0.5862,-12.4989,-10.057,-2.502,-1.4729,-2.1558
3.9541,-11.54,-9.8465,-2.502,-1.7006,-1.5727
4.2879,-14.8223,-10.1868,-2.502,-1.7236,-0.9842
5.6961,-17.3073,-10.3466,-2.502,-1.6468,-0.576
5.8181,-16.6122,-9.7244,-2.502,-1.4221,-0.409
5.4718,-14.053,-8.7063,-2.4231,-1.1609,-0.3394
5.674,-13.4172,-8.3025,-2.1981,-0.8815,-0.2104
5.549,-13.3011,-8.1284,-1.8746,-0.5815,-0.1671
4.5039,-12.804,-7.9077,-1.5242,-0.3102,-0.1088
3.6114,-11.0369,-7.4495,-1.2085,-0.1095,-0.0633
0.4487,-9.1759,-6.862,-1.0228,0.0559,0.1665
0.3691,-8.6489,-6.8357,-0.9579,-0.02,0.1303
0.2871,-8.351,-6.9601,-0.8995,-0.1176,0.1006
0.3164,-7.7294,-7.0642,-0.9116,-0.225,0.1045
0.53,-8.4329,-7.3711,-0.9484,-0.3362,0.2029
0.8662,-8.6806,-7.5326,-0.9173,-0.4174,0.2038
0.5629,-9.1322,-7.6959,-0.8873,-0.4517,0.2216
0.7226,-9.5049,-7.7527,-0.8229,-0.4823,0.1918
1.6253,-9.6945,-7.7318,-0.7146,-0.4804,0.1326
1.6409,-9.8142,-7.724,-0.6304,-0.4407,0.1566
1.794,-9.926,-7.6511,-0.5059,-0.3779,0.1916
1.4859,-9.8046,-7.4507,-0.2212,-0.239,0.2626
0.4558,-8.6249,-7.1827,-0.0247,-0.1815,0.1879
0.1783,-8.0177,-6.9021,-0.0067,-0.1897,0.1793
0.5844,-7.5272,-6.6969,-0.0368,-0.2,0.1345
0.4463,-7.745,-6.661,-0.0688,-0.2043,0.1157
0.1549,-7.5709,-6.6018,-0.0893,-0.2233,0.0964
0.1155,-7.949,-6.8148,-0.1261,-0.2422,0.068
0.5976,-7.7073,-6.658,-0.1287,-0.2594,0.0066
0.6586,-7.6086,-6.7184,-0.1254,-0.2472,-0.004
0.5055,-7.8473,-6.6879,-0.1536,-0.2431,0.0317
0.8477,-8.0189,-6.7747,-0.1045,-0.2338,0.0286
1.063,-8.1302,-6.8052,-0.0693,-0.224,0.0273
1.2885,-8.0542,-6.7878,-0.0394,-0.193,0.0116
0.9494,-7.9627,-6.6006,-0.014,-0.1539,0.0324
0.6574,-7.7725,-6.4582,0.0237,-0.146,0.0037
