ax,ay,az,gx,gy,gz
-10.1605,-3.3386,0.8411,-0.3047,-0.0929,0.0956
-10.0738,-4.2371,0.5204,-0.3146,-0.122,0.0496
-9.7896,-4.5948,0.4564,-0.2397,-0.1469,0.003
-10.1456,-3.8112,0.7926,-0.1801,-0.1726,-0.0481
-9.7615,-3.7292,1.066,-0.1957,-0.2417,-0.0993
-9.2195,-3.4337,1.3011,-0.2256,-0.2738,-0.1347
-9.1741,-3.545,1.282,-0.2962,-0.2748,-0.0853
-9.0891,-3.8919,1.1922,-0.337,-0.2853,-0.0623
-8.3659,-4.5051,1.014,-0.3596,-0.2758,-0.0319
-8.3779,-4.8556,0.8955,-0.3194,-0.2271,-0.0097
-8.2295,-4.5805,0.9206,-0.189,-0.1659,-0.004
-8.9145,-4.1001,1.0708,-0.1812,-0.1441,0.0105
