ax,ay,az,gx,gy,gz
-2.6542,-9.4618,-5.9737,0.0106,0.0157,0.0124
-2.1613,-10.0283,-6.3039,0.0903,-0.017,0.0224
-2.476,-10.0457,-6.5264,0.1951,-0.0583,0.0146
-2.3163,-10.3711,-6.7633,0.3237,-0.0969,0.0185
-3.009,-10.7169,-7.2646,0.4875,-0.1152,0.0341
-4.2203,-12.0987,-8.2152,0.7319,-0.2031,-0.0398
-3.8853,-14.4933,-9.399,1.1193,-0.3853,-0.0673
-4.194,-16.2215,-10.8401,1.7514,-0.5972,0.0388
-5.5496,-19.5242,-13.0965,2.3581,-0.9032,0.2003
-6.6532,-19.5996,-15.2548,2.502,-1.325,0.3121
-6.1831,-19.5996,-17.4999,2.502,-1.7917,0.2465
-4.7061,-14.9533,-16.9813,2.502,-2.4181,-0.3207
0.3643,-11.5358,-15.0072,2.502,-2.501,-0.4617
3.4056,-5.659,-11.3755,2.502,-2.3062,-0.4
1.8425,1.3501,-6.0808,2.502,-1.8472,-0.3289
-0.21,4.1838,-1.5362,2.502,-1.4778,-0.2634
-1.5308,-2.4443,-1.1067,2.502,-1.2635,-0.2897
-3.0245,-8.6752,-2.6022,2.502,-1.203,-0.4232
-4.483,-9.9829,-3.1268,2.502,-1.3598,-0.5818
-4.1079,-3.1747,-0.5276,2.502,-1.5954,-0.8642
-0.8154,0.7825,2.5382,2.502,-1.7289,-1.0016
0.7137,1.4195,5.5244,2.502,-1.3424,-1.0187
-0.0903,6.8584,8.6321,2.502,-1.1768,-1.1105
2.4754,9.8806,11.5729,2.502,-1.0421,-1.1189
4.5494,8.7643,12.1472,2.502,-0.7386,-0.8666
2.4921,5.0171,11.5268,2.3314,-0.3979,-0.5596
2.1003,0.9799,10.2395,1.6696,-0.2592,-0.3402
0.518,-1.8676,9.0867,1.2168,-0.188,-0.1696
-0.469,-1.6193,8.7404,0.9793,-0.2201,-0.1192
0.1795,-0.7819,8.9163,0.6875,-0.2874,-0.1074
0.1741,-1.2066,8.8355,0.3483,-0.2694,-0.055
0.3571,-3.277,8.403,0.0512,-0.261,-0.0417
-0.2955,-3.7448,8.4431,-0.0318,-0.1954,-0.0228
0.85,-2.9886,8.9486,-0.1861,-0.1814,-0.0095
0.6748,-2.8289,9.1759,-0.4475,-0.1218,0.0492
0.3416,-3.216,9.2028,-0.7344,-0.0665,0.0703
0.6239,-5.7009,8.3533,-0.9307,-0.0116,0.1226
0.4528,-7.1671,7.7563,-0.9439,0.0433,0.173
0.2453,-8.5753,7.1115,-0.7846,0.0945,0.249
-0.8243,-8.4796,6.9051,-0.5843,0.1171,0.2956
-1.2353,-7.8688,6.9709,-0.4418,0.0909,0.2918
-2.0877,-6.8985,7.2855,-0.4072,0.04,0.2349
-1.4231,-6.7184,7.3537,-0.5722,0.0095,0.0945
-1.2706,-5.4108,7.7791,-0.751,0.0358,0.0233
-1.5009,-4.8185,7.9466,-1.0153,0.0598,-0.0252
-1.5392,-4.6038,7.9011,-1.3186,0.0616,-0.0958
-1.0469,-3.411,8.1194,-1.6694,0.0476,-0.1646
-0.8746,-5.2678,7.2407,-2.0575,0.0563,-0.1268
-0.5928,-7.9531,6.0921,-2.2308,0.0922,-0.0934
-0.7119,-11.3258,4.7169,-2.0825,0.0861,-0.0173
-0.8662,-12.5964,4.1988,-1.6299,0.0742,0.0415
-1.1079,-11.2786,4.6373,-1.1003,0.0393,0.0594
-1.1988,-8.8265,5.4341,-0.7687,-0.0111,0.0854
-0.8644,-5.6824,6.7184,-0.8848,-0.0609,0.1144
-0.4564,-5.3988,6.8548,-1.1096,-0.0312,0.0612
-0.5665,-5.4736,6.8453,-1.4009,0.0578,0.0309
-0.5916,-6.4074,6.4505,-1.6471,0.1248,0.1036
-0.6185,-7.6786,5.79,-1.7531,0.1558,0.1163
-1.1456,-8.4981,5.3318,-1.7358,0.1547,0.112
-1.2461,-7.8066,5.3928,-1.694,0.1303,0.1033
