ax,ay,az,gx,gy,gz
-7.1767,-11.1129,-8.0327,0.3193,-0.0614,0.0586
-5.7619,-12.2913,-7.5153,0.4261,-0.4711,-0.0073
-3.1603,-12.2435,-6.3655,0.6287,-0.747,-0.0833
0.1268,-11.3527,-3.3835,1.0324,-0.6366,-0.2228
1.669,-8.6058,-1.3107,1.1596,-0.4001,-0.4143
1.4423,-7.8185,0.0628,1.0595,-0.1465,-0.3742
0.3362,-7.7228,0.6814,0.8419,-0.0057,-0.2812
-0.1848,-8.1362,0.7286,0.6824,-0.0074,-0.2369
-0.3685,-7.3531,0.9063,0.4973,-0.0933,-0.0991
-0.8919,-7.8407,0.6574,0.2639,-0.2028,0.0847
-1.0983,-8.6321,0.0179,0.11,-0.2811,0.1634
-0.6251,-9.5378,-0.6843,0.0605,-0.305,0.1421
-0.7382,-9.4158,-0.9188,0.1185,-0.2676,0.0938
-0.9027,-9.5348,-1.1611,0.1489,-0.1979,0.0825
-1.6277,-8.3186,-1.0056,0.2007,-0.1287,-0.0192
-2.2576,-8.1075,-0.9284,0.1346,-0.1535,-0.0226
-1.9017,-8.0393,-1.2054,0.0468,-0.2133,-0.0622
-1.9041,-8.8654,-1.7414,-0.0689,-0.2715,0.0134
-1.9914,-9.6706,-2.2522,-0.0875,-0.3206,-0.014
-1.2706,-9.9679,-2.4993,-0.0495,-0.3513,-0.0292
-0.9248,-10.2197,-2.6722,-0.0038,-0.3332,-0.0283
-1.0546,-10.5589,-2.7936,0.0613,-0.2733,-0.0221
-1.1168,-10.4943,-2.7458,0.156,-0.2324,-0.0675
-1.1539,-10.4477,-2.6686,0.2291,-0.1935,-0.0844
-1.1886,-9.9464,-2.467,0.3121,-0.1914,-0.0952
-1.1671,-9.0078,-1.8305,0.2671,-0.203,-0.0359
-1.3567,-9.6281,-1.8969,0.1944,-0.2294,0.0045
-1.1665,-9.6975,-1.9029,0.1759,-0.2507,-0.0117
-1.3035,-10.151,-1.9908,0.1804,-0.2675,-0.0215
-1.0481,-9.9817,-1.8215,0.2405,-0.2724,-0.0655
-0.6849,-9.7567,-1.7539,0.2603,-0.266,-0.0649
-0.5725,-9.9727,-1.7509,0.2581,-0.246,-0.017
-0.8698,-9.5761,-1.4644,0.2972,-0.2224,-0.0227
-1.1348,-9.7167,-1.398,0.2903,-0.2162,0.0127
-1.2766,-9.4164,-1.209,0.3164,-0.2232,-0.0413
