ax,ay,az,gx,gy,gz
0.0096,-7.4417,-10.5858,-0.0068,-0.3483,0.0761
-0.1537,-6.9924,-10.1761,0.2925,-0.3877,-0.0076
0.3823,-6.1735,-9.7508,0.3801,-0.38,-0.0234
0.4367,-5.4251,-9.2865,0.4064,-0.332,0.0161
0.1908,-4.9902,-9.058,0.3753,-0.2776,0.0576
-0.0227,-5.0447,-8.9115,0.3537,-0.2185,0.043
-0.2279,-5.0381,-8.7858,0.3355,-0.1849,0.032
-0.664,-5.001,-8.6967,0.3113,-0.1615,0.0302
-1.0822,-5.2822,-8.7087,0.2946,-0.1581,-0.0014
-1.1276,-5.537,-8.7811,0.3088,-0.1936,-0.0299
-0.5988,-5.5256,-8.6961,0.334,-0.2369,-0.055
-0.1986,-5.9276,-8.7165,0.4433,-0.1994,-0.0372
