ax,ay,az,gx,gy,gz
-2.2833,-11.0985,-1.9029,-1.1361,0.0111,0.0573
-2.6339,-12.4355,-2.5998,-0.9682,0.098,0.1128
-1.998,-12.7011,-3.0365,-0.7221,0.2101,0.1691
-1.9388,-12.9183,-3.4869,-0.4726,0.3315,0.2403
-1.1773,-13.0361,-3.8315,-0.2316,0.4921,0.2918
-1.3101,-14.004,-4.4231,-0.0357,0.66,0.3948
-0.5109,-15.9398,-5.4921,0.3163,0.8678,0.4409
-1.0923,-15.9081,-5.9976,0.8129,1.1236,0.4143
-1.3705,-14.412,-6.4074,1.5978,1.5151,0.3421
-0.6443,-14.1464,-6.6999,1.8716,1.6947,0.3691
-1.4973,-14.9504,-7.3872,2.2107,1.8881,0.5081
-2.5125,-13.7719,-7.3555,2.4519,2.0035,0.4821
-1.7695,-11.9587,-7.054,2.502,2.0649,0.4006
-1.4082,-11.994,-7.2269,2.502,2.1951,0.5498
-1.7677,-13.0887,-7.8425,2.502,2.3218,0.6859
-1.279,-14.1141,-8.4939,2.502,2.4474,0.8622
-1.2263,-14.6913,-9.4487,2.502,2.4963,1.0501
-1.2963,-16.6475,-10.9023,2.502,2.502,1.3286
-2.522,-13.9214,-10.724,2.502,2.502,1.439
-4.2676,-6.1364,-9.6706,2.502,2.502,1.4859
-5.0285,-1.8778,-8.193,2.502,2.502,1.3397
-7.078,0.67,-6.4433,2.502,2.502,1.2446
-7.8766,2.0758,-5.062,2.502,2.502,1.0807
-8.4592,-0.9153,-5.3904,2.502,2.502,1.1845
-11.0291,1.3807,-4.5948,2.502,2.502,1.1253
-12.7932,4.2419,-2.9982,2.502,2.502,1.0313
-14.4963,7.2209,-0.6646,2.502,2.502,1.007
-16.7151,10.6828,2.1823,2.502,2.3553,0.883
-19.5996,12.2429,5.1823,2.502,2.0879,0.7788
-19.5996,13.4961,8.479,2.502,1.2175,0.1436
-17.5496,11.6776,8.537,1.8876,0.7803,-0.138
-13.4387,8.653,7.7797,0.9474,0.4888,-0.1393
-12.3488,3.3374,6.2895,0.2689,0.38,0.1478
-12.4564,-0.0401,5.0393,0.0616,0.3177,0.3063
-13.6451,-0.3691,4.6493,0.0606,0.2367,0.3018
-13.6923,-0.8327,4.5775,0.0079,0.0659,0.2174
-12.2028,-2.1565,4.5254,-0.0147,-0.088,0.0784
-10.5117,-2.4604,4.6056,0.0276,-0.151,-0.0378
-9.0742,-2.805,4.6349,0.0961,-0.146,-0.0849
-8.7936,-2.4849,4.7964,0.1224,-0.0648,-0.0137
-9.9882,-0.5773,5.3276,-0.0467,-0.1244,-0.0246
-9.7244,-0.9882,5.2469,-0.2902,-0.2554,-0.1076
-7.4381,-1.6499,4.8682,-0.4945,-0.331,-0.1503
-7.081,-3.4217,4.1151,-0.6843,-0.3307,-0.0357
-6.3559,-5.2762,3.2195,-0.7438,-0.3068,0.0671
-6.5557,-7.1581,2.4987,-0.6108,-0.2385,0.1847
-7.9573,-6.5324,2.7392,-0.3872,-0.2214,0.1778
-7.2993,-5.7015,3.0784,-0.2282,-0.2072,0.0809
-7.6044,-5.2385,3.4295,-0.1847,-0.147,0.0401
-7.8431,-4.5206,3.7202,-0.2012,-0.1111,-0.0422
-8.0459,-4.9466,3.5671,-0.3308,-0.0568,-0.0354
-8.7817,-5.1153,3.466,-0.3932,-0.0812,-0.0144
-8.4706,-5.3091,3.2865,-0.4213,-0.129,-0.0513
-8.2146,-6.1938,2.8786,-0.4325,-0.1919,-0.0293
-7.6487,-6.396,2.6698,-0.3801,-0.201,-0.0115
-7.7276,-6.9631,2.4036,-0.2963,-0.2044,0.0396
-7.9047,-6.8052,2.4102,-0.1763,-0.2075,0.0656
-7.8395,-5.8211,2.7464,-0.0749,-0.1935,0.0212
-7.2461,-5.6931,2.8851,-0.0514,-0.1483,-0.0032
-7.8,-5.4263,2.9862,-0.0366,-0.0759,-0.0218
-8.2181,-4.9364,3.0784,-0.0972,-0.0599,-0.1216
-8.1631,-4.9681,3.2883,-0.1233,-0.0798,-0.1172
-8.1248,-4.6181,3.4504,-0.1862,-0.115,-0.1281
-7.5721,-5.4275,3.2321,-0.2571,-0.1468,-0.0607
-7.8509,-5.9456,3.0305,-0.2641,-0.1715,0.0278
-7.319,-6.4546,2.8235,-0.1987,-0.1807,0.0929
