ax,ay,az,gx,gy,gz
-7.5123,13.0391,13.9878,2.502,1.3764,-0.7879
-5.2355,9.2489,12.6634,2.502,1.3479,-1.5856
-0.9972,7.3502,11.3785,2.502,1.178,-1.7727
0.7113,3.8662,9.8566,2.502,1.0101,-1.284
-0.4187,0.6461,8.0973,2.3611,0.8102,-0.4403
-1.6941,-1.0923,7.2449,2.0868,0.0505,0.818
-3.061,0.725,8.3306,2.0278,-0.2106,1.1341
-2.802,1.8263,9.0036,1.8967,-0.4097,0.9899
-0.1842,0.3368,8.7739,1.7481,-0.4228,0.6862
-0.3685,0.0138,8.9127,1.7659,-0.2082,0.3664
-1.7474,0.5091,9.1974,1.8494,-0.0231,-0.0921
-0.9619,0.801,9.2471,1.8021,0.033,-0.4619
0.2195,0.4588,9.3057,1.7061,0.0528,-0.5452
0.673,1.1492,9.5486,1.5354,0.0546,-0.4786
0.3535,-0.1107,9.2596,1.3758,0.0383,-0.2681
-0.8979,1.3005,9.6891,0.992,-0.2114,-0.016
-0.5539,3.5551,11.1948,0.5751,-0.3565,0.069
-1.1994,4.5194,11.8247,0.15,-0.4233,0.0253
-1.057,3.9829,11.735,-0.3503,-0.4795,-0.0635
0.1609,1.6828,10.9394,-0.7716,-0.5014,-0.1122
2.1577,-2.3456,9.4259,-0.9276,-0.4371,-0.1096
3.0215,-5.9821,8.1446,-0.6839,-0.2372,0.0259
0.8405,-4.4925,8.2002,-0.2128,-0.0799,0.0043
0.3924,-2.735,8.6142,-0.0328,-0.0991,0.0373
0.5827,-3.0999,8.9731,-0.0226,-0.131,0.1089
0.4104,-1.9585,9.7466,0.0456,-0.1261,0.0325
-0.1693,0.2255,10.9316,-0.1686,-0.1043,-0.0312
-0.4726,0.1956,10.934,-0.4003,-0.0961,-0.0641
-0.5366,-0.5587,10.6457,-0.6295,-0.12,-0.1025
0.5097,-1.7659,10.0211,-0.8068,-0.1348,-0.0712
0.3248,-3.3386,9.4397,-0.859,-0.0994,0.0098
0.411,-4.742,8.8331,-0.8053,-0.0786,0.1382
-0.0538,-5.2403,8.6321,-0.6041,-0.0657,0.1665
-0.5838,-4.2814,8.9157,-0.4317,-0.0879,0.1914
-0.7484,-3.2871,9.3888,-0.3541,-0.1206,0.1779
