ax,ay,az,gx,gy,gz
-7.3687,-7.8694,-2.2708,0.0932,0.0072,0.4093
-6.4026,-7.7856,-1.9842,0.0699,-0.1168,0.3041
-4.8443,-8.0034,-1.7827,0.0363,-0.1768,0.3034
-5.525,-7.8951,-1.7103,0.0196,-0.1628,0.3364
-5.6357,-7.7378,-1.6175,0.0017,-0.1755,0.264
-5.6578,-7.9178,-1.6792,-0.0241,-0.2037,0.161
-5.1607,-7.9831,-1.5673,-0.043,-0.2598,0.0601
-4.0839,-8.4766,-1.6732,-0.0592,-0.2941,0.0234
-4.0092,-8.5513,-1.7067,-0.064,-0.3148,0.0329
-3.655,-8.4209,-1.5212,-0.0582,-0.2939,0.006
-3.6341,-8.3737,-1.5679,-0.0825,-0.2639,-0.0134
-3.8632,-8.4688,-1.675,-0.1116,-0.2534,-0.0751
-3.5803,-8.9025,-1.8347,-0.1242,-0.2717,-0.1305
-3.0,-8.8863,-1.9155,-0.1387,-0.283,-0.1013
-3.5282,-9.213,-2.0824,-0.1506,-0.2931,-0.0653
-3.1854,-9.3811,-2.2499,-0.1542,-0.3128,-0.0667
-3.3302,-9.524,-2.2319,-0.1272,-0.3119,-0.0713
-3.3338,-9.4846,-2.2672,-0.0919,-0.298,-0.0731
-3.4959,-9.2955,-2.1667,-0.061,-0.2821,-0.101
-3.3595,-9.1878,-2.1326,-0.0367,-0.2664,-0.1354
-3.4678,-9.0335,-2.1565,-0.0111,-0.2369,-0.1293
-3.7244,-8.7954,-2.0919,-0.0036,-0.2398,-0.1621
-3.9476,-8.6907,-2.0339,-0.0041,-0.2635,-0.183
-4.0965,-8.7422,-2.0201,-0.021,-0.3002,-0.183
-3.9302,-8.7326,-2.0142,-0.0462,-0.3548,-0.1758
-3.6257,-8.8624,-2.0345,-0.0742,-0.4105,-0.1474
-3.4522,-9.1418,-2.0381,-0.086,-0.4518,-0.1097
-3.0491,-9.1322,-1.9519,-0.0795,-0.4756,-0.0934
-2.8636,-9.0395,-1.8239,-0.0718,-0.4417,-0.0689
