ax,ay,az,gx,gy,gz
1.471,-8.2499,4.6355,0.9168,0.0083,-0.2372
1.4764,-8.1894,4.7067,0.8845,0.0276,-0.2209
1.2365,-8.5537,4.7474,0.8547,0.0292,-0.1707
1.3561,-8.1709,4.9825,0.8506,0.0205,-0.1818
1.5141,-8.2104,5.2612,0.8337,0.0295,-0.2252
1.9041,-7.3041,5.6967,0.7748,0.0518,-0.236
1.8526,-7.9149,5.5549,0.6581,0.0883,-0.1572
-0.8028,-8.8971,5.0189,0.6117,0.0733,0.1075
2.4347,-6.8471,5.8241,0.7264,0.091,-0.2409
1.3382,-8.0441,5.9378,0.583,0.1542,-0.1918
1.6032,-6.6999,6.9045,0.4934,0.1761,-0.1693
1.051,-6.6365,7.1575,0.364,0.212,-0.1956
1.1886,-6.7352,7.3274,0.2824,0.2492,-0.3195
1.5296,-5.939,7.6702,0.1986,0.2757,-0.4146
2.5819,-7.3633,7.8132,0.1272,0.2508,-0.5596
6.7699,-3.0317,8.7924,-0.0946,0.4315,-0.388
5.4126,-4.4148,10.4812,-0.3609,0.6665,-0.0412
7.5996,-1.6738,13.0618,-0.5713,0.8961,0.1029
6.6508,0.5683,14.6578,-1.0082,1.1942,0.3784
6.0359,5.3629,15.88,-1.5918,1.4923,0.4577
2.1224,13.273,12.4158,-2.502,2.0076,0.4168
1.8706,11.0405,7.0181,-2.502,2.0806,0.4036
1.7498,7.2203,1.3214,-2.502,2.0757,0.0718
2.4287,0.8273,-3.9775,-2.502,2.0117,0.0312
2.1834,-5.0189,-7.5912,-2.502,1.9597,-0.0589
2.7129,-10.1743,-11.3797,-2.502,1.9103,0.1861
-2.1745,-18.5833,-15.5336,-2.502,1.8726,0.8719
-9.4929,-19.5996,-18.2812,-2.502,1.5434,0.9928
-9.3511,-19.5996,-19.5709,-2.502,0.8024,0.7412
-4.0092,-19.5996,-19.5709,-1.9661,0.1431,0.2619
1.2335,-19.5996,-15.2453,0.9749,0.0187,-0.0216
1.6851,-12.3374,-7.9143,1.244,0.2701,0.1332
-1.0325,-10.6235,-5.6877,1.317,0.5193,0.1348
-2.3139,-9.3625,-4.0325,1.3452,0.5495,-0.0911
-3.0425,-7.7109,-2.6399,1.2036,0.3983,-0.1059
-3.719,-8.2822,-1.992,0.8869,0.0991,0.0062
-2.8187,-9.3936,-1.6636,0.6419,-0.2388,0.0954
-2.2714,-10.745,-1.407,0.5368,-0.5051,0.1358
-0.131,-11.8846,-1.1288,0.5994,-0.6606,0.0327
1.8311,-11.6824,-0.4295,0.7882,-0.6284,-0.077
3.4193,-10.5326,0.3655,0.9701,-0.4514,-0.1875
1.7109,-7.6923,1.6774,0.9391,0.0279,-0.0798
0.6694,-8.0441,1.7503,0.7884,0.1352,-0.0323
-0.9278,-7.4387,1.8963,0.6451,0.1397,-0.029
-1.4082,-7.3753,1.8162,0.4644,0.0219,0.0088
-1.9872,-8.1948,1.4782,0.285,-0.1524,0.0687
-1.3621,-8.7362,1.1246,0.2084,-0.3213,0.0361
-0.6419,-9.4612,0.7292,0.1725,-0.4069,0.0608
-0.5378,-9.7645,0.4744,0.2115,-0.4168,0.0301
-0.2937,-9.7932,0.2249,0.2596,-0.3919,-0.0479
-0.481,-10.3232,-0.0915,0.2862,-0.3578,-0.0717
-0.0742,-10.5984,-0.2112,0.3803,-0.3412,-0.1505
-0.5097,-9.7358,-0.1962,0.4928,-0.3289,-0.0592
-1.2042,-9.8746,-0.3595,0.4463,-0.3797,-0.0079
-1.398,-10.6846,-0.9242,0.435,-0.4786,0.0075
-1.3992,-11.6788,-1.4973,0.4685,-0.6117,0.0308
-0.4367,-11.8116,-1.8861,0.6246,-0.7097,-0.0202
-1.1067,-12.2901,-2.3282,0.7149,-0.7672,0.0462
-0.8901,-13.6558,-2.8971,0.9571,-0.8527,-0.0927
0.7011,-13.5996,-2.7254,1.2811,-0.9172,-0.1516
1.4967,-12.6826,-2.2977,1.606,-0.8828,-0.102
0.7167,-11.75,-1.6989,1.8233,-0.8055,0.0089
1.0152,-9.3637,0.1466,2.0653,-0.7529,-0.0488
0.5581,-8.0746,0.7633,1.9794,-0.6969,-0.0117
