ax,ay,az,gx,gy,gz
4.5476,-9.4911,-0.1472,-0.0493,-0.5076,-0.1715
4.8317,-9.0742,0.0227,-0.0081,-0.5378,-0.1496
5.3007,-9.8518,0.0921,0.0424,-0.459,-0.136
5.0255,-9.2704,0.2638,0.0773,-0.3532,-0.1614
4.2191,-9.3344,0.1938,0.0812,-0.2808,-0.2145
4.544,-9.4128,0.2165,0.0898,-0.2483,-0.2517
4.8431,-9.4128,0.2859,0.0941,-0.2191,-0.2136
4.7312,-9.475,0.3135,0.0852,-0.1991,-0.1197
4.0869,-9.5228,0.3021,0.1073,-0.192,-0.0095
3.5258,-8.8307,0.5605,0.1184,-0.2476,-0.0121
4.3968,-8.4879,0.8285,0.0762,-0.2658,0.0118
4.0917,-8.6405,0.9464,0.0114,-0.2256,0.0205
4.9436,-8.8983,0.9942,-0.0272,-0.181,-0.0011
3.3356,-9.0514,0.7041,-0.0244,-0.018,0.0254
3.1406,-9.1041,0.5928,-0.0208,-0.0312,-0.0228
3.0209,-9.3135,0.536,-0.021,-0.067,-0.0486
3.7759,-9.673,0.463,-0.0111,-0.0945,-0.0393
3.5198,-9.3703,0.6293,0.0335,-0.0952,-0.0053
3.3338,-8.8122,0.923,0.043,-0.0938,-0.0048
3.801,-9.2578,0.8022,0.0231,-0.0856,-0.0159
2.8851,-9.2285,0.7424,0.036,-0.0663,0.0107
3.0712,-8.7888,0.8824,0.0244,-0.1086,-0.0116
3.6849,-8.951,0.792,-0.0154,-0.1071,0.0043
