ax,ay,az,gx,gy,gz
-8.2905,-4.2132,-0.6831,-0.1656,-0.2001,-0.0031
-8.4072,-4.3657,-0.6365,-0.2747,-0.1731,0.0268
-8.3545,-4.5577,-0.7286,-0.2996,-0.1532,0.0357
-8.592,-4.5906,-0.8441,-0.3063,-0.149,0.0572
-8.546,-4.6158,-0.8477,-0.3215,-0.1507,0.0862
-8.6991,-4.9424,-1.0158,-0.3212,-0.1563,0.1277
-8.6106,-5.272,-1.0977,-0.2787,-0.1483,0.1652
-9.0514,-4.9609,-1.0798,-0.2153,-0.1557,0.1697
-8.9288,-4.5942,-1.0092,-0.1848,-0.1855,0.152
-8.7631,-4.6558,-1.0666,-0.1982,-0.1959,0.1833
-8.6285,-4.6929,-1.1856,-0.197,-0.1971,0.1984
-8.1978,-5.458,-1.599,-0.1992,-0.1771,0.2253
-6.3147,-6.9846,-2.3946,0.0527,0.0292,0.2088
-5.461,-7.925,-2.9216,0.2002,0.2243,0.2451
-4.8652,-10.3011,-4.069,0.417,0.4714,0.4088
-6.0921,-12.4427,-5.6351,0.842,0.7139,0.586
-7.4381,-15.1723,-8.0088,1.4303,0.8854,0.7496
-8.7464,-19.5996,-11.4915,2.2573,1.0246,0.9836
-11.8678,-19.5996,-13.931,2.4967,0.969,0.7689
-8.5872,-19.5996,-16.1755,2.502,0.7947,0.3171
-1.136,-18.4008,-17.4658,2.502,0.9384,-0.0705
3.0365,-15.8794,-19.453,2.502,1.5617,0.402
-1.3597,-12.3278,-19.5709,2.502,2.502,0.8468
-17.1733,6.9745,-16.4602,2.502,2.502,0.318
-18.612,10.9436,-10.3549,2.502,2.2483,-0.0278
-15.9894,8.0195,-6.1741,2.502,1.7724,-0.1877
-17.9324,14.8648,0.1268,2.502,1.379,-0.6849
-17.0973,19.5709,6.4181,2.502,0.9053,-1.1506
-12.8548,19.5709,9.2596,2.502,0.4411,-0.8952
-8.3785,6.9793,6.9488,2.502,0.196,-0.3333
-4.9448,-2.5322,3.8764,2.4767,0.2613,-0.1194
-6.5192,-1.7348,2.9282,2.4935,0.4566,-0.11
-6.9338,-0.3715,2.5011,2.3872,0.526,-0.0289
-9.9697,0.2889,2.8528,2.0685,0.5471,-0.0553
-8.8301,0.058,3.2824,1.8237,0.4861,-0.1523
-10.0905,1.9244,3.8877,1.5107,0.4832,-0.2275
-10.7713,1.1492,3.8094,1.1254,0.4214,-0.308
-9.0832,-0.6975,3.3129,0.7668,0.315,-0.3327
-7.3848,-3.1573,2.3886,0.7043,0.321,-0.3239
-7.2132,-3.3488,1.4435,0.7742,0.4043,-0.1445
-8.9318,-3.198,0.9954,0.8104,0.399,0.0551
-8.1637,-4.599,0.6831,0.8561,0.3187,0.1972
-7.8012,-2.9695,1.2042,1.0285,0.3449,0.2333
-9.0664,-1.8018,1.7085,0.9394,0.4678,0.2379
-11.3773,-0.5372,2.2911,0.8269,0.4329,0.0615
-10.6893,-1.2203,2.3348,0.6451,0.3635,-0.0602
-9.8961,-1.2706,2.4024,0.551,0.349,-0.2091
-9.6981,-1.8096,1.9304,0.3765,0.3268,-0.1323
-9.588,-3.7035,1.0313,0.2842,0.2716,0.0244
-9.2309,-4.0834,0.6658,0.3939,0.2193,0.0898
-9.3236,-3.3972,0.859,0.4792,0.2015,0.2049
-9.9147,-3.256,1.1707,0.5544,0.1943,0.2526
-10.6445,-1.6445,1.6487,0.5954,0.1999,0.1979
-11.0399,-1.2401,1.8407,0.4844,0.182,0.1348
-10.5284,-2.4502,1.5834,0.3593,0.1333,-0.0514
-10.3298,-1.8018,1.7587,0.3194,0.106,-0.0953
-9.9583,-2.6399,1.5715,0.2708,0.0622,-0.0665
-9.5133,-2.9073,1.5577,0.2689,0.0305,0.0192
-10.0917,-1.9167,1.8347,0.309,0.0058,0.053
-10.0475,-1.4955,1.9406,0.2161,-0.056,0.1371
-9.8728,-2.3168,1.7761,0.1338,-0.0961,0.1812
-9.4265,-1.5015,2.0166,0.1258,-0.1191,0.1065
-9.6969,-1.3023,1.9561,0.0097,-0.1039,0.1452
