ax,ay,az,gx,gy,gz
1.8712,-7.124,6.2321,1.3296,0.0783,-0.0394
1.8837,-6.4768,6.9924,1.2452,0.1466,-0.0297
1.2616,-5.939,8.5023,1.1065,0.2277,-0.0346
2.2253,-4.8514,8.7781,0.914,0.2958,-0.0446
2.7159,-4.1121,9.7065,0.7386,0.3708,-0.1804
3.9182,-2.4849,11.0393,0.4636,0.4673,-0.2224
3.6939,-1.3095,12.5803,0.0285,0.5804,-0.141
3.9769,0.2776,17.1541,-1.1877,0.6046,-0.1216
5.9946,8.4538,17.4431,-2.2224,0.6147,0.2513
4.9992,10.3597,15.9553,-2.502,0.7324,1.0625
4.946,12.2848,12.2261,-2.502,0.905,1.2507
3.1884,8.2499,6.1926,-2.502,1.1053,1.7337
-0.4863,3.5922,0.7059,-2.502,1.2623,1.8692
-1.8341,2.1314,-3.5336,-2.502,1.3095,1.6102
-3.0778,0.5426,-10.0965,-2.502,1.3626,1.3343
-8.2822,-3.88,-16.8197,-2.502,1.4319,1.3324
-11.4425,-19.2401,-19.5709,-2.502,1.1756,1.5159
-11.0865,-19.5996,-19.5709,-2.502,0.5942,1.6658
-3.2423,-19.5996,-19.5709,0.0932,-0.2925,-0.2387
1.1551,-16.7755,-14.2977,2.1059,-0.3212,-0.804
0.6323,-9.7843,-8.9336,2.417,-0.1301,-0.0441
-2.409,-8.2193,-5.3432,2.268,0.0883,0.3528
-3.6275,-4.2389,-1.8401,2.1184,0.1515,-0.0554
-2.8642,-2.7511,0.1543,1.4943,0.0199,-0.1333
-2.2379,-6.1316,0.1747,0.7746,-0.1661,0.1074
-2.0273,-8.7452,-0.1627,0.4324,-0.4002,0.1518
-1.3681,-9.1502,-0.1035,0.348,-0.6363,0.1752
-0.9314,-8.7571,0.3224,0.2547,-0.7928,0.2296
0.2261,-9.4223,0.5462,0.2306,-0.6258,-0.0547
2.2038,-8.8146,1.2682,0.2098,-0.3577,-0.2007
1.9759,-8.8391,1.3256,0.1773,-0.0583,-0.2847
1.0169,-9.0514,1.1492,0.158,0.1246,-0.3616
0.3936,-8.7398,0.8267,0.1376,0.1785,-0.3537
-0.5515,-9.1962,0.3667,0.0579,0.1177,-0.2436
-0.9087,-9.1478,-0.0425,0.0447,-0.0194,-0.1781
-1.0331,-9.1699,-0.4319,-0.0159,-0.1744,-0.0528
-1.075,-10.5763,-0.9206,-0.0515,-0.2967,0.0773
-0.7896,-10.4824,-1.0642,0.0831,-0.3652,0.0273
-0.5827,-10.0923,-0.8955,0.1543,-0.3391,0.0287
-1.3813,-11.1266,-1.4417,0.2952,-0.1595,-0.0447
-1.3974,-11.0154,-1.5428,0.4633,-0.1119,-0.1795
-1.8939,-10.6301,-1.6158,0.5759,-0.1281,-0.1824
-2.3838,-10.6792,-1.8467,0.64,-0.203,-0.171
-2.7751,-11.2995,-2.3521,0.6888,-0.3305,-0.1232
-2.9665,-12.073,-2.7966,0.8257,-0.481,-0.1606
-2.9043,-12.3601,-3.0598,1.0228,-0.6354,-0.2075
-2.6357,-12.4672,-2.7517,1.2691,-0.7726,-0.3158
-1.002,-11.1452,-1.9406,1.522,-0.8775,-0.4763
0.6999,-9.524,-1.203,1.5957,-0.8691,-0.4405
-0.8608,-9.6766,-0.8596,1.4561,-0.8309,-0.2631
-0.6048,-10.7659,-0.4869,1.6236,-0.752,-0.2996
-0.4498,-10.3705,-0.2764,1.7264,-0.7521,-0.3273
-0.2435,-10.2174,0.0975,1.7884,-0.7725,-0.3833
