ax,ay,az,gx,gy,gz
-1.9202,-9.5868,-2.2648,0.041,-0.0549,-0.1491
-1.5906,-9.5456,-2.196,0.0585,-0.0673,-0.1682
-1.4548,-9.3954,-2.0471,0.0668,-0.0554,-0.1785
-1.4447,-9.1418,-1.9065,0.0588,-0.0615,-0.1794
-0.9757,-8.9312,-1.8102,0.0216,-0.0451,-0.1384
-1.3591,-9.0377,-1.9143,-0.0394,-0.0205,-0.0925
-1.6169,-9.1095,-2.0171,-0.0762,-0.0256,-0.0982
-1.7246,-9.4152,-2.2409,-0.1133,-0.0385,-0.1314
-1.5254,-9.8704,-2.5292,-0.0733,-0.0951,-0.2421
-1.2389,-9.9308,-2.4897,-0.0462,-0.1213,-0.2713
-0.25,-10.3735,-2.6112,-0.0095,-0.1258,-0.2709
0.4696,-9.9595,-2.4347,0.0325,-0.1044,-0.2454
1.0983,-9.5007,-2.2193,0.0373,-0.0509,-0.2
1.2748,-9.7113,-2.1763,-0.0034,0.0249,-0.1308
2.5633,-10.1061,-2.3521,-0.0062,0.1221,-0.035
2.0219,-9.9398,-2.455,-0.0009,0.2522,0.095
2.5615,-9.8979,-2.4688,-0.014,0.3409,0.1441
3.5707,-9.862,-2.4305,-0.0457,0.4747,0.2669
4.1007,-9.6844,-2.327,-0.1297,0.8364,0.437
5.7912,-10.8425,-2.5041,-0.1253,1.0708,0.5651
8.467,-10.9837,-2.3563,-0.0956,1.4187,0.6846
11.6249,-10.7904,-1.8281,-0.0899,1.8599,0.9094
16.3137,-10.8455,-2.0195,-0.1116,2.3702,1.2831
16.9496,-9.1334,-2.4173,-0.129,2.502,1.7807
17.2241,-8.7009,-3.5462,-0.2001,2.502,2.1831
17.1715,-8.5448,-5.7595,-0.2925,2.502,2.4448
13.8814,-10.4704,-9.0736,-0.1868,2.502,2.502
9.8417,-10.9502,-11.8654,0.1134,2.502,2.502
1.45,-9.7519,-13.666,0.5065,2.502,2.502
-8.4162,-8.473,-13.672,1.3605,2.502,2.502
-12.5043,-4.6564,-11.7864,1.7004,2.502,2.502
-17.3216,-0.2847,-9.6509,1.7121,2.502,2.502
-19.5996,2.6632,-7.6475,1.2984,2.502,2.461
-15.8877,1.343,-7.0002,0.6687,2.502,2.0233
-12.4499,-0.9505,-6.9673,0.1349,2.0351,1.7607
-12.0909,-2.4191,-7.0062,-0.233,1.5198,1.6115
-10.8969,-4.6487,-7.4195,-0.4382,1.1266,1.3709
-9.4654,-7.4106,-7.8712,-0.4423,0.9141,1.1151
-8.284,-8.2953,-7.6385,-0.23,0.7917,0.861
-7.474,-6.7077,-6.119,0.1479,0.7388,0.6296
-9.2638,-6.2674,-5.5322,0.1807,0.6149,0.6149
-8.5854,-6.0467,-4.8419,0.1587,0.3773,0.5957
-8.272,-6.125,-4.2485,0.1146,0.1823,0.5745
-7.2174,-5.8863,-3.5815,0.0977,0.0483,0.4717
-6.1059,-6.0072,-3.1041,0.0461,0.0095,0.3965
-6.1795,-6.384,-2.9276,-0.0069,0.0052,0.333
-5.6883,-6.8985,-3.1029,-0.0447,0.0065,0.2634
-6.1711,-7.4644,-3.2925,-0.0654,0.0079,0.2306
-6.3649,-7.6612,-3.4893,-0.0509,-0.037,0.2048
-6.3906,-7.6528,-3.5013,-0.0243,-0.1965,0.1326
-5.2325,-7.1121,-3.0975,-0.0129,-0.247,0.0944
-4.9316,-6.7376,-3.012,-0.0344,-0.2382,0.0228
-5.0997,-6.7155,-3.0885,-0.0792,-0.2276,-0.0677
-4.9884,-6.7669,-3.2453,-0.1394,-0.2579,-0.1474
-4.398,-7.1569,-3.5282,-0.204,-0.2865,-0.1729
-4.4758,-7.5589,-3.786,-0.2546,-0.3097,-0.1582
-4.6744,-7.925,-4.0361,-0.2702,-0.3297,-0.1791
-4.3394,-8.2241,-4.1761,-0.2584,-0.3743,-0.2203
-3.8818,-8.3198,-4.2191,-0.2277,-0.4005,-0.2318
-3.9589,-8.6034,-4.2879,-0.1929,-0.4026,-0.2572
-3.3996,-8.8062,-4.1599,-0.1637,-0.4023,-0.2865
-3.6168,-8.7811,-4.051,-0.1361,-0.3935,-0.2608
-3.606,-7.9717,-3.7178,-0.1013,-0.3906,-0.2883
-3.5019,-8.4712,-3.7603,-0.1239,-0.4035,-0.2757
-3.1502,-8.866,-3.8548,-0.1413,-0.4204,-0.2603
-2.7834,-8.8534,-3.8991,-0.1212,-0.4172,-0.2316
-3.3852,-8.9396,-3.9105,-0.0747,-0.3926,-0.1974
-3.2459,-8.6393,-3.8357,-0.0654,-0.3897,-0.2231
