ax,ay,az,gx,gy,gz
12.0299,-9.2453,-6.4493,-0.2491,2.502,2.502
10.7001,-10.1049,-7.806,-0.0939,2.502,2.502
7.678,-9.2782,-8.3563,0.199,2.502,2.502
2.1948,-8.7984,-7.8586,0.4824,2.502,2.502
-3.0634,-8.5615,-6.7902,0.823,2.502,2.502
-4.4536,-6.8142,-4.8126,1.1532,2.502,2.502
-3.6903,-4.8114,-3.1202,1.2275,2.502,2.502
-5.2086,-4.2664,-2.5454,0.9917,2.502,2.2888
-8.9456,-6.1286,-2.5083,0.6952,2.502,1.9273
-10.672,-6.5749,-2.3563,0.5566,2.502,1.4245
-12.7244,-6.283,-1.7306,0.1836,2.086,1.1587
-11.6363,-7.1192,-1.7127,-0.0355,1.4141,1.0711
-9.2536,-8.0824,-1.8036,-0.159,0.845,0.9772
-6.3314,-8.5789,-1.8832,-0.1955,0.5264,0.8915
-4.8419,-9.3051,-2.1248,-0.2006,0.4155,0.7908
-4.541,-10.0522,-2.2409,-0.1109,0.4815,0.6466
-4.526,-10.1527,-2.1733,0.0641,0.5722,0.3815
-5.5256,-9.5031,-1.7743,0.2018,0.5941,0.2078
-4.6654,-8.4951,-1.1031,0.2857,0.4946,0.0852
-4.4806,-7.9005,-0.6066,0.2261,0.3671,0.207
-4.8227,-7.8628,-0.1639,0.0166,0.0376,0.3139
-3.8435,-8.522,-0.2859,-0.0602,-0.0652,0.2573
-4.1073,-9.0419,-0.4265,-0.0993,-0.0941,0.1813
-3.3739,-9.1819,-0.478,-0.078,-0.1276,0.0134
-1.6259,-9.1543,-0.5019,-0.0806,-0.1232,-0.0108
-2.0716,-9.6144,-0.6341,-0.0913,-0.0594,0.0807
-2.9593,-9.5713,-0.6353,-0.0627,-0.0115,0.0421
-2.9683,-9.4415,-0.6293,-0.036,-0.0218,-0.0202
-2.9312,-9.3978,-0.6485,-0.0115,-0.0657,-0.0568
-3.1143,-9.0407,-0.5103,-0.0328,-0.1289,-0.0437
-2.8313,-9.4181,-0.6341,-0.0644,-0.2253,-0.0629
-1.9298,-9.4211,-0.7501,-0.1393,-0.2899,-0.0321
-1.812,-9.4702,-0.9123,-0.1755,-0.2919,-0.07
-1.6816,-9.9721,-1.0552,-0.1684,-0.2798,-0.1119
-1.8425,-9.8836,-1.1288,-0.1505,-0.2772,-0.1187
-1.4668,-10.2891,-1.2933,-0.1256,-0.2964,-0.1209
-1.3346,-10.1587,-1.2514,-0.0825,-0.3102,-0.1217
-1.7097,-9.9129,-1.203,-0.0518,-0.3149,-0.1026
-1.7623,-9.9763,-1.1785,-0.0308,-0.3262,-0.1238
-1.5673,-10.1958,-1.215,-0.0127,-0.3235,-0.1859
-1.8915,-10.2933,-1.2981,0.0224,-0.3165,-0.1994
-2.4963,-10.4417,-1.2664,0.1352,-0.4061,-0.3456
-2.0812,-9.8309,-1.0947,0.1379,-0.4936,-0.3793
-1.7563,-9.807,-1.0845,0.1413,-0.5516,-0.3126
-1.6726,-9.4965,-0.9284,0.1442,-0.5838,-0.2805
-2.3348,-9.3165,-0.9105,0.1336,-0.608,-0.2988
-1.8897,-9.5252,-0.9147,0.1151,-0.6401,-0.3637
-1.8347,-9.7131,-0.8847,0.1287,-0.6414,-0.4412
-2.187,-9.4702,-0.9212,0.1438,-0.6511,-0.5169
-2.4191,-9.8201,-0.9805,0.1409,-0.6772,-0.5558
