ax,ay,az,gx,gy,gz
-3.9541,-19.5996,-16.4818,-2.502,-2.502,-0.7602
-2.9103,-19.5996,-14.0219,-2.502,-2.502,-1.1098
-2.01,-19.5996,-11.5412,-2.502,-2.502,-1.5105
-0.5755,-18.4062,-9.2405,-2.502,-2.4185,-1.7689
-1.4524,-12.3182,-6.1137,-1.8544,-1.6792,-1.5511
-1.4411,-11.1326,-5.5065,-1.5408,-1.409,-1.2856
-1.258,-11.1733,-5.2822,-1.234,-1.1247,-0.9548
-2.1823,-10.215,-4.9053,-0.8963,-0.8355,-0.6411
-4.6038,-8.6106,-4.325,-0.6219,-0.6335,-0.4116
-5.4173,-7.5703,-3.8309,-0.5001,-0.5641,-0.3238
-5.0644,-7.538,-3.5761,-0.4398,-0.5204,-0.2724
-4.9567,-7.8275,-3.399,-0.3386,-0.4305,-0.2255
-5.6554,-7.8987,-3.131,-0.1969,-0.3319,-0.1713
-5.9318,-7.4578,-2.8158,-0.0221,-0.2575,-0.1529
-5.8606,-6.5312,-2.3767,0.2175,-0.0967,-0.1165
-7.1994,-4.9023,-1.4082,0.2295,-0.0124,-0.1064
-7.3938,-4.5404,-1.0355,0.1784,0.029,-0.1317
-7.4554,-5.0315,-0.9936,0.1227,0.0554,-0.1082
-7.8754,-5.4293,-0.929,0.1148,0.0843,-0.0468
-8.4616,-5.4173,-0.8183,0.1326,0.0912,-0.0137
-8.9234,-5.3498,-0.719,0.1287,0.0532,0.0318
-8.8128,-5.5609,-0.6921,0.0974,0.0034,0.0816
-8.394,-6.1585,-0.8154,0.1131,-0.0295,0.1308
-8.6333,-6.1651,-0.8363,0.2144,-0.0127,0.1269
-8.9252,-5.2134,-0.6162,0.3373,0.0205,0.0195
-9.1543,-4.0331,-0.2692,0.3006,0.0252,-0.1067
-9.1089,-4.2156,-0.2722,0.2387,-0.0057,-0.1013
-9.0395,-3.9799,-0.1035,0.202,-0.0562,-0.0995
-8.7751,-3.8052,-0.0281,0.1355,-0.1048,-0.0606
-8.8433,-4.1073,-0.0132,0.0567,-0.1368,0.0176
-8.8463,-4.0863,0.0556,0.0199,-0.1746,0.0495
-8.5478,-4.1103,0.058,-0.0278,-0.2095,0.0695
-8.4802,-4.2359,-0.0054,-0.0633,-0.2003,0.0903
-8.5866,-4.3322,-0.1047,-0.1008,-0.1728,0.0754
