ax,ay,az,gx,gy,gz
-0.725,-6.6096,-8.7679,-1.9596,-0.1607,0.3338
-0.676,-6.8686,-8.9982,-1.8147,-0.0498,0.3781
-0.5569,-7.3549,-9.4977,-1.6712,0.0137,0.4113
-0.67,-6.8219,-9.4516,-1.5369,0.0913,0.4249
-1.2963,-7.1366,-9.6245,-1.4074,0.1544,0.4143
-2.0835,-6.0951,-9.5091,-1.2856,0.1537,0.2894
-1.1486,-6.7819,-9.5013,-1.2263,0.0944,0.2015
-0.6754,-6.4355,-9.5426,-1.1057,0.0972,0.2496
-1.1635,-5.802,-9.3434,-0.9778,0.1311,0.3041
-1.7916,-5.3306,-9.1932,-0.9017,0.1339,0.2786
-1.5314,-5.3868,-9.1196,-0.8631,0.1108,0.2435
-1.404,-5.3318,-8.9809,-0.781,0.1022,0.2275
-2.1374,-4.5852,-8.8092,-0.5897,0.0933,0.2026
-1.55,-4.6528,-8.7057,-0.5307,0.0548,0.1537
-1.5547,-4.1575,-8.5328,-0.5096,0.0259,0.1649
-1.7222,-4.2897,-8.5101,-0.5072,0.0108,0.1933
-1.544,-4.8957,-8.8247,-0.4759,-0.0047,0.1927
-1.6887,-5.4395,-8.9868,-0.3853,-0.0138,0.2285
-2.0901,-5.5717,-9.3841,-0.2341,-0.0305,0.1823
-2.2678,-6.0084,-9.7747,-0.0576,-0.0167,0.0722
-2.1775,-6.545,-10.1934,0.1227,-0.0155,-0.0076
-1.8401,-6.7262,-10.6265,0.3184,-0.0352,-0.0504
-1.9795,-7.3005,-11.4544,0.8018,0.0421,-0.1122
-2.0746,-15.8064,-16.5171,1.2843,0.0982,-0.0653
-1.7755,-19.5996,-19.5709,2.2317,0.0858,0.1423
-0.4331,-19.5996,-19.5709,2.502,0.0834,0.4481
0.0628,-19.5996,-19.5709,2.502,0.2076,0.693
-1.4722,-19.5996,-19.5709,2.502,0.199,0.6665
0.6197,-19.5996,-19.5709,2.502,0.0691,0.5182
3.3296,-17.0225,-19.5709,2.502,0.0735,0.4053
5.1817,-4.2293,-19.5709,2.502,0.4209,0.292
6.8806,3.8847,-19.5709,2.502,0.9261,0.2633
1.8676,10.8,-19.5709,2.502,1.4721,0.2827
-5.6985,17.0626,-11.4658,2.502,1.5573,0.2275
-8.8044,18.4732,-4.1246,2.502,1.0882,0.2834
-7.2491,18.3416,1.9155,2.502,0.3889,0.4115
-3.6425,15.0987,5.726,2.502,-0.2536,0.7602
-1.9747,8.8122,6.6891,2.502,-0.6383,1.2203
-0.4684,-1.5577,4.6588,2.502,-0.8316,1.558
-1.1342,-2.257,4.5751,2.502,-0.8603,1.6052
-2.1446,0.9541,6.0843,2.502,-0.8779,1.3899
-0.7848,0.8477,6.8614,2.3175,-0.81,1.0333
-1.2126,0.6305,7.5972,1.9706,-0.5957,0.6862
-1.2646,-0.7364,7.7605,1.5957,-0.3682,0.344
-1.7025,-2.4682,7.8102,0.8461,0.0354,-0.3664
-1.6678,-5.3862,6.8608,0.5973,0.1559,-0.5173
-1.7539,-7.4638,5.9934,0.5447,0.182,-0.5311
-1.2508,-8.2516,5.5161,0.534,0.1412,-0.3774
-1.8203,-8.3121,5.3109,0.4807,0.0672,-0.0987
-2.5555,-6.9553,5.5101,0.2995,-0.0606,0.1609
-2.3509,-7.6002,5.2499,0.0092,-0.1922,0.3967
-2.5872,-7.1109,5.2672,-0.2075,-0.2617,0.5091
-3.4905,-6.1328,5.391,-0.4304,-0.2491,0.4966
-2.589,-8.8911,4.2766,-0.6348,-0.2042,0.3755
-2.19,-12.3583,2.4245,-0.0128,0.0294,0.1125
-3.2267,-11.4275,2.4796,0.324,0.0379,-0.0584
-3.052,-10.6062,2.8122,0.5489,0.0357,-0.1466
-3.3081,-8.1356,3.8644,0.6351,-0.002,-0.154
-2.8995,-6.0227,4.8688,0.4786,-0.0461,-0.1304
-2.9085,-5.5609,5.336,0.1662,-0.0922,-0.0749
-3.6245,-5.9486,5.3336,-0.1221,-0.1519,0.0042
-3.2638,-6.4804,5.1745,-0.3435,-0.2282,-0.0214
-2.7081,-7.4201,4.8293,-0.492,-0.2828,-0.0476
-1.0696,-9.8381,3.9864,-0.5327,-0.2684,-0.044
-1.4483,-11.1918,3.3954,-0.3194,-0.1591,0.0027
-1.6217,-8.939,4.0014,-0.051,-0.0905,-0.0143
-3.2016,-9.5605,3.8638,-0.0277,-0.068,0.0099
-2.7374,-8.6357,4.1521,0.014,-0.1436,-0.0761
-1.6421,-8.0895,4.4728,-0.035,-0.1662,-0.0945
-2.2367,-8.3192,4.4907,-0.1249,-0.1412,-0.0483
