ax,ay,az,gx,gy,gz
0.9242,-7.7498,-1.4973,0.2446,0.151,0.0772
-1.404,-8.9025,-1.8156,0.151,0.1715,0.2613
-2.0088,-9.006,-1.8251,0.2279,0.0757,0.126
-1.8873,-9.3248,-1.9268,0.3509,-0.189,-0.1
-1.1115,-8.7601,-1.6032,0.3716,-0.345,-0.2647
0.1167,-8.1996,-1.2568,0.3344,-0.4293,-0.326
1.0026,-7.8413,-0.8495,0.2085,-0.4572,-0.3055
1.7934,-8.5615,-0.9601,0.0551,-0.4282,-0.2095
1.7061,-8.9186,-1.1701,-0.0296,-0.3543,-0.1199
1.057,-8.9121,-1.2706,-0.0856,-0.2965,-0.0708
0.9075,-9.5492,-1.6558,-0.1303,-0.2697,-0.0934
1.4871,-10.4237,-2.0034,-0.1391,-0.2496,-0.0761
1.4572,-11.2654,-2.2038,-0.0102,-0.2196,-0.1084
1.7115,-9.7131,-1.812,0.1474,-0.1849,-0.1671
0.5426,-9.0897,-1.5888,0.0819,-0.1575,-0.0501
0.0963,-9.1789,-1.5984,0.0189,-0.203,-0.0222
1.1246,-9.6849,-1.7743,-0.0109,-0.2478,-0.0863
1.1067,-9.5916,-1.6899,-0.0053,-0.2321,-0.0609
1.3466,-9.5707,-1.6893,-0.0231,-0.1945,-0.0386
1.4518,-10.0044,-1.7695,0.0049,-0.1386,-0.0144
1.34,-9.7896,-1.7695,0.0843,-0.0635,0.0193
0.0969,-9.6622,-1.7641,0.1163,-0.0446,0.071
0.7926,-9.603,-1.7617,0.1211,-0.0588,0.0335
0.5396,-9.4271,-1.7282,0.1345,-0.0531,0.034
0.1083,-8.9593,-1.4967,0.1202,-0.0851,0.0205
-0.3314,-8.7942,-1.3394,-0.0702,-0.1451,-0.0324
0.8608,-8.9551,-1.4333,-0.1189,-0.1933,-0.1607
1.0893,-8.9306,-1.4213,-0.1822,-0.1847,-0.1771
