ax,ay,az,gx,gy,gz
5.729,-18.6796,-14.5896,-2.502,-0.4825,-2.2122
4.9274,-19.3161,-13.8688,-2.502,-0.3205,-1.7751
3.6502,-15.9416,-12.3458,-2.0178,-0.2328,-1.3555
1.9214,-11.0016,-10.9508,-1.5683,-0.2451,-0.8109
1.7916,-7.2491,-9.7795,-1.3893,-0.414,-0.732
1.9208,-6.2255,-9.5139,-1.419,-0.4459,-0.7021
2.2199,-6.1687,-9.4403,-1.4883,-0.4584,-0.6463
3.0269,-7.0068,-9.6682,-1.5474,-0.4314,-0.5376
2.4682,-7.8461,-9.9529,-1.5293,-0.3751,-0.424
2.2528,-8.5035,-10.2676,-1.4789,-0.369,-0.3549
2.4114,-9.8453,-10.675,-1.3899,-0.3602,-0.2717
1.9388,-10.6379,-10.9364,-1.2155,-0.3539,-0.1937
1.9759,-11.1924,-10.9651,-0.9458,-0.3695,-0.1562
2.5741,-10.6846,-10.7749,-0.593,-0.3542,-0.1271
2.0949,-6.2231,-9.5378,-0.2282,-0.2337,-0.0508
1.861,-6.0843,-9.4205,-0.2964,-0.1849,0.035
0.9619,-6.2207,-9.408,-0.3393,-0.1517,0.0809
0.6556,-6.3565,-9.3924,-0.3476,-0.1694,0.0857
0.7131,-6.6461,-9.4403,-0.3524,-0.2033,0.1083
0.4128,-6.99,-9.4008,-0.3209,-0.2302,0.1203
0.3194,-7.011,-9.3458,-0.2476,-0.2514,0.1248
0.4498,-6.5916,-9.1573,-0.1349,-0.2596,0.1092
0.6024,-6.4684,-9.0897,-0.0725,-0.2519,0.0905
0.5007,-6.4098,-8.9862,-0.0047,-0.2312,0.1029
0.4834,-5.8457,-8.7894,0.0819,-0.2069,0.0728
-0.192,-4.7139,-8.4126,0.1206,-0.1471,0.0338
-0.39,-4.4225,-8.1846,0.0914,-0.1465,-0.0228
-0.1968,-4.1492,-8.1302,0.0516,-0.1641,-0.0872
-0.137,-3.9942,-8.0883,-0.0094,-0.1755,-0.1077
-0.2231,-3.9757,-8.0967,-0.0773,-0.203,-0.1114
-0.015,-4.1001,-8.217,-0.1568,-0.2508,-0.1145
0.2907,-4.608,-8.3372,-0.2181,-0.295,-0.0941
0.609,-5.0219,-8.4676,-0.245,-0.3044,-0.0707
0.7101,-5.2499,-8.4885,-0.2263,-0.2893,-0.1037
0.679,-5.4473,-8.5107,-0.1778,-0.2753,-0.1369
1.0774,-5.4742,-8.5352,-0.0374,-0.2191,-0.1297
