ax,ay,az,gx,gy,gz
-9.5396,-0.7496,-0.8459,1.0208,0.3067,0.119
-9.6174,-0.606,-0.8333,0.8903,0.2614,0.0373
-8.7781,-1.1988,-1.0816,0.7576,0.2614,0.1109
-10.2233,-1.4495,-1.1432,0.7253,0.2653,0.1784
-11.0746,-0.7902,-0.9583,0.6755,0.2117,0.139
-10.1276,-0.4798,-0.8835,0.5952,0.1168,0.0086
-10.3478,0.676,-0.6245,0.2902,0.0414,-0.0602
-9.7956,-0.4534,-0.9129,0.1313,0.022,-0.0379
-11.1697,1.5165,-0.4026,0.0025,-0.0115,-0.0787
-10.2897,2.1147,-0.2435,-0.2547,-0.1214,-0.1549
-8.3797,2.2259,-0.2471,-0.5578,-0.1399,-0.0807
-9.5031,3.7759,0.0754,-0.866,-0.1219,0.0644
-9.9996,5.5053,0.3625,-1.3351,-0.1681,0.2485
-11.2493,7.2401,0.5659,-1.861,-0.203,0.4363
-16.0953,10.3645,0.8046,-2.3747,-0.3447,0.6749
-19.5996,14.9641,1.3753,-2.502,-0.7165,0.7575
-19.5996,19.5709,-0.5462,-2.502,-2.2652,-0.5297
-19.5996,19.5709,-5.5842,-2.502,-2.502,-1.5793
-19.5996,19.5709,-14.8499,-2.502,-2.502,-2.114
-15.5551,19.5709,-19.5709,-2.502,-2.502,-2.0221
-12.935,19.5709,-19.5709,-2.502,-2.502,-1.3576
2.6076,-5.9821,-19.5709,-2.502,-2.502,0.275
-1.6385,-19.5996,-19.5709,-2.502,-2.502,1.9695
-19.5996,-19.5996,-19.5709,-2.502,-2.502,2.4661
-19.5996,-18.9613,-19.5709,-2.502,-2.502,1.4482
-7.5206,-19.5996,-19.5709,-2.502,-2.502,0.8431
-2.056,-19.5996,-14.5113,-2.502,-2.502,0.3532
-1.0869,-10.7318,-5.0477,-2.502,-2.3747,-1.1697
-0.4857,-8.4317,-3.8417,-2.502,-1.769,-1.491
-1.1755,-12.073,-4.1426,-2.4042,-1.0511,-1.5379
-2.4329,-10.5512,-3.6156,-1.7437,-0.5059,-1.6202
-4.8616,-6.3577,-2.595,-1.338,-0.1919,-1.3928
-6.265,-7.3418,-2.75,-1.4163,-0.1529,-0.929
-6.4762,-9.6221,-3.1232,-1.3215,-0.235,-0.5854
-6.7543,-10.0187,-3.0526,-1.0234,-0.3293,-0.2438
-7.0116,-8.1655,-2.54,-0.7093,-0.4283,-0.0098
-7.8646,-7.919,-2.4598,-0.5954,-0.4987,0.2708
-8.1296,-7.1061,-2.0345,-0.1964,-0.5337,0.042
-6.5097,-4.0768,-0.8883,-0.1388,-0.3951,-0.0393
-7.2269,-3.5318,-0.4122,-0.1097,-0.1995,-0.1356
-7.2634,-3.3751,-0.1202,-0.0883,-0.0156,-0.185
-7.6738,-4.5517,-0.1759,-0.0349,0.1479,-0.1523
-8.1835,-5.2319,-0.2052,0.1255,0.2659,-0.0538
-9.9589,-5.5675,-0.1681,0.2983,0.3025,0.1586
-10.6684,-4.8389,0.0227,0.4727,0.2318,0.2269
-10.7874,-4.1844,0.1789,0.5849,0.1413,0.2546
-12.0509,-2.8014,0.6138,0.6342,0.0287,0.2564
-11.6596,-2.199,0.8309,0.6368,-0.1416,0.1552
-10.2024,0.5073,1.5697,0.4158,-0.1981,-0.0657
-9.7352,-0.1968,1.4387,0.1899,-0.1833,-0.0842
-9.1376,-1.349,1.1934,0.072,-0.1435,-0.0951
-9.1831,-2.5519,0.9416,0.0505,-0.0889,-0.0211
-9.0425,-3.6903,0.7011,0.14,-0.0369,0.0919
-10.0193,-3.0867,0.877,0.252,-0.036,0.0984
-9.5575,-2.9151,0.9272,0.2925,-0.0785,0.117
-9.877,-2.2128,1.0929,0.3175,-0.0971,0.1723
-9.9936,-1.657,1.2311,0.2858,-0.1396,0.1769
-10.1324,-0.874,1.3801,0.2348,-0.1757,0.1286
-10.1833,-0.7496,1.4495,0.1322,-0.2473,0.0007
-8.7529,-1.4213,1.319,-0.0673,-0.2188,-0.0434
