ax,ay,az,gx,gy,gz
4.6528,-8.808,-0.987,0.1122,0.0527,-0.1951
6.3547,-9.3212,-0.8201,0.0366,0.1047,-0.1552
9.1304,-9.7609,-0.8375,-0.0333,0.2348,-0.0093
9.9362,-9.9811,-1.0768,-0.0983,0.4717,0.2664
10.52,-10.5523,-1.529,-0.1419,0.7103,0.4623
12.3523,-11.4215,-2.1284,-0.1217,0.9713,0.6788
12.853,-11.6578,-2.7141,0.0722,1.6584,1.1534
12.5204,-11.1009,-3.2237,0.2146,1.9905,1.3161
12.7992,-10.7695,-3.256,0.3342,2.3172,1.479
13.9717,-10.6552,-3.3697,0.424,2.4761,1.666
14.8469,-10.1647,-3.3284,0.4862,2.502,1.975
14.6489,-9.3476,-3.5151,0.5046,2.502,2.3467
13.2323,-8.4042,-3.8022,0.4862,2.502,2.4869
11.0381,-7.4291,-4.3813,0.4371,2.502,2.502
7.3077,-6.9362,-5.3928,0.3965,2.502,2.502
4.0636,-6.3793,-6.6269,0.397,2.502,2.502
1.1414,-6.0981,-8.1697,0.3991,2.502,2.502
-3.4433,-5.799,-9.8489,0.4718,2.502,2.502
-3.8243,-5.598,-10.206,0.5137,2.502,2.502
-6.5384,-4.8532,-10.1551,0.5346,2.502,2.502
-8.1194,-5.2971,-10.0074,0.5302,2.502,2.502
-9.1962,-5.4796,-9.6634,0.5847,2.502,2.502
-10.072,-5.1129,-9.0215,0.6413,2.502,2.502
-10.8796,-4.5972,-8.5884,0.6643,2.502,2.502
-12.5833,-3.9613,-8.1488,0.6422,2.502,2.4798
-13.94,-4.1121,-7.8778,0.5703,2.502,2.3809
-14.677,-5.2253,-7.8413,0.5263,2.502,2.2484
-15.5904,-5.0961,-6.5545,0.6519,2.091,2.0168
-14.9611,-5.397,-5.7476,0.6477,1.7103,1.9008
-15.0233,-5.2241,-4.934,0.6589,1.3961,1.7665
-15.5617,-4.2592,-3.8985,0.6693,1.0843,1.5064
-14.3952,-4.4937,-3.2195,0.6166,0.797,1.2777
-13.809,-4.2413,-2.6052,0.5522,0.5655,1.0607
-13.41,-4.3813,-2.2726,0.4705,0.3785,0.8376
-12.6311,-4.7695,-1.9777,0.4181,0.2123,0.6359
-11.8187,-4.8239,-1.6947,0.3768,0.068,0.4381
-11.0429,-4.8676,-1.3926,0.3164,-0.0623,0.2678
-9.9805,-5.1153,-1.2736,0.1756,-0.2724,0.0719
-8.9139,-5.9527,-1.1797,0.1426,-0.3903,0.0152
-8.0447,-6.0269,-0.9834,0.1025,-0.4979,-0.0066
-7.7145,-5.7194,-0.667,0.0461,-0.5782,-0.0509
-7.3992,-5.8205,-0.4905,-0.0516,-0.625,-0.0912
-6.9517,-6.2177,-0.5109,-0.1474,-0.6522,-0.1516
-6.7561,-6.6018,-0.6144,-0.2165,-0.655,-0.2259
-6.6957,-7.0618,-0.7597,-0.2713,-0.6679,-0.3386
-5.7751,-7.5541,-0.8512,-0.3209,-0.6978,-0.4297
-5.1482,-8.126,-0.9661,-0.3498,-0.7028,-0.4567
-4.0672,-8.543,-1.0433,-0.3772,-0.7073,-0.4469
-3.609,-9.3111,-1.3825,-0.362,-0.6093,-0.3044
-3.4822,-9.6042,-1.5559,-0.317,-0.5377,-0.2698
-3.7322,-9.6287,-1.7976,-0.227,-0.4741,-0.2372
-4.118,-9.1543,-1.8622,-0.1589,-0.4287,-0.2402
-3.8967,-9.3476,-1.9322,-0.1153,-0.4007,-0.2787
-3.7759,-9.1932,-1.8622,-0.0724,-0.3797,-0.2841
-3.7651,-8.9097,-1.7665,-0.047,-0.3603,-0.2857
-3.4074,-9.134,-1.7115,-0.056,-0.3465,-0.2799
-3.2213,-9.2794,-1.614,-0.0529,-0.3093,-0.2333
-3.0084,-9.2967,-1.5266,-0.0327,-0.2611,-0.1826
-3.3105,-9.137,-1.4267,-0.0066,-0.1961,-0.09
-4.2365,-8.5663,-1.3567,0.016,-0.1284,-0.0827
-4.2497,-8.9575,-1.4201,-0.0046,-0.1255,-0.0831
-4.2724,-8.8935,-1.4261,0.0108,-0.1255,-0.0558
