ax,ay,az,gx,gy,gz
6.5713,-4.1539,13.0475,-0.4564,0.7869,-0.1029
7.9633,-0.0341,15.4415,-0.7115,1.002,-0.1057
8.4449,4.3167,16.5458,-1.5038,1.31,0.2762
8.3689,6.3063,15.6413,-2.3132,1.6633,0.5332
7.0289,7.6415,12.3805,-2.502,2.0325,0.9674
6.195,8.4592,7.5464,-2.502,2.3789,1.1164
4.6534,6.7699,0.6921,-2.502,2.4923,1.3247
-2.0225,7.7384,-9.929,-2.502,2.502,1.4506
-12.5085,-0.7848,-19.5709,-2.502,2.502,1.5677
-12.8925,-16.5535,-19.5709,-2.502,2.1211,1.2576
-10.9567,-19.5996,-19.5709,-2.3878,0.6648,0.4061
-6.6766,-19.5996,-19.5709,-0.915,0.0886,0.1221
-5.068,-13.4973,-18.484,0.1122,-0.0651,0.2151
-4.2221,-12.0526,-14.79,0.4303,0.011,0.3397
-5.0758,-10.7833,-11.7882,0.6464,0.1243,0.1901
-5.2349,-9.9236,-9.6221,0.7249,0.1157,-0.0263
-4.6379,-10.6199,-8.3013,0.6499,-0.0128,-0.0429
-4.5721,-11.6704,-7.5254,0.6356,-0.2088,-0.0331
-4.2371,-11.6853,-6.4343,0.7136,-0.4145,-0.0463
-3.1896,-11.7781,-5.2134,0.8318,-0.6003,-0.1229
-1.0911,-11.1171,-3.6784,0.9939,-0.6786,-0.2679
2.1721,-8.6859,-0.6191,1.0399,-0.4355,-0.368
2.3312,-8.7284,-0.0233,0.9378,-0.22,-0.2725
1.5093,-8.2558,0.3924,0.8661,-0.0404,-0.1836
0.6951,-7.2766,0.5151,0.7289,0.0848,-0.0713
-1.2491,-7.6205,0.2871,0.561,0.1146,0.0308
-1.5721,-7.8102,-0.0867,0.426,0.0456,0.0776
-1.9884,-7.7521,-0.3739,0.3396,-0.0461,0.1085
-2.1607,-8.3025,-0.7513,0.2752,-0.1342,0.1324
-1.9262,-8.0842,-0.8387,0.2594,-0.1836,0.1222
-1.9364,-8.0788,-0.9924,0.2314,-0.1732,0.0908
-1.8084,-7.5876,-0.9781,0.1397,-0.122,-0.0316
-1.9448,-7.858,-1.3986,0.0196,-0.106,0.0094
-2.4425,-8.8086,-2.1188,-0.066,-0.1179,0.0328
-2.7553,-9.3362,-2.5603,-0.1142,-0.1862,0.0679
-2.6447,-9.9464,-2.9013,-0.0825,-0.2649,0.0372
-2.2798,-9.7466,-2.9043,-0.0327,-0.3248,0.0089
-1.7109,-9.7926,-2.8307,-0.0198,-0.3342,0.0239
-1.3561,-10.2628,-2.948,0.0172,-0.3002,0.0098
-1.4064,-10.1976,-2.8983,0.098,-0.2246,-0.0334
-1.456,-9.6185,-2.7147,0.1632,-0.158,-0.0677
-1.7103,-9.4947,-2.7511,0.1547,-0.1235,-0.0773
-2.1446,-9.6879,-2.7775,0.1538,-0.17,-0.0339
-1.9478,-9.682,-2.6979,0.1826,-0.2266,-0.0496
-1.7838,-9.4152,-2.3587,0.1872,-0.2719,-0.0256
-1.4441,-9.53,-2.2247,0.1885,-0.2914,-0.0103
-1.1874,-9.2859,-1.9848,0.2027,-0.2763,-0.0133
-1.2461,-9.2177,-1.8263,0.1901,-0.2474,-0.0044
