ax,ay,az,gx,gy,gz
4.4136,6.3326,2.1775,-2.502,1.2461,0.0983
3.1454,-2.2361,-2.211,-2.502,1.233,0.4194
1.9107,-9.0957,-4.9657,-2.502,1.1699,0.4711
3.2841,-8.4048,-5.7805,-2.502,1.1625,0.2193
-0.0203,-16.325,-9.1065,-2.502,1.2184,1.0539
-5.3767,-19.5996,-10.7545,-2.502,1.0217,1.0397
-2.385,-19.5996,-9.3075,-2.502,0.4711,0.1529
-1.3573,-19.5996,-8.0303,-2.5002,0.4276,-0.1739
-0.6538,-19.5996,-6.3817,-2.0204,0.4939,-0.3564
-2.0333,-17.6895,-5.2528,-1.5703,0.5085,-0.3758
-2.3874,-18.3111,-4.9226,-1.2158,0.4027,-0.2951
-2.4311,-18.0772,-4.5763,-0.7439,0.2333,-0.3314
-1.4578,-16.2646,-3.8949,-0.3328,0.0308,-0.3144
-0.7777,-16.3669,-3.5623,-0.1076,-0.1534,-0.0857
0.2483,-16.5733,-3.1286,0.197,-0.2591,0.0287
1.1324,-14.4754,-1.8891,0.5977,-0.2412,-0.0457
1.1797,-11.4598,-0.3021,0.8606,-0.0609,-0.261
1.8461,-7.6828,2.1476,0.8271,0.0389,-0.3267
0.7167,-6.1131,3.1268,0.6489,0.0716,-0.2434
0.7645,-6.4959,3.3835,0.3689,0.0157,-0.0891
-0.1053,-7.8712,3.2387,0.2058,-0.1013,0.021
0.5557,-8.5113,3.0652,0.1808,-0.2227,0.0965
0.052,-8.4263,3.1178,0.2077,-0.3254,0.1132
1.3657,-8.1679,3.2279,0.1842,-0.3861,0.0579
2.0752,-8.9695,2.9791,0.1332,-0.3505,0.119
1.5649,-8.9952,2.9838,0.1459,-0.265,0.0907
1.1551,-8.9109,3.0748,0.1696,-0.21,0.0239
0.7962,-7.8772,3.1992,0.0773,-0.1423,-0.035
1.0475,-8.9444,2.5675,-0.0984,-0.1694,0.0686
0.399,-10.7234,1.6959,-0.1209,-0.2003,0.1852
0.1771,-10.4195,1.7055,0.0001,-0.254,0.1302
0.6467,-10.014,1.5356,0.0405,-0.2945,0.1391
0.2919,-10.188,1.4429,0.0527,-0.3016,0.1126
0.9942,-10.3896,1.3735,0.0663,-0.3112,0.0819
0.8297,-11.1266,1.1492,0.1159,-0.2979,0.1263
1.2832,-10.3771,1.4333,0.2637,-0.2784,-0.0177
1.1539,-9.3332,1.7533,0.2924,-0.2363,0.0029
0.3673,-9.1226,1.9328,0.2413,-0.2282,0.0309
0.335,-9.2213,1.9669,0.1045,-0.2766,0.0166
0.7537,-9.4564,1.8951,0.0583,-0.3154,0.0133
0.7466,-10.3322,1.7055,0.0379,-0.3326,0.064
