ax,ay,az,gx,gy,gz
1.3639,-2.0136,9.4277,-0.4115,-0.1296,-0.0199
-1.3412,-3.6981,9.0604,-0.4864,-0.0879,0.0779
0.5916,-5.4532,8.747,-0.3972,-0.1706,-0.0369
-0.1167,-5.6638,8.7416,-0.1917,-0.1436,-0.0134
1.1288,-3.3338,9.3141,-0.1353,-0.1733,-0.0712
0.2596,-2.2971,9.5767,-0.2921,-0.1088,0.0234
-0.6766,-2.4425,9.536,-0.4775,-0.1239,-0.0084
-0.1681,-1.3172,9.6724,-0.6831,-0.1721,-0.1614
-1.0235,0.9805,10.0235,-1.0275,-0.2165,-0.276
-1.736,3.4762,10.2664,-1.6712,-0.3276,-0.4037
-1.3005,3.7627,9.7872,-2.3398,-0.4648,-0.5776
-0.5462,1.2317,8.6423,-2.502,-0.5755,-0.4986
0.542,-2.1488,7.4297,-2.502,-0.6185,-0.4973
1.2197,-3.6365,6.6096,-2.502,-0.5645,-0.5151
1.7414,-4.2485,6.1382,-2.502,-0.4789,-0.3818
1.1085,-3.9344,5.3097,-2.502,-0.3189,-0.0846
1.8479,-6.4798,4.41,-2.502,-0.2427,0.2072
1.4895,-8.2415,3.5856,-2.502,-0.1312,0.3738
