ax,ay,az,gx,gy,gz
-7.7222,-6.1705,-3.0287,-0.8734,-0.2085,-0.1515
-7.7216,-6.7938,-3.2225,-0.7585,-0.1487,-0.139
-7.7055,-6.3165,-3.1077,-0.5815,-0.0949,-0.1721
-7.8311,-5.7422,-2.9533,-0.4711,-0.0432,-0.193
-7.9741,-5.6465,-2.9581,-0.4067,0.0021,-0.207
-8.074,-5.5705,-2.9533,-0.3587,0.0393,-0.2088
-7.9131,-5.1458,-2.8995,-0.29,0.0726,-0.2297
-8.0345,-5.187,-3.0963,-0.3029,0.0866,-0.2014
-7.9286,-4.9238,-3.1107,-0.3025,0.0865,-0.1712
-8.1063,-5.1356,-3.1825,-0.3245,0.0796,-0.1463
-7.8042,-5.3527,-3.3242,-0.3327,0.0751,-0.1355
-7.9262,-5.7571,-3.3852,-0.31,0.0847,-0.1067
-8.1751,-5.5382,-3.3452,-0.2595,0.0748,-0.0828
-8.6279,-5.595,-3.3458,-0.212,0.0241,-0.0325
-8.3815,-5.5872,-3.478,-0.1618,-0.0606,0.0565
-8.4431,-5.2935,-3.4373,-0.119,-0.1314,0.1157
-8.3581,-5.1715,-3.4481,-0.1046,-0.192,0.1991
-8.0818,-5.5268,-3.6939,-0.0444,-0.2231,0.2666
-7.8473,-6.0335,-3.9206,0.0318,-0.1898,0.2789
-7.5691,-7.0845,-4.4327,0.1251,-0.1011,0.3118
-5.9049,-9.8369,-5.522,0.3013,-0.0063,0.4185
-3.6975,-13.5021,-7.2221,0.6978,0.1636,0.643
-2.6225,-17.5579,-9.6006,1.3538,0.5016,1.1142
-3.3063,-19.5996,-13.1175,2.26,0.8554,1.7294
-3.8106,-19.5996,-16.5194,2.502,1.0914,2.1795
-3.0012,-19.5996,-19.5709,2.502,1.3127,2.3527
-4.3131,-19.5996,-19.5709,2.502,1.5795,1.7842
-2.8654,-10.3071,-19.5709,2.502,2.2092,1.6384
-7.7821,6.2387,-19.5709,2.502,2.4593,1.5837
-14.6315,14.2325,-15.8596,2.502,2.502,1.1787
-18.4756,19.0068,-9.4528,2.502,2.4479,0.6196
-18.1914,18.7226,-4.4423,2.502,2.0361,0.3826
-17.1577,12.4068,-1.9639,2.502,1.5629,0.5007
-19.2299,13.9328,1.4602,2.502,1.1293,-0.1079
-14.3611,14.6806,3.9045,2.502,0.6196,-0.5783
-8.8295,10.078,4.2413,2.502,0.432,-0.4966
-8.3671,4.5703,3.1262,2.502,0.4985,-0.1586
-7.6869,1.9412,2.3085,2.502,0.4988,0.0481
-7.9508,0.1711,1.2742,2.2093,0.5268,0.401
-9.6556,0.6335,1.2263,1.9839,0.5059,0.5736
-10.8203,1.1306,1.276,1.6987,0.3706,0.6457
-10.9669,-0.5737,0.7406,1.4364,0.25,0.7385
-10.9304,-1.6528,0.1747,1.3683,0.1603,0.6706
-11.391,-0.917,0.1418,1.463,0.1286,0.4258
-10.4315,-0.8859,0.1298,1.4273,0.1106,0.2596
-9.7843,-1.4034,0.0885,1.4454,0.1633,0.106
-9.8931,-1.276,0.1238,1.5465,0.2593,-0.0038
-10.2897,-0.3188,0.5019,1.576,0.2842,-0.0256
-10.5374,0.4624,0.9482,1.5563,0.2714,-0.0108
-11.549,2.2463,2.0297,1.1693,0.0823,0.1316
-11.0542,2.8056,2.528,0.8675,-0.0363,0.145
-10.5679,2.3833,2.6961,0.5447,-0.0963,0.1788
-11.053,2.3282,2.6166,0.2821,-0.122,0.1503
-10.7803,1.5948,2.2564,0.0236,-0.1611,0.0987
-9.5629,0.0227,1.59,-0.1621,-0.1599,0.055
-8.9731,-2.3737,0.606,-0.1666,-0.0828,0.1388
-10.3346,-1.7617,0.5019,0.0282,-0.0268,0.1222
-10.8802,-0.14,0.9206,0.0831,-0.063,0.064
-11.0339,-0.4343,1.0905,-0.0262,-0.1218,0.0877
-10.9424,-0.7298,1.4542,-0.1375,-0.1935,-0.0392
-10.6445,-0.3673,1.4668,-0.2996,-0.2429,-0.0877
-10.5188,-0.8955,1.4255,-0.4268,-0.2773,-0.1348
-10.453,-1.1922,1.4219,-0.5433,-0.3176,-0.1516
-10.2108,-1.5296,1.3292,-0.6316,-0.3562,-0.2072
-9.2351,-2.3563,0.9147,-0.7336,-0.3825,-0.204
-8.4353,-4.209,0.3039,-0.7274,-0.3441,-0.1274
-8.4945,-4.4273,0.0293,-0.5884,-0.2748,-0.0868
-9.2997,-4.0044,0.0831,-0.4802,-0.2344,-0.0802
