ax,ay,az,gx,gy,gz
-0.591,-9.591,-1.1581,-0.1748,-0.2995,-0.1017
-0.3894,-9.734,-1.2347,-0.1814,-0.2867,-0.0906
-0.0383,-9.6885,-1.2945,-0.1989,-0.255,-0.0049
0.3924,-9.8094,-1.3202,-0.2137,-0.2149,0.0212
0.591,-10.0325,-1.4716,-0.2188,-0.1522,0.0783
1.1264,-10.1294,-1.5182,-0.2158,-0.0744,0.0974
2.4299,-10.5476,-1.4674,-0.2072,0.0451,0.1418
4.1282,-11.7727,-1.7701,-0.1676,0.2397,0.2945
5.0297,-12.1232,-1.7815,-0.0512,0.5232,0.4545
6.7496,-11.7924,-1.4459,0.0735,0.8867,0.5879
9.5874,-12.5258,-1.322,0.1688,1.4017,0.7453
13.0427,-13.6176,-1.5176,0.3503,2.1318,0.8725
16.4166,-14.9845,-2.5304,1.0249,2.502,1.3095
17.068,-14.7416,-6.6802,1.4939,2.502,1.5441
10.6732,-12.8566,-8.6794,1.9245,2.502,1.6994
6.4828,-11.7811,-9.9171,2.2288,2.502,1.635
2.991,-10.6415,-10.3723,2.4504,2.502,1.6668
2.1374,-8.4006,-9.7866,2.502,2.502,1.9155
1.9825,-6.0072,-8.933,2.3043,2.502,2.3742
-1.7097,-6.5928,-9.4086,1.9681,2.502,2.502
-6.7256,-5.683,-8.8187,1.8583,2.502,2.502
-8.4945,-3.6329,-6.4259,1.8344,2.502,2.502
-9.2608,-0.5868,-4.1683,1.6338,2.502,2.502
-8.5992,-2.9163,-3.1059,0.8984,2.502,2.4403
-8.6076,-4.8269,-4.0331,0.8205,2.502,1.949
-7.8072,-5.5615,-4.3669,0.792,2.502,1.431
-8.8355,-6.6425,-4.9699,0.7359,2.502,1.1721
-11.5328,-6.0981,-5.1852,0.7009,2.502,1.0809
-14.814,-5.5149,-5.2983,0.5393,2.4517,1.0471
-15.9805,-7.3184,-5.2086,0.3211,1.8525,0.9749
-14.0967,-9.3248,-4.9202,0.2954,1.0682,0.8657
-11.2319,-7.7462,-3.3344,0.4024,0.442,0.8175
-7.9155,-6.4223,-1.7097,0.3514,0.1042,0.8256
-6.1059,-7.8353,-1.5344,0.3046,0.1512,0.7031
-6.7765,-7.7623,-1.0373,0.394,0.2406,0.484
-6.6867,-7.8335,-0.9446,0.4495,0.295,0.3939
-7.4788,-7.1109,-0.5928,0.4868,0.2525,0.3561
-6.0323,-6.3811,-0.146,0.4416,0.1658,0.3422
-6.7023,-6.3745,-0.0939,0.3491,0.1418,0.401
-8.2415,-6.2871,-0.0377,0.279,0.0799,0.3788
-7.3651,-6.1717,0.1418,0.2275,-0.0205,0.2253
-7.0349,-6.0156,0.2967,0.1627,-0.0908,0.1168
-5.54,-6.4104,0.3033,0.0582,-0.1429,0.0648
-5.3109,-6.7298,0.1938,-0.0342,-0.1237,0.0777
-6.8381,-7.2275,-0.2082,-0.1491,-0.1445,-0.0118
-5.9468,-7.5601,-0.3547,-0.1995,-0.2101,-0.1025
-5.3856,-8.4742,-0.6957,-0.2437,-0.2462,-0.1201
-4.736,-9.1837,-0.9834,-0.2157,-0.2626,-0.0878
-4.7856,-8.9868,-0.9691,-0.1596,-0.257,-0.0541
-4.3705,-8.8014,-0.8704,-0.1298,-0.2374,-0.0447
-4.7653,-8.863,-0.9667,-0.1258,-0.1858,-0.0367
-5.1757,-8.933,-1.0666,-0.1046,-0.1815,-0.0617
-5.0483,-8.7344,-1.1342,-0.0961,-0.2007,-0.0865
-5.6435,-9.0742,-1.2945,-0.0961,-0.2372,-0.0964
-4.9466,-8.9228,-1.1719,-0.069,-0.3164,-0.1277
-4.5954,-8.8941,-0.9834,-0.0263,-0.2766,-0.0636
