ax,ay,az,gx,gy,gz
0.2566,-6.0957,-3.9655,-2.502,-0.6732,-0.7502
-0.4116,-7.8975,-4.8048,-2.502,-0.8031,-0.5967
-1.0008,-6.6347,-5.0363,-2.502,-0.9751,-0.6291
-0.2261,-3.5683,-6.1687,-2.502,-1.4263,-0.8713
1.6373,-5.4562,-7.6385,-2.502,-1.5889,-0.7765
3.2961,-10.2365,-9.1813,-2.502,-1.5908,-0.6778
2.9145,-11.5555,-9.609,-2.502,-1.5215,-0.7308
2.9982,-10.9717,-9.9613,-2.502,-1.5233,-0.7303
4.1103,-11.3976,-10.5631,-2.502,-1.5553,-0.4846
5.3115,-14.7601,-11.8008,-2.502,-1.5137,-0.0941
5.9946,-19.4507,-13.054,-2.502,-1.339,0.2795
4.1557,-19.5996,-13.6893,-2.502,-1.0751,0.4972
2.6447,-19.5996,-13.5942,-2.502,-0.9195,0.3763
2.9904,-19.5996,-12.9721,-1.4033,-0.6922,-0.0176
3.856,-14.9091,-10.8299,-0.8412,-0.5147,0.0008
3.2118,-11.8624,-9.8213,-0.4489,-0.3556,0.0564
2.5561,-8.991,-8.985,-0.2741,-0.2396,0.085
1.6839,-7.5057,-8.5962,-0.3296,-0.1677,0.1771
0.9356,-7.416,-8.5872,-0.4862,-0.1549,0.2419
0.4708,-8.7374,-8.9324,-0.5944,-0.1927,0.2416
0.5779,-9.6975,-9.073,-0.5737,-0.2495,0.2223
0.9272,-10.3573,-9.1184,-0.4946,-0.301,0.2576
0.4469,-10.462,-8.951,-0.3703,-0.3445,0.2658
0.5581,-10.2646,-8.6955,-0.248,-0.4019,0.2531
1.5535,-9.1436,-7.8509,-0.0553,-0.4271,0.1116
2.1631,-8.5962,-7.5147,-0.0187,-0.3764,0.098
1.9334,-8.6459,-7.3149,0.006,-0.3033,0.122
2.1589,-8.138,-7.0373,0.0576,-0.2282,0.0948
1.8179,-7.675,-6.8465,0.0625,-0.1566,0.0925
1.4518,-7.791,-6.7831,0.0331,-0.1054,0.1238
1.197,-7.471,-6.6694,0.0307,-0.0812,0.0807
1.2676,-7.4955,-6.6951,0.0072,-0.079,0.0872
1.0857,-7.5494,-6.6969,-0.0111,-0.0673,0.0715
1.2048,-7.7354,-6.6347,-0.0202,-0.0549,0.037
1.0804,-7.934,-6.6508,0.0425,-0.0282,0.027
0.6443,-8.0507,-6.5456,0.0751,-0.0283,0.0158
0.5761,-8.071,-6.4965,0.1391,-0.0438,-0.0407
0.8716,-7.4291,-6.2524,0.1892,-0.0645,-0.0599
0.9188,-6.7496,-6.073,0.191,-0.075,-0.0706
0.7256,-6.2614,-6.015,0.1323,-0.0857,-0.0531
0.9416,-6.067,-6.0203,0.0394,-0.1112,-0.0376
0.9882,-6.3374,-6.146,-0.0624,-0.1327,-0.0206
1.0648,-6.8626,-6.3368,-0.1517,-0.1554,0.0014
1.1503,-7.6199,-6.6072,-0.1971,-0.1799,0.0285
1.1976,-8.2768,-6.8716,-0.1897,-0.1909,0.0289
1.3944,-8.805,-6.8967,-0.0164,-0.1534,0.0162
1.4644,-8.467,-6.7364,0.0929,-0.1251,0.0062
1.3077,-7.9466,-6.5707,0.1745,-0.0981,0.0026
1.2467,-7.346,-6.3248,0.2095,-0.0742,-0.0081
1.1916,-7.0433,-6.1902,0.1811,-0.0704,0.027
1.0588,-7.0265,-6.1328,0.1529,-0.067,0.0544
0.7974,-7.0989,-6.1513,0.1274,-0.0752,0.0555
0.7819,-7.0648,-6.1418,0.1183,-0.0855,0.0527
0.7376,-7.0373,-6.0861,0.116,-0.0873,0.0725
0.6508,-7.1091,-6.0497,0.1126,-0.1,0.0806
