ax,ay,az,gx,gy,gz
-0.2919,-19.5996,-19.5709,-2.2605,-2.0093,0.3767
3.2321,-19.5996,-19.5709,-0.1839,-1.7817,-0.7445
5.817,-14.7308,-16.949,1.7746,-1.3647,-1.463
7.3687,-5.9743,-13.6582,2.4279,-0.9036,-1.4307
7.2562,-1.8215,-11.1099,2.3119,-0.4772,-0.9225
5.4323,0.9242,-9.5282,1.859,-0.1071,-0.4213
3.1352,1.3172,-8.8313,1.1967,0.1135,0.0146
1.1025,1.5165,-8.5047,0.5855,0.214,0.2033
-0.4319,0.6939,-8.6333,-0.0492,0.1876,0.3078
-0.789,-2.6213,-9.5665,-0.7293,-0.0019,0.2697
-0.7878,-7.3908,-10.9298,-0.6598,-0.1094,0.2405
-1.005,-8.2457,-11.1918,-0.4731,-0.2314,0.2492
-0.9577,-8.5854,-11.1733,-0.2577,-0.3675,0.2658
-0.527,-8.72,-11.0435,0.0,-0.4727,0.2179
-0.0987,-7.9478,-10.5805,0.266,-0.5373,0.1717
0.7119,-6.6359,-9.9553,0.4333,-0.546,0.1632
0.8871,-5.9904,-9.5492,0.5027,-0.5149,0.1853
1.2694,-5.7129,-9.1837,0.5346,-0.4584,0.2369
1.3442,-5.4269,-8.9462,0.5847,-0.359,0.2679
1.0199,-4.8347,-8.6501,0.6116,-0.2236,0.2924
-0.1023,-4.127,-8.3593,0.5531,-0.0052,0.2187
-0.5097,-4.6481,-8.4054,0.4877,0.0706,0.1907
-1.1617,-4.8975,-8.4616,0.4764,0.0932,0.1031
-0.9972,-5.1595,-8.4479,0.4834,0.0755,0.0528
-1.3645,-5.205,-8.3683,0.5039,0.0512,0.0541
-1.7288,-5.0913,-8.211,0.5279,-0.0034,0.031
-1.5924,-4.5637,-8.0662,0.5453,-0.0984,0.0082
-1.2126,-3.9356,-7.858,0.5117,-0.1899,0.0405
-0.8363,-3.6742,-7.7982,0.4165,-0.2503,0.0589
-0.6371,-3.9117,-7.8084,0.3209,-0.2893,0.0652
-0.4181,-3.7238,-7.7527,0.2538,-0.314,0.0463
0.1172,-4.9346,-8.12,0.0709,-0.2896,0.0435
0.0317,-5.6417,-8.3659,0.0716,-0.2566,0.0602
0.0,-6.1172,-8.482,0.1269,-0.2244,0.027
