ax,ay,az,gx,gy,gz
2.068,-9.5396,-1.1593,0.0381,-0.1609,-0.021
2.0423,-9.5079,-1.1671,0.0419,-0.1381,-0.0484
2.0985,-9.3165,-1.0552,0.0434,-0.125,-0.0915
2.3486,-9.3057,-1.0672,0.0005,-0.0845,-0.0242
2.1625,-9.4457,-1.1091,-0.0034,-0.0863,-0.0107
2.0261,-9.4546,-1.1647,-0.0128,-0.079,0.0263
1.8323,-9.5067,-1.2401,-0.0257,-0.0808,0.0321
1.9214,-9.9416,-1.3513,-0.0321,-0.089,0.036
1.931,-9.9601,-1.3657,0.0152,-0.0774,0.0189
1.8652,-9.405,-1.3137,0.0473,-0.0692,0.0154
1.7151,-9.3529,-1.2939,0.0357,-0.0843,0.0018
2.1218,-9.1711,-1.2191,0.0183,-0.1025,0.0014
2.4502,-9.253,-1.2168,-0.0023,-0.1056,0.0128
3.2889,-9.0586,-1.1414,-0.0354,-0.0819,0.0497
6.4271,-9.2818,-0.9763,-0.1185,0.0941,0.1837
9.7866,-8.8247,-0.5252,-0.1677,0.3702,0.3065
14.1386,-8.2738,0.0909,-0.2518,0.9473,0.4384
17.9252,-7.069,0.0873,-0.4052,1.9051,0.5959
19.0259,-5.6112,-0.6628,-0.7368,2.4187,0.8277
17.1141,-9.6808,-3.3296,-1.1129,2.502,0.9983
14.9025,-11.3079,-5.4425,-0.9136,2.502,0.6438
12.0538,-11.6022,-7.2838,-0.6946,2.502,0.5857
8.3109,-11.9294,-8.5729,-0.3651,2.502,0.5659
4.7916,-10.5446,-9.0503,-0.0827,2.502,0.8553
2.8193,-10.0792,-9.4708,0.0144,2.502,2.3071
-6.1143,-10.4752,-8.918,0.281,2.502,2.502
-9.7992,-9.731,-6.7711,0.5899,2.502,2.502
-8.2014,-7.4405,-4.55,0.7609,2.502,2.502
-7.0816,-5.9815,-2.5621,0.6903,2.2372,2.502
-6.146,-6.1149,-1.5009,0.5515,2.0032,2.502
-4.7844,-5.08,-0.4313,0.5435,1.9582,2.1011
-4.0068,-4.5063,-0.2441,0.2808,2.1212,1.5259
-4.5559,-6.5468,-0.5133,0.0461,2.2408,0.9007
-4.0576,-6.7161,-0.4187,-0.1017,2.2316,0.4871
-4.9854,-7.477,-0.6921,-0.2645,2.1096,0.3871
-8.3121,-9.131,-1.5595,-0.508,1.3249,0.4897
-7.9005,-11.1075,-1.9029,-0.515,0.7299,0.564
-6.1687,-11.2576,-1.681,-0.3491,0.204,0.6256
-4.3328,-10.0098,-0.9876,-0.1832,-0.1126,0.6435
-3.265,-9.2243,-0.4851,-0.1332,-0.2237,0.5844
-2.6195,-9.1651,-0.3075,-0.1332,-0.1713,0.4443
-1.6068,-9.4056,-0.2459,-0.108,-0.0564,0.1952
-1.0038,-9.3769,-0.2877,-0.0686,0.0872,0.0668
-1.1617,-9.2459,-0.2895,-0.0641,0.1996,0.0689
-2.2499,-9.3996,-0.3805,-0.079,0.2524,0.1153
-3.4373,-9.3511,-0.5252,-0.0631,0.1866,0.0962
-2.9288,-9.3751,-0.533,-0.1236,-0.1099,0.1506
-2.8038,-9.0586,-0.4253,-0.1391,-0.2053,0.1411
-2.3013,-9.2046,-0.4989,-0.164,-0.265,0.0919
-1.9842,-9.3841,-0.6341,-0.1843,-0.2883,0.0246
-1.4495,-9.4289,-0.7531,-0.1877,-0.2686,-0.0298
-1.7336,-9.6006,-0.8853,-0.2029,-0.2291,-0.046
-2.333,-9.9362,-1.0756,-0.1868,-0.2257,-0.0865
-2.3767,-9.7549,-1.1862,-0.1579,-0.269,-0.1274
-1.9202,-9.7472,-1.3011,-0.1481,-0.3403,-0.1609
-1.0307,-9.792,-1.3591,-0.1545,-0.3884,-0.1057
-1.2072,-9.813,-1.4339,-0.1328,-0.3712,-0.05
-1.9005,-10.593,-1.5984,-0.0791,-0.3867,-0.1403
-2.0919,-10.2497,-1.4668,-0.008,-0.4142,-0.2308
-1.7809,-10.3825,-1.4578,0.0392,-0.4356,-0.2857
-2.3791,-10.1647,-1.41,0.0775,-0.4591,-0.3153
-2.8983,-10.3472,-1.3747,0.1154,-0.5366,-0.3884
