ax,ay,az,gx,gy,gz
-5.0991,3.5498,4.2939,1.5178,-0.5966,-0.5228
-2.8672,-9.9422,1.7192,1.3957,-0.6147,-0.4899
-5.7188,-8.7087,1.9771,1.5287,-0.6905,-0.3803
-3.201,-5.5137,3.3607,1.5094,-0.6881,-0.3469
-3.3727,-5.9276,3.6754,1.2691,-0.6089,-0.3033
-3.079,-7.7922,3.2997,1.1453,-0.5034,-0.2222
-3.384,-7.468,3.3224,1.1474,-0.4426,-0.1927
-2.3683,-7.8066,3.6407,1.1329,-0.3012,-0.035
-3.1005,-7.9699,3.3846,1.1555,-0.1787,0.1574
-4.2802,-7.118,3.5348,1.113,-0.2083,0.1123
-3.9248,-6.542,3.6718,1.0524,-0.1978,0.1685
-6.1837,-6.0885,3.7926,0.9094,-0.2896,0.122
-5.6501,-6.3523,3.8889,0.7891,-0.3896,0.0606
-4.0235,-6.7795,3.9607,0.7424,-0.4396,-0.0541
-3.9775,-4.3591,5.0656,0.6096,-0.4178,-0.1617
-2.7033,-5.1607,5.1446,0.3423,-0.3469,-0.2154
-3.1837,-7.0977,4.3872,0.2579,-0.2359,-0.1246
-3.7262,-6.3846,4.3543,0.1915,-0.2115,-0.1078
-5.537,-7.9496,3.2788,0.2839,-0.1823,0.1577
-4.2604,-9.5671,2.8762,0.4091,-0.2384,0.2157
-4.7587,-6.7298,4.0403,0.5202,-0.299,0.151
-4.5739,-4.6391,5.0841,0.4046,-0.3221,0.0795
-4.4889,-4.0594,5.5346,0.2022,-0.3231,-0.0769
-2.3139,-6.0873,5.08,-0.0451,-0.2885,-0.1467
-2.9246,-7.9825,4.3609,-0.0683,-0.1923,-0.0967
-2.1266,-8.3486,3.7902,0.002,-0.0806,0.0424
-4.5721,-8.2463,3.4307,0.0283,-0.0489,0.1597
-3.5838,-9.4451,3.0138,0.1805,-0.0683,0.2496
-4.6971,-6.7938,4.0726,0.178,-0.1003,0.2462
-3.7107,-2.8439,6.0197,-0.0499,-0.0794,0.1272
-4.5476,-2.3091,6.35,-0.4556,-0.0457,-0.0033
-3.2118,-3.6437,6.2046,-0.7968,0.017,-0.1355
-1.2957,-5.4293,5.4586,-1.0411,0.1089,-0.155
-1.4961,-6.1669,4.6397,-1.175,0.275,-0.0071
-3.7962,-6.2865,3.9105,-1.2547,0.3954,0.1249
-2.9647,-8.5938,2.9396,-1.3411,0.3961,0.187
-4.0313,-6.4403,3.8201,-1.2081,0.442,0.199
-2.1781,-3.3829,5.0171,-1.3557,0.5011,0.0788
-2.0333,-1.1456,5.9025,-1.7027,0.7237,-0.04
0.6658,3.5318,6.7023,-2.4982,1.1489,-0.8691
2.6871,12.7926,10.1127,-2.502,1.5114,-1.3738
8.7918,13.3041,8.0273,-2.502,1.9939,-1.4798
13.1934,2.1733,0.9781,-2.502,2.4068,-0.7847
2.9743,11.0907,-1.788,-2.502,2.502,-0.336
5.1314,2.007,-10.4734,-2.502,2.502,0.3275
