ax,ay,az,gx,gy,gz
-6.283,-2.0734,-10.5553,-1.2413,0.3274,0.4049
-5.7763,-1.4913,-10.005,-1.1752,0.187,0.5008
-6.1023,-2.2409,-9.8022,-1.1664,0.1538,0.5673
-6.7842,-2.8588,-9.7771,-1.0769,0.0935,0.5641
-6.8112,-2.5549,-9.5922,-0.9307,0.027,0.4616
-6.4618,-2.1631,-9.5175,-0.8312,-0.0332,0.3695
-6.3045,-2.1236,-9.5234,-0.8014,-0.0853,0.3235
-6.8207,-2.5161,-9.7178,-0.7452,-0.151,0.3119
-5.8648,-2.0512,-9.5761,-0.6503,-0.2078,0.2963
-6.5049,-1.7737,-9.5862,-0.5965,-0.2444,0.3457
-7.0307,-1.6493,-9.6867,-0.5469,-0.3194,0.3276
-6.1753,-1.2706,-9.338,-0.5076,-0.3919,0.2201
-5.8247,-1.8712,-9.8806,-0.539,-0.4113,0.297
-6.1914,-2.7661,-10.2054,-0.4856,-0.3803,0.2989
-6.7394,-2.7625,-10.1408,-0.3579,-0.3765,0.2291
-6.4433,-2.5938,-10.0038,-0.2482,-0.3958,0.1797
-6.7442,-2.866,-9.8261,-0.1487,-0.4085,0.1917
-6.8859,-1.9436,-9.2369,-0.0029,-0.4404,0.1507
-6.012,-0.8752,-8.814,0.0715,-0.4347,0.051
-6.9135,-0.7214,-8.4281,0.0253,-0.4532,0.0557
-5.8439,0.1196,-8.1452,-0.0583,-0.4654,0.0484
-5.86,-0.4181,-8.3037,-0.1428,-0.4152,0.0369
-5.6279,-0.7406,-8.6279,-0.1826,-0.3144,0.0046
-5.8415,-1.7318,-9.1789,-0.1725,-0.2824,-0.0322
-5.924,-2.4048,-9.4588,-0.1196,-0.2779,-0.0353
-6.277,-2.9366,-9.1508,-0.0009,-0.2708,-0.0998
-5.9994,-2.2295,-9.3063,0.1085,-0.2745,0.0191
-6.2369,-1.2096,-8.9151,0.2806,-0.2715,-0.0877
