ax,ay,az,gx,gy,gz
-9.3876,-3.5408,-2.4485,-1.0323,-0.4878,-0.0089
-9.7813,-3.2297,-2.4132,-0.8913,-0.4711,-0.0677
-8.7948,-3.4756,-2.5388,-0.7995,-0.4546,-0.0823
-8.464,-4.9884,-3.2225,-0.6582,-0.4023,0.0306
-9.1735,-5.3815,-3.7065,-0.4167,-0.3176,0.0325
-6.2148,-7.0887,-4.4154,-0.1802,-0.1968,-0.087
-0.5312,-13.0391,-6.457,0.2083,0.1794,0.0118
3.8028,-19.5996,-13.7007,2.2396,1.9774,0.5638
5.6148,-19.5996,-19.5709,2.502,2.4344,1.0068
0.3691,-19.5996,-19.5709,2.502,2.502,1.2932
-8.0764,-16.5003,-19.5709,2.502,2.502,1.4765
-6.3356,-9.8728,-19.5709,2.502,2.502,1.3026
-8.9743,-0.929,-19.5709,2.502,2.502,1.4687
-16.3496,6.3559,-16.3382,2.502,2.502,1.647
-19.5996,13.2694,-9.0628,2.502,2.3843,1.7562
-16.3334,12.1238,-4.8311,2.502,1.5936,1.647
-12.7621,8.9922,-3.7454,2.502,1.0689,1.7762
-12.1418,9.9482,-2.1637,2.502,0.5696,1.7969
-9.5581,8.2917,-2.589,2.502,0.5173,2.1756
-10.8957,4.0199,-4.4895,2.502,0.4669,2.422
-16.6648,5.7529,-3.859,2.502,0.3777,2.4195
-18.9607,11.6471,-2.0459,2.502,0.0325,1.8875
-18.4217,12.0072,-1.5446,2.4839,-0.3648,1.2326
-16.7342,7.9388,-2.0608,1.9433,-0.7026,0.516
-13.4172,5.0782,-2.3659,1.5475,-0.9213,-0.0748
-12.5157,7.2168,-0.8943,1.1922,-1.0576,-0.5458
-7.4548,5.8516,-0.4828,0.6784,-1.1364,-0.7481
-5.9946,2.945,-0.7065,0.3319,-0.9734,-0.524
-6.9858,3.0838,-0.0215,-0.038,-0.7593,-0.0204
-6.8548,1.7809,-0.2171,-0.2291,-0.6595,0.1755
-8.3707,2.0674,-0.1388,-0.3823,-0.5875,0.296
-8.6919,1.0947,-0.4223,-0.5463,-0.5831,0.2966
-8.8534,-0.256,-0.7609,-0.638,-0.5944,0.2604
-8.8164,-0.4152,-0.4642,-0.6264,-0.5647,0.0763
-8.3551,0.7783,0.2626,-0.6566,-0.4847,-0.2152
-8.1733,0.7501,0.5462,-0.8183,-0.3649,-0.4153
-8.4221,-0.399,0.2154,-1.0156,-0.2789,-0.5055
-8.2409,-1.7246,-0.2112,-1.1547,-0.2717,-0.4745
-7.6439,-3.1394,-0.5324,-1.1752,-0.2108,-0.0174
-9.3829,-2.6746,-0.3194,-1.1029,-0.1797,0.1323
-9.4439,-1.9783,-0.2572,-1.1839,-0.2016,0.2292
-9.7687,-2.5651,-0.7095,-1.3169,-0.2156,0.3509
-11.2863,-2.7703,-0.923,-1.375,-0.2373,0.3794
-11.8283,-1.9011,-0.8506,-1.4199,-0.3115,0.2357
-11.5866,-1.1946,-0.7866,-1.5397,-0.3829,0.0275
-11.7236,-0.8177,-0.6497,-1.7012,-0.4129,-0.1665
-11.5322,-0.256,-0.667,-1.9172,-0.4792,-0.3654
-10.4046,-2.5741,-1.5153,-2.0847,-0.5398,-0.4417
-10.1055,-4.3454,-2.1374,-2.074,-0.5647,-0.4165
-9.6215,-4.7964,-2.0189,-1.5824,-0.6757,-0.3607
-9.1573,-3.0365,-1.3077,-1.3909,-0.7105,-0.3221
-8.8971,-1.59,-0.7466,-1.385,-0.6986,-0.2537
