ax,ay,az,gx,gy,gz
5.7338,-18.8925,-14.0937,-2.502,-0.8168,-0.7857
5.2582,-19.2879,-13.7228,-2.1632,-0.8102,-0.4828
4.6606,-19.5996,-13.136,-1.5213,-0.7672,-0.2642
5.3001,-13.5888,-10.1276,-0.0098,-0.6001,-0.3541
5.3665,-9.9188,-8.598,0.2915,-0.4507,-0.2786
4.9543,-8.2768,-7.684,0.2954,-0.3039,-0.1355
4.1115,-8.1284,-7.2861,0.1962,-0.1749,0.0201
3.2076,-8.1063,-7.0505,0.158,-0.1001,0.067
2.8421,-7.943,-6.8794,0.131,-0.0701,0.0845
2.1846,-8.3617,-6.8177,0.1102,-0.0541,0.1225
1.855,-8.8606,-6.7956,0.1391,-0.0725,0.1227
1.815,-8.9521,-6.6508,0.2329,-0.1234,0.0883
1.794,-8.5484,-6.3703,0.3394,-0.1661,0.0902
1.6702,-7.4794,-5.9874,0.4585,-0.2198,0.0481
1.7097,-7.127,-5.8367,0.4799,-0.2527,0.036
1.9789,-6.6257,-5.7446,0.4862,-0.2828,0.0091
2.4455,-6.3811,-5.7763,0.4655,-0.2876,0.0057
2.5454,-6.0329,-5.814,0.4213,-0.2613,0.0473
1.9388,-6.2584,-6.0616,0.3446,-0.234,0.086
1.8718,-6.8243,-6.1992,0.2983,-0.2521,0.0683
2.205,-6.9954,-6.3057,0.3096,-0.2639,0.0436
1.931,-7.075,-6.2889,0.3261,-0.2578,0.0454
1.7001,-7.0373,-6.3912,0.3278,-0.2593,0.0595
1.3795,-7.1934,-6.6042,0.318,-0.2745,0.0654
1.1761,-7.9023,-6.9039,0.3408,-0.389,0.0467
1.6128,-8.1458,-6.923,0.4062,-0.4615,0.0208
2.1727,-8.2439,-6.807,0.4836,-0.512,0.0405
2.616,-7.7444,-6.4935,0.5841,-0.516,0.1001
2.5077,-7.4219,-6.2273,0.6457,-0.468,0.1073
2.339,-6.6987,-5.9276,0.6602,-0.4136,0.1057
2.1559,-6.3075,-5.6865,0.6229,-0.3681,0.0825
2.2493,-6.2261,-5.5759,0.5433,-0.32,0.0521
2.2786,-6.3416,-5.543,0.4601,-0.2875,0.035
2.053,-6.6479,-5.5962,0.3861,-0.2608,0.0638
1.5852,-6.9488,-5.6507,0.3137,-0.2583,0.0318
1.0947,-7.4847,-5.6076,0.3287,-0.2967,-0.0176
1.4674,-7.4907,-5.525,0.3559,-0.347,-0.0524
1.8293,-7.3412,-5.3689,0.3738,-0.368,-0.0393
1.7827,-7.2078,-5.2325,0.376,-0.3709,-0.0326
2.0692,-6.6144,-5.0405,0.3807,-0.3746,-0.0699
