ax,ay,az,gx,gy,gz
2.7087,-9.0658,0.7346,0.033,-0.0488,-0.0281
2.6022,-9.1968,0.7256,0.0053,-0.0604,-0.013
2.7691,-9.2638,0.676,-0.0007,-0.0769,-0.0221
2.7565,-9.3488,0.7107,-0.0063,-0.0741,-0.0207
2.7105,-9.5336,0.6173,-0.0168,-0.0721,-0.0079
2.9486,-9.8261,0.5342,0.0087,-0.0651,0.0002
2.8361,-9.3829,0.6455,0.0424,-0.0486,-0.0137
2.5208,-9.3194,0.7328,0.0331,-0.0581,-0.0084
2.7882,-9.4343,0.661,0.0363,-0.0654,-0.015
2.8576,-9.1573,0.7555,0.0331,-0.054,-0.0192
2.7386,-9.3224,0.725,0.0047,-0.052,-0.0045
2.2564,-9.0993,0.7783,-0.0111,-0.0574,-0.0057
2.5801,-9.2668,0.6185,-0.0207,-0.0809,-0.0295
2.5519,-9.5874,0.5988,-0.0284,-0.089,-0.0062
2.5801,-9.7825,0.5384,-0.013,-0.0814,-0.0211
2.6877,-9.7292,0.5701,0.0428,-0.0911,-0.0574
2.6447,-9.0957,0.7789,0.0589,-0.092,-0.0405
2.6171,-9.0114,0.7932,0.027,-0.0869,-0.0383
2.2816,-9.1406,0.7531,-0.0199,-0.1097,-0.041
1.7593,-9.2052,0.7244,-0.0235,-0.1449,-0.0903
1.7163,-8.9767,0.6736,-0.029,-0.2137,-0.1575
1.8,-8.5848,0.7603,-0.0447,-0.2714,-0.2372
4.6493,-11.272,-2.7547,-0.177,-0.3445,-0.0483
8.3276,-19.5996,-4.3854,1.8215,1.504,-0.6901
-10.3406,17.6154,6.7107,2.0242,0.5004,-1.4119
10.4441,-12.7496,1.0403,0.9917,0.0725,0.3565
-0.9978,-7.4674,2.1003,0.5879,-0.1811,0.3264
0.725,-8.2732,1.4171,0.5939,-0.3544,0.1481
2.0136,-6.9583,1.7312,-0.2707,-0.7212,-0.026
5.2654,-5.1835,1.8987,-0.4546,-0.597,-0.704
5.9773,-3.3613,2.0554,-1.007,-0.2776,-0.3893
2.991,-8.2056,0.6957,-1.5013,-0.0968,0.0299
2.1392,-13.337,-0.7346,-1.4584,-0.0982,0.0832
2.7511,-15.4355,-1.2389,-0.7492,-0.1459,0.0226
4.2383,-12.9811,-0.7059,0.0467,-0.1212,-0.1155
3.5581,-7.118,0.8154,0.2962,-0.0397,-0.0106
2.7918,-7.1934,0.9697,0.0925,-0.0046,0.1762
2.2678,-9.7579,0.4092,-0.0744,-0.0098,0.2515
2.3264,-10.3167,0.3404,0.033,-0.0159,0.0921
2.202,-8.2953,1.051,0.0446,-0.1413,-0.0753
2.7266,-8.3833,1.1934,-0.0857,-0.2107,-0.1278
3.8435,-9.722,0.8405,-0.167,-0.2161,-0.1306
3.7316,-10.209,0.664,-0.1568,-0.1713,-0.082
3.7424,-10.6176,0.472,-0.1118,-0.1445,-0.0385
3.606,-11.272,0.2841,-0.0204,-0.1065,0.0203
3.5013,-10.2897,0.5503,0.1177,-0.0721,-0.0144
3.1358,-9.2327,0.8423,0.1397,-0.0509,-0.007
3.0951,-9.0604,0.8608,0.0845,-0.0476,0.0115
2.8211,-9.6132,0.7172,0.0393,-0.0627,0.0104
3.1531,-9.6191,0.6574,0.0761,-0.058,-0.01
2.6961,-9.2249,0.6347,0.0551,-0.0731,-0.0114
3.0293,-9.3398,0.5904,0.06,-0.0907,-0.0261
3.1298,-9.1884,0.5593,0.0635,-0.0734,-0.017
2.863,-8.9222,0.6162,0.0657,-0.0444,-0.0384
3.0712,-9.5198,0.4702,0.049,-0.033,0.0064
3.0215,-9.3338,0.5348,0.1003,-0.0169,-0.0373
2.4449,-8.6961,0.725,0.099,-0.0192,-0.0234
2.601,-8.7087,0.7376,0.0671,-0.0602,-0.0203
2.7966,-8.6447,0.786,0.0322,-0.0829,-0.0073
2.726,-8.6166,0.7633,-0.0202,-0.0893,0.009
2.7051,-9.3517,0.5593,-0.0496,-0.1142,-0.0352
3.0748,-9.5982,0.4678,-0.0279,-0.1157,-0.0444
2.9928,-9.5874,0.4977,0.0047,-0.1006,-0.0378
2.7739,-9.5043,0.5737,0.0397,-0.0913,-0.056
3.1819,-9.387,0.6652,0.0555,-0.0932,-0.0424
2.9581,-9.3511,0.7113,0.0597,-0.0757,-0.0129
2.7398,-9.2124,0.7573,0.0496,-0.0883,-0.0061
2.936,-9.0048,0.8112,0.0305,-0.0988,-0.019
3.0102,-9.1041,0.786,-0.0115,-0.0939,-0.0068
