ax,ay,az,gx,gy,gz
-3.8309,-4.5852,-7.5595,0.9398,-0.3737,0.7414
-3.6048,-4.5153,-6.2656,0.8357,-0.4019,0.4435
-3.2632,-2.8834,-5.586,0.7197,-0.4158,0.3232
-3.1023,-3.0682,-5.4646,0.504,-0.4216,0.2107
-3.0861,-4.3543,-5.7272,0.3306,-0.4269,0.1017
-3.2489,-5.1745,-6.0814,0.2982,-0.4626,-0.0176
-2.7787,-4.5141,-5.8792,0.3031,-0.5132,-0.1231
-1.8096,-4.1306,-5.7476,0.214,-0.5443,-0.2118
-1.2281,-4.7336,-6.0431,0.0775,-0.5298,-0.2283
-1.3992,-5.3665,-6.411,0.005,-0.5106,-0.1873
-1.0768,-5.5244,-6.5186,-0.0208,-0.5078,-0.1586
-0.4995,-5.7266,-6.6867,-0.0343,-0.4698,-0.1185
-1.0851,-5.2558,-6.7944,-0.0628,-0.3576,-0.0828
-1.0546,-5.3934,-6.8596,-0.1067,-0.2986,-0.1253
-1.6026,-5.6148,-7.0851,-0.1383,-0.2376,-0.1457
-2.1308,-5.7069,-7.264,-0.1639,-0.2229,-0.1976
-1.7892,-6.128,-7.3454,-0.1691,-0.2508,-0.2607
-1.5619,-6.0108,-7.2915,-0.1684,-0.285,-0.2444
-0.993,-6.402,-7.4429,-0.1909,-0.3194,-0.1543
-1.1174,-6.7651,-7.6684,-0.177,-0.3115,-0.0648
-1.5673,-6.7005,-7.7007,-0.1326,-0.3072,-0.0035
-1.3196,-6.1693,-7.4985,-0.0806,-0.295,0.015
-1.3842,-5.6118,-7.2784,-0.1116,-0.1816,-0.041
-1.654,-6.1298,-7.4644,-0.1197,-0.1403,-0.0718
-1.9795,-5.9486,-7.4524,-0.1059,-0.1056,-0.1094
-2.1206,-6.0999,-7.4746,-0.1102,-0.1009,-0.132
