ax,ay,az,gx,gy,gz
0.4481,-6.2417,-7.8891,-0.9547,-0.039,0.3072
0.1412,-5.6351,-7.8951,-0.9165,0.0928,0.4439
-0.3721,-5.7422,-8.1733,-0.9658,0.2665,0.4966
-0.5964,-6.8698,-8.5998,-0.9035,0.3899,0.6095
-0.6006,-5.7517,-8.2594,-0.7372,0.4964,0.5267
0.8028,-5.5047,-8.187,-0.6825,0.5864,0.5379
-12.341,-11.8307,-11.1123,-0.2227,-1.2052,2.0152
6.0431,-8.7494,-9.8417,-0.2498,-1.3508,1.9949
-0.5372,-8.0716,-10.2203,0.3019,-0.5199,1.5152
0.6634,-7.2162,-9.7974,0.4992,-0.2226,1.5629
3.8315,-10.4333,-10.1731,0.9003,0.3652,2.1148
4.0792,-10.7515,-10.6588,1.2655,0.6978,2.4307
8.7942,-15.6879,-13.87,2.0516,1.3352,2.502
2.7733,-7.6511,-10.9633,2.4468,2.0687,2.502
8.8522,-19.1797,-19.0433,2.4958,2.4393,2.502
11.7123,-19.5996,-19.5709,2.4999,2.502,1.6029
7.0857,-5.7188,-18.2716,2.502,2.502,1.2638
4.4106,-0.8321,-17.2995,2.502,2.502,-0.4652
6.9075,3.7842,-15.4385,2.502,2.502,-0.3621
1.4333,-2.8146,-13.2413,2.502,2.502,-1.0116
-19.4016,-1.5918,-13.3196,2.502,2.502,1.9721
-10.0875,-1.6146,-11.1769,2.502,2.502,2.0313
-15.7119,-0.5198,-9.612,2.502,2.4315,2.0843
-13.7964,1.4483,-6.9446,2.502,1.4135,1.8011
-9.862,2.1894,-4.736,2.502,0.5385,1.576
-9.4253,0.5767,-3.8004,1.9862,0.0216,1.4304
-8.4012,-3.3697,-4.0463,1.3231,-0.3043,1.175
-7.124,-6.5109,-4.3884,1.0337,-0.4789,0.8006
-5.2863,-6.9242,-3.8955,1.0208,-0.5134,0.4271
-4.5924,-6.4516,-3.1454,0.997,-0.4436,0.1045
-4.0887,-6.2812,-2.4473,0.9081,-0.3842,-0.1646
-3.9727,-5.3175,-1.1695,0.5262,-0.4517,-0.4751
-2.7488,-5.2702,-0.7813,0.2402,-0.6245,-0.5525
-1.5667,-5.6249,-0.3631,-0.0956,-0.8142,-0.5141
-0.7938,-6.8728,-0.4828,-0.3712,-0.9491,-0.3896
-0.2154,-7.4554,-0.6036,-0.5405,-1.0182,-0.3244
0.883,-7.6277,-0.8333,-0.6678,-1.0211,-0.2723
0.4839,-8.2672,-1.4058,-0.7703,-0.93,-0.1895
0.1029,-8.3605,-1.7282,-0.7979,-0.8397,-0.2355
0.4702,-8.5872,-2.0638,-0.824,-0.7353,-0.327
0.1848,-9.5103,-2.7224,-0.7918,-0.6174,-0.3616
-0.3164,-9.4522,-2.9468,-0.675,-0.5156,-0.4027
-0.6897,-8.2361,-3.0903,-0.5547,-0.4574,-0.4534
-0.9278,-8.3366,-3.3661,-0.6145,-0.4579,-0.4346
-1.6672,-8.2971,-3.6993,-0.6739,-0.5102,-0.3945
-1.6193,-8.2965,-4.0504,-0.7278,-0.6158,-0.3778
-1.4351,-8.7607,-4.4931,-0.792,-0.7216,-0.2957
-1.925,-8.9593,-4.7886,-0.8169,-0.826,-0.2032
-1.9507,-8.7529,-4.9149,-0.8125,-0.9329,-0.1574
-1.8096,-8.6082,-4.9561,-0.8164,-0.9929,-0.1501
-2.1727,-8.4742,-5.0357,-0.8219,-1.0176,-0.1786
-2.1583,-8.3312,-5.141,-0.8172,-1.0227,-0.2789
-1.4991,-8.6501,-5.1254,-0.7925,-0.9545,-0.4956
-1.0875,-8.7589,-5.0734,-0.7549,-0.8958,-0.5517
-1.1276,-8.6231,-4.9083,-0.7168,-0.8587,-0.5725
-0.2853,-8.9402,-4.9723,-0.6984,-0.8431,-0.5582
-0.3978,-9.2321,-5.1398,-0.653,-0.8114,-0.4712
-1.0648,-8.8499,-5.1224,-0.5826,-0.8196,-0.4035
-1.3328,-8.5322,-5.0949,-0.5533,-0.8726,-0.3945
-1.6259,-8.3175,-4.9418,-0.5155,-0.9354,-0.4017
-1.1384,-7.9705,-4.7593,-0.5163,-0.9922,-0.4229
-0.5988,-8.1386,-4.6134,-0.5363,-1.0209,-0.4503
