ax,ay,az,gx,gy,gz
-10.4441,6.871,-11.3539,1.7528,2.502,2.2801
-9.9775,3.1125,-11.5944,1.2479,2.502,2.012
-11.1129,-1.6313,-12.408,1.1839,2.502,1.6296
-7.4148,-2.2439,-12.3601,1.2254,2.502,1.5523
-8.6453,-2.2875,-12.5647,1.2753,2.1908,1.4196
-6.8788,-2.8582,-12.484,1.2885,1.6038,1.2596
-6.5456,-3.2471,-12.3541,1.3111,1.0916,1.1786
-5.7607,-2.8965,-11.5729,1.3437,0.6842,1.0366
-5.2863,-2.1392,-10.8126,1.1615,0.0786,0.8128
-4.6116,-2.3922,-9.3171,1.0004,-0.159,0.7158
-4.3854,-3.1621,-8.7936,0.8734,-0.3856,0.6199
-4.1743,-3.5414,-8.3737,0.8192,-0.5817,0.5381
-3.6179,-3.0652,-7.5589,0.7902,-0.7491,0.3843
-2.7129,-2.8714,-6.9697,0.7019,-0.8605,0.2923
-2.0853,-2.3617,-6.3775,0.5686,-0.9128,0.2453
-1.7133,-2.9833,-6.2913,0.3978,-0.9016,0.1701
-0.9242,-3.2662,-6.2357,0.2889,-0.8706,0.0913
-0.6275,-3.1962,-6.1077,0.1927,-0.7905,0.0391
-0.1914,-3.5928,-6.3248,0.082,-0.6852,-0.0076
-0.4504,-3.8518,-6.8082,-0.0417,-0.5004,-0.1018
-0.6867,-3.8303,-6.9906,-0.0699,-0.4397,-0.176
-0.7238,-3.5222,-7.054,-0.13,-0.4165,-0.2008
-0.9948,-3.6126,-7.2664,-0.2163,-0.4143,-0.229
-1.0714,-3.7214,-7.5511,-0.2932,-0.4529,-0.2538
-0.8423,-4.3238,-7.9854,-0.3574,-0.5137,-0.2282
-0.7424,-4.4124,-8.1529,-0.3846,-0.5825,-0.1844
-0.8142,-4.6648,-8.3898,-0.3962,-0.6332,-0.142
-0.8883,-4.7533,-8.5155,-0.3903,-0.6636,-0.1145
-0.6909,-4.8227,-8.6022,-0.3536,-0.6707,-0.1356
-0.7932,-4.5416,-8.6124,-0.3264,-0.6455,-0.222
-0.9954,-5.1805,-8.9037,-0.2246,-0.5657,-0.2668
-0.9936,-4.8168,-8.7715,-0.1684,-0.5451,-0.3054
-0.454,-4.4536,-8.5304,-0.1394,-0.5262,-0.3438
-0.4457,-5.0136,-8.6794,-0.1698,-0.4895,-0.2553
-0.6281,-4.9238,-8.7123,-0.1532,-0.4804,-0.1894
-1.0313,-4.8197,-8.6315,-0.1423,-0.4602,-0.1382
-1.4931,-4.7815,-8.6548,-0.1154,-0.441,-0.1579
-1.3848,-4.8371,-8.656,-0.0849,-0.4384,-0.1923
-1.1354,-4.8796,-8.546,-0.0578,-0.4452,-0.1981
-0.6951,-4.6331,-8.4096,-0.0367,-0.4442,-0.1458
-0.987,-4.8514,-8.3874,-0.016,-0.4087,-0.1116
-1.0367,-4.593,-8.3557,0.0099,-0.3911,-0.1024
-1.0128,-4.7587,-8.4114,0.0344,-0.3705,-0.1111
-1.0493,-4.5775,-8.3898,0.0606,-0.345,-0.091
-1.0714,-4.1462,-8.1697,0.0665,-0.3147,-0.0779
-1.0995,-4.1946,-8.1488,0.0483,-0.2849,-0.0859
