ax,ay,az,gx,gy,gz
5.1159,-7.7043,-10.2395,-0.0069,-0.8926,2.4997
5.4269,-11.2283,-13.8778,0.809,-1.1881,0.5573
3.1322,-0.3302,-11.8564,2.4985,1.079,2.502
2.2008,-8.1093,-17.8929,2.502,2.0595,2.502
5.4772,-12.5575,-17.4574,2.502,2.4393,1.3654
8.5561,-0.3661,-16.4303,2.502,2.502,0.682
-0.3577,9.2925,-13.4907,2.502,2.502,1.4499
-12.585,19.5709,-7.2526,2.502,2.502,2.3114
0.21,3.4798,-11.1906,2.502,2.502,1.4907
2.2169,-3.6006,-13.6678,2.502,2.502,0.7441
-15.7944,-1.2203,-14.6782,2.502,2.502,2.0283
-13.9837,0.3021,-13.2168,2.502,2.502,2.0065
-8.2822,2.2564,-11.5448,2.502,1.8357,1.4436
-11.412,-0.0311,-11.683,2.4308,1.3031,1.3608
-9.9535,-2.062,-11.7135,2.1584,0.6632,0.9734
-8.1087,-2.7242,-11.2217,1.8999,0.1191,0.8375
-7.471,-2.5759,-10.1169,1.7077,-0.3319,0.8298
-6.5833,-1.7157,-8.6028,1.4411,-0.6632,0.8046
-5.9492,-1.8987,-7.5846,1.1038,-0.8646,0.7016
-5.5681,-2.9145,-7.1677,0.8219,-0.9743,0.562
-5.5753,-3.6323,-6.8447,0.6454,-1.0479,0.3831
-4.3825,-4.3645,-6.527,0.555,-1.0965,0.173
-3.3338,-4.3029,-5.9192,0.5279,-1.0934,0.0399
-1.9376,-2.3689,-4.7755,0.2086,-0.941,-0.1174
-1.8802,-2.9976,-4.9651,-0.0499,-0.8338,-0.2078
-1.6522,-3.7603,-5.3509,-0.2299,-0.7482,-0.2966
-1.8383,-4.3926,-5.878,-0.3424,-0.6859,-0.3597
-1.7689,-4.7067,-6.1896,-0.4129,-0.6698,-0.4236
-1.3352,-4.6786,-6.2704,-0.4714,-0.6635,-0.4734
-0.8315,-5.1033,-6.5037,-0.5234,-0.6353,-0.4475
-0.8758,-5.607,-6.8315,-0.5417,-0.5834,-0.4177
-0.8046,-6.2602,-7.1934,-0.5062,-0.5407,-0.3962
-0.8112,-6.4026,-7.3591,-0.4078,-0.4757,-0.3656
-0.7938,-5.4849,-7.139,-0.3606,-0.303,-0.3125
-1.1803,-5.3276,-7.3866,-0.4246,-0.1938,-0.2925
-1.8245,-5.5478,-7.611,-0.4527,-0.1254,-0.2892
-2.0859,-5.7039,-7.8347,-0.4486,-0.1055,-0.3034
-2.47,-5.8851,-8.0243,-0.4252,-0.1219,-0.284
-2.6548,-6.1585,-8.2295,-0.3895,-0.1697,-0.2438
-2.2666,-5.9276,-8.1416,-0.3367,-0.2342,-0.2048
-2.2337,-5.7218,-8.1027,-0.3173,-0.2649,-0.1287
-2.3198,-6.195,-8.2893,-0.2904,-0.2809,-0.0825
-2.3815,-6.4493,-8.3336,-0.2033,-0.275,-0.0508
-2.4568,-6.0269,-8.1374,-0.0845,-0.2637,-0.0652
-2.4981,-4.7294,-7.5733,-0.0054,-0.2043,-0.0943
-2.7912,-4.9819,-7.6929,-0.0458,-0.1838,-0.1388
-2.918,-5.1906,-7.7372,-0.0549,-0.1947,-0.1655
-2.8816,-5.1452,-7.6834,-0.0541,-0.2349,-0.1581
-2.7643,-5.3348,-7.6941,-0.0648,-0.2766,-0.1723
-2.543,-5.3157,-7.6193,-0.0558,-0.3258,-0.1575
-2.1517,-4.9095,-7.4112,-0.056,-0.3526,-0.1143
-2.3222,-4.931,-7.3872,-0.1043,-0.3528,-0.1016
