ax,ay,az,gx,gy,gz
4.7276,-15.0724,-11.3731,-2.0953,-0.1936,-0.5111
3.9075,-14.1679,-11.1535,-1.6335,-0.1197,-0.3955
3.4487,-13.0834,-10.7527,-1.2449,-0.111,-0.2828
3.1795,-11.9683,-10.3119,-0.9707,-0.1369,-0.146
2.8499,-10.7623,-9.7896,-0.7834,-0.1849,-0.0125
2.193,-10.7198,-9.5061,-0.6544,-0.2366,0.1139
2.1559,-10.4219,-9.2489,-0.4827,-0.2804,0.099
1.9633,-9.4564,-8.8134,-0.2957,-0.319,0.0784
2.5872,-8.5017,-8.5938,-0.2272,-0.328,0.0951
2.2181,-8.3175,-8.4162,-0.2431,-0.3322,0.1466
2.0171,-9.1813,-8.3988,-0.1889,-0.3292,0.1617
1.9567,-9.5085,-8.4263,-0.0899,-0.3161,0.1333
1.6839,-9.6676,-8.3013,0.025,-0.3073,0.1451
1.8778,-9.6879,-8.1482,0.1731,-0.3159,0.0799
2.123,-9.0323,-7.9131,0.2771,-0.2866,0.0735
1.8473,-8.6483,-7.6893,0.3429,-0.2554,0.0725
1.6624,-8.1858,-7.4812,0.3872,-0.2397,0.0596
1.8042,-8.0118,-7.3256,0.389,-0.2307,0.0571
1.544,-8.1775,-7.2,0.4076,-0.2194,0.0561
1.4357,-7.9741,-6.9081,0.4412,-0.2223,0.036
1.4106,-7.7264,-6.5617,0.4793,-0.2377,0.005
1.3831,-7.611,-6.3529,0.4972,-0.2547,0.0059
1.6481,-7.2479,-6.1938,0.5008,-0.2582,-0.005
1.6702,-7.1408,-5.9809,0.4839,-0.2422,-0.0161
1.7318,-6.8578,-5.9013,0.4545,-0.2405,-0.0228
1.803,-6.8261,-5.7667,0.4147,-0.2336,-0.0129
1.8622,-6.8794,-5.7452,0.3706,-0.2246,0.0022
1.7856,-6.7478,-5.6321,0.3467,-0.2157,-0.0043
1.7103,-6.7304,-5.4987,0.3202,-0.2077,-0.0113
1.7976,-6.5318,-5.4826,0.2879,-0.188,-0.0189
1.6361,-6.5025,-5.4335,0.2573,-0.1786,-0.0076
1.2837,-6.6437,-5.6267,0.1469,-0.1788,0.0143
1.124,-7.0439,-5.6907,0.1172,-0.2116,0.0101
1.5254,-7.0247,-5.6638,0.1139,-0.2503,-0.0098
1.6271,-7.1701,-5.6614,0.1016,-0.2537,0.0131
