ax,ay,az,gx,gy,gz
1.322,-11.7123,-13.2251,1.7958,0.2965,0.3142
1.6367,-10.9286,-13.2461,2.2933,0.413,0.3909
3.1908,-12.7884,-14.2074,2.502,0.635,0.7051
3.2297,-13.1198,-14.7918,2.502,0.808,0.981
2.2439,-14.5232,-16.1468,2.502,1.0017,1.1299
1.8311,-17.3366,-17.9288,2.502,1.1328,1.2299
1.4351,-15.7406,-18.7872,2.502,1.2456,1.1551
3.1406,-18.1478,-19.5709,2.502,1.3016,1.3039
1.1198,-19.5996,-19.5709,2.502,1.3945,1.5306
-1.2275,-17.6997,-19.5709,2.502,1.3321,1.4516
-3.2405,-11.0596,-19.5709,2.502,1.1349,1.2551
-2.6177,-3.7442,-19.5709,2.502,0.8226,1.1522
-1.1898,2.4855,-17.9922,2.502,0.0471,1.5024
0.2297,11.2983,-10.3765,2.502,-0.3609,1.6192
3.92,12.0144,-3.8255,2.502,-0.4488,1.9933
0.204,3.5611,-2.0231,2.502,-0.0979,2.3388
-9.6347,5.8002,1.7216,2.502,0.0221,1.743
-8.5149,7.2018,4.0391,2.502,-0.1648,0.4792
-4.0654,5.2863,5.3396,2.502,-0.1755,-0.47
-3.2554,1.148,5.0877,2.502,-0.0715,-0.8634
-4.1952,0.9972,5.6237,2.502,-0.0762,-1.0631
-3.4092,1.8604,6.2871,2.502,-0.273,-1.0442
-1.8503,4.9825,8.1039,2.4965,-0.4861,-0.8347
-1.1204,-1.0086,7.541,0.7973,-0.6998,-0.2261
0.6814,-5.7254,6.28,0.4309,-0.7279,-0.0478
1.2467,-7.858,5.5801,0.6013,-0.6138,0.0695
0.9458,-5.2319,5.8457,0.7714,-0.4694,0.1428
0.082,-6.4289,5.1769,0.7157,-0.3115,0.2501
-1.471,-7.6588,4.4411,0.7038,-0.258,0.1866
-1.7324,-7.5894,4.209,0.7902,-0.2492,0.071
-2.7613,-6.0365,4.8,0.8007,-0.3329,-0.1501
-1.5446,-1.4315,6.5192,0.4433,-0.4095,-0.2373
-1.468,-3.6245,6.1322,-0.1222,-0.451,-0.3952
-0.9248,-3.4983,6.3326,-0.8624,-0.4723,-0.526
1.1587,-11.747,3.4744,-0.8415,-0.4242,-0.3738
1.7982,-14.6656,2.3444,-0.3535,-0.3571,-0.1458
0.4642,-10.4566,3.332,0.1368,-0.2638,0.0858
-0.6383,-8.5167,4.0361,0.2463,-0.2422,0.1312
-1.1408,-7.8108,4.5888,0.2024,-0.254,0.0081
-0.8656,-7.1109,5.1302,0.1315,-0.2555,-0.1796
-0.2052,-6.0317,5.7601,0.0025,-0.2154,-0.3522
0.1358,-5.5071,6.1184,-0.2298,-0.1738,-0.4348
0.1478,-6.6939,5.7344,-0.5042,-0.1591,-0.4071
0.9069,-9.3386,4.7713,-0.6089,-0.1752,-0.3364
0.4702,-10.9759,3.8524,-0.2515,-0.1087,0.0544
-0.1998,-9.874,4.002,-0.0844,-0.0967,0.1692
-1.0612,-9.4678,4.2239,0.0134,-0.0873,0.1981
-1.1408,-8.7063,4.599,0.0846,-0.0974,0.0961
-0.9757,-7.4698,5.1368,0.0648,-0.0974,-0.0414
-0.9242,-7.1013,5.47,-0.0463,-0.0878,-0.1473
-0.6012,-6.6832,5.6207,-0.214,-0.0913,-0.1823
-1.1474,-6.7932,5.473,-0.4107,-0.1161,-0.1913
-0.3607,-7.9053,5.0429,-0.5985,-0.1822,-0.1578
-0.0562,-9.2542,4.6588,-0.6512,-0.2044,-0.1144
0.3446,-10.2329,4.1886,-0.5855,-0.1684,0.0695
0.0138,-11.72,3.4672,-0.2318,-0.1566,0.0926
-0.7029,-10.0947,3.8901,0.0304,-0.1259,0.1129
-1.2562,-7.8993,4.6899,0.0916,-0.1428,0.0671
