ax,ay,az,gx,gy,gz
-12.8297,-9.5946,-9.2937,1.5543,-2.502,-2.502
-11.3743,-9.8393,-10.3986,1.9728,-2.502,-2.502
-9.9511,-6.2895,-11.2546,2.18,-2.502,-2.502
-11.1906,-5.4437,-12.1478,2.3922,-2.502,-2.502
-5.3827,-0.0688,-11.8714,2.4287,-2.502,-2.502
-0.0138,7.5846,-11.5161,0.8682,-2.502,-2.502
7.4459,-1.5015,-13.0361,-0.5723,-2.502,-1.9183
11.7541,-11.6046,-13.13,-1.2229,-2.502,-0.998
10.1695,-16.812,-13.1492,-0.8458,-2.502,-0.6352
10.8383,-14.1757,-10.6929,0.1109,-2.502,-1.0323
10.9496,-8.3109,-7.7725,0.741,-2.502,-1.3521
11.7093,-3.8512,-5.3964,0.6,-2.502,-1.5795
12.8387,-4.0008,-4.5876,0.0693,-2.502,-1.5433
11.537,-6.862,-4.5882,-0.2999,-2.502,-1.5414
10.7713,-8.0512,-4.6193,-0.359,-2.502,-1.6359
10.7515,-7.9866,-4.4686,-0.117,-2.288,-1.5617
8.72,-7.6499,-4.5374,-0.0016,-2.031,-1.3576
7.8826,-7.2999,-4.6223,0.0514,-1.8332,-1.1018
7.7139,-7.1785,-4.483,0.0791,-1.6953,-0.879
8.3228,-7.4417,-4.5386,0.1054,-1.533,-0.7028
8.2923,-7.1222,-4.3316,0.1035,-1.3131,-0.5239
7.9262,-6.874,-4.3699,0.044,-1.0741,-0.3732
7.1067,-6.9332,-4.3496,-0.0355,-0.884,-0.3342
7.7013,-7.5314,-4.5793,-0.1564,-0.6692,-0.2175
5.3635,-8.5854,-4.9478,-0.2028,-0.4843,-0.1413
6.2094,-8.6626,-4.9442,-0.1808,-0.3747,-0.156
5.1841,-9.0562,-4.8975,-0.1645,-0.1793,-0.0053
4.5996,-10.0762,-5.0225,-0.1523,-0.067,0.1572
4.0134,-10.5476,-5.0225,-0.0118,0.035,0.1852
3.9093,-10.3113,-4.7743,0.141,0.1431,0.1873
2.6931,-9.6144,-4.4985,0.2579,0.2405,0.1862
2.0124,-8.8708,-4.0379,0.2962,0.2563,0.1357
1.4351,-8.2612,-3.6526,0.2604,0.2563,0.1018
1.9884,-8.4987,-3.518,0.1826,0.2675,0.1226
1.0229,-8.5579,-3.4026,0.155,0.2627,0.0728
1.4076,-8.3186,-3.329,0.1061,0.2499,0.0511
0.8536,-8.8343,-3.3733,0.0635,0.2042,0.1078
0.0048,-8.9916,-3.2841,0.0793,0.1692,0.1626
0.3882,-9.2985,-3.2614,0.1215,0.0696,0.0939
0.929,-9.6245,-3.265,0.1392,0.0042,0.1474
-0.0772,-9.5169,-3.216,0.2091,-0.066,0.1144
0.7555,-8.8367,-3.0335,0.2436,-0.1327,0.0857
0.9452,-8.3575,-2.7787,0.2153,-0.1864,0.0511
1.1486,-8.6243,-2.8654,0.1326,-0.2022,0.0908
1.5535,-9.0826,-2.8726,0.0942,-0.2091,0.0615
1.3819,-9.1783,-2.8935,0.0943,-0.1872,0.0357
1.6528,-9.0078,-2.8911,0.1113,-0.1782,-0.0731
1.2891,-8.9515,-2.9336,0.085,-0.1571,-0.0614
1.276,-9.1675,-3.0598,0.0841,-0.1742,-0.0443
1.0983,-9.0497,-3.0389,0.1077,-0.2074,-0.0446
