ax,ay,az,gx,gy,gz
3.9553,-8.5382,-3.6999,-0.1193,-0.1883,0.0338
3.3212,-8.7577,-3.8847,-0.1102,-0.124,0.0532
2.6859,-8.8708,-4.0403,-0.0862,-0.1204,0.0521
2.4808,-9.0299,-4.1641,-0.0564,-0.1675,0.0497
2.744,-9.0203,-4.0953,0.0323,-0.2525,0.0694
2.7535,-8.531,-3.9027,0.0363,-0.2844,0.109
3.1645,-8.5926,-3.7878,0.0467,-0.2918,0.116
2.9414,-8.3515,-3.7172,0.0645,-0.2552,0.0842
2.7811,-8.0788,-3.591,0.0555,-0.2466,0.0364
2.9204,-7.9382,-3.5067,0.0499,-0.2331,0.0
3.0144,-7.7258,-3.4229,0.0267,-0.2062,-0.0371
2.8427,-7.5727,-3.4289,-0.0243,-0.1824,-0.0583
2.4676,-7.9436,-3.6323,-0.079,-0.187,-0.0378
2.4694,-8.2911,-3.813,-0.0943,-0.1991,-0.0453
2.5711,-8.5382,-3.9643,-0.0712,-0.2269,-0.0663
3.1992,-8.8828,-4.1372,-0.0024,-0.2332,-0.0208
