ax,ay,az,gx,gy,gz
2.2768,-7.9101,5.5041,0.9342,-0.4068,-0.2472
2.3055,-8.3892,5.2349,0.9168,-0.3529,-0.1
2.3061,-8.275,5.1338,0.9504,-0.312,-0.0549
2.4084,-7.931,5.6142,0.9219,-0.2786,0.0276
2.2678,-7.9196,5.5621,0.9378,-0.2045,-0.0265
2.3904,-7.1091,5.4245,0.9411,-0.1415,0.0257
1.4028,-7.7647,5.8804,0.8818,-0.1095,0.0163
2.0913,-7.4853,6.146,0.8881,-0.1059,-0.0114
1.538,-8.6495,5.9067,0.8879,-0.0654,0.0057
1.8036,-7.7001,6.0455,0.9904,-0.0618,0.004
3.0903,-7.7204,5.851,0.9785,-0.0122,0.076
0.9978,-7.6265,6.3589,1.0188,0.047,0.2237
2.2546,-7.5111,6.2207,1.0578,0.091,0.1494
2.1093,-6.4068,6.9057,1.109,0.1489,0.1702
4.7605,-8.9336,6.8985,1.2363,0.2569,-0.0155
1.7342,-4.4961,8.6255,1.1618,0.3303,-0.1057
4.6445,-5.5184,8.8229,1.0575,0.3823,-0.3376
3.399,-2.9773,10.4189,0.5647,0.5146,-0.0702
4.0564,-0.5348,11.3611,0.095,0.6374,0.1575
3.1519,0.7184,12.4505,-0.5137,0.7517,0.233
5.4179,0.3924,13.3735,-1.2376,0.8307,0.4175
5.4335,0.8961,14.3282,-1.7449,1.0589,0.6614
2.8265,10.8317,16.4417,-2.0727,1.2989,0.2632
4.1892,19.5709,15.8662,-2.4131,1.4373,-0.0875
3.7872,17.5807,9.4457,-2.502,1.6118,0.7232
3.1352,13.4662,3.0377,-2.502,1.813,0.607
5.9677,1.8903,-5.3294,-2.502,1.9904,1.0857
-1.0959,-9.7633,-11.6213,-2.502,2.0026,1.1666
-5.5681,-17.6877,-15.7496,-2.502,1.5311,0.9542
-6.2572,-19.5996,-17.1218,-2.502,1.0577,1.0132
-7.1791,-19.5996,-16.7264,-2.502,0.6242,0.9161
-2.5579,-19.5996,-14.0979,-2.3031,0.2925,0.0581
0.5551,-18.3452,-9.3864,-1.0026,0.33,-0.521
-1.0588,-10.7647,-6.0879,-0.6433,0.4783,-0.3147
-2.0961,-10.6947,-4.8329,-0.7549,0.543,-0.183
-3.0209,-10.0062,-3.7334,-0.7986,0.5221,-0.2498
-3.9511,-9.6383,-2.9216,-0.8696,0.3826,-0.288
-3.3218,-10.3214,-2.6782,-0.984,0.1514,-0.2257
-3.3272,-13.9974,-3.2818,-0.8944,-0.3233,-0.0134
-1.2311,-15.9218,-3.7914,-0.6174,-0.479,0.0271
0.1944,-16.7653,-3.737,-0.0901,-0.4711,-0.0463
0.5671,-13.4225,-2.5825,0.4833,-0.3674,-0.2185
1.2532,-9.2112,-0.9829,0.7003,-0.2398,-0.2815
0.9631,-7.9974,-0.0598,0.5675,-0.0996,-0.1822
-0.2913,-7.2377,0.4941,0.3767,-0.0069,-0.1368
-0.8776,-7.3914,0.5653,0.1492,-0.0108,-0.0916
-1.142,-8.8481,0.0742,-0.0418,-0.0893,-0.0323
-1.124,-10.1252,-0.3296,-0.0983,-0.1978,0.03
-0.9075,-10.6265,-0.2764,-0.0431,-0.3331,0.0935
-0.3972,-10.3238,-0.4068,0.1377,-0.3412,0.0303
-0.1603,-9.7837,-0.1962,0.2046,-0.3306,-0.0338
0.481,-9.195,0.0012,0.2343,-0.2724,-0.0737
0.0425,-8.549,0.4373,0.2291,-0.2108,-0.0677
-0.0987,-8.1541,0.4594,0.1313,-0.1773,-0.0544
-0.6263,-8.3306,0.3553,0.0071,-0.1841,-0.0298
0.0395,-8.7141,0.0993,-0.0892,-0.222,-0.0107
-0.2913,-9.4989,-0.3009,-0.1864,-0.2475,0.0725
-0.3117,-10.4925,-0.853,-0.2081,-0.2734,0.1333
-0.1178,-11.1529,-1.2114,-0.1443,-0.2744,0.1206
-0.1346,-10.7689,-1.1043,0.1836,-0.2007,-0.0217
-0.0239,-10.0265,-0.865,0.2299,-0.1651,-0.0423
-0.3751,-9.9446,-0.8901,0.224,-0.1325,-0.0326
-0.7711,-9.6048,-0.7771,0.2181,-0.1272,-0.0424
-1.1276,-9.658,-0.7807,0.1831,-0.1759,-0.0227
-0.5731,-9.6479,-0.7813,0.1444,-0.234,-0.016
-0.8716,-9.4576,-0.6796,0.1179,-0.2695,0.0327
-0.7394,-10.0702,-0.8082,0.09,-0.2804,0.0301
-0.4947,-10.3831,-0.9081,0.1244,-0.2872,-0.0157
