ax,ay,az,gx,gy,gz
-4.6331,-8.144,0.1513,0.1993,-0.1635,0.0153
-4.5272,-7.9795,0.134,0.1384,-0.1754,0.0082
-4.4776,-8.2403,0.0508,0.068,-0.1808,-0.0051
-4.5458,-8.683,-0.079,0.0291,-0.1826,0.0086
-4.7839,-8.4885,-0.1184,0.0126,-0.1902,-0.0248
-4.5583,-8.5992,-0.2213,-0.0136,-0.2069,-0.0186
-4.2503,-9.1543,-0.3942,-0.015,-0.198,0.0034
-4.1264,-9.3673,-0.4887,0.035,-0.1796,-0.0009
-4.0654,-9.3027,-0.4917,0.1064,-0.1478,-0.0075
-4.1163,-8.9713,-0.4164,0.151,-0.1114,0.0043
-4.459,-8.7607,-0.3793,0.1506,-0.0783,0.0066
-4.8138,-8.9163,-0.4588,0.1475,-0.0824,0.0083
-4.7336,-8.7302,-0.3601,0.1626,-0.102,-0.0119
