ax,ay,az,gx,gy,gz
-0.393,2.2403,11.0566,-0.8799,-0.138,0.1532
-0.396,1.8197,10.8999,-1.2117,-0.1952,0.0133
-2.2959,2.455,11.0877,-1.5466,-0.2818,-0.1161
-2.8875,4.1492,11.2911,-1.9589,-0.5043,-0.3806
-0.9829,4.7994,10.9184,-2.3936,-0.8024,-0.477
2.5699,-0.2554,9.4146,-2.502,-0.8629,-0.2243
0.8267,-3.216,8.747,-2.502,-0.519,-0.0507
-0.1717,-0.0156,9.207,-2.502,-0.5244,-0.1471
0.0401,1.3705,9.1316,-2.502,-0.6129,-0.0547
-0.405,1.5643,8.7039,-2.502,-0.6833,0.0459
-0.9505,1.6863,8.2295,-2.502,-0.766,0.1484
-1.279,1.654,7.5835,-2.502,-0.8929,0.2063
-0.2979,1.1366,6.801,-2.502,-0.9956,0.2697
0.4152,-0.128,6.0574,-2.502,-1.0327,0.4345
1.3286,-3.7424,4.6373,-2.502,-0.9633,0.5451
1.3077,-5.9234,3.9176,-2.502,-0.8535,0.462
2.1386,-11.4293,2.2277,-2.502,-0.4701,0.3183
1.1157,-10.3083,2.1464,-2.502,-0.2903,-0.0045
-0.2752,-9.5216,1.9244,-2.502,-0.2212,-0.1846
-0.3039,-8.9892,1.5535,-2.502,-0.2844,-0.3076
