ax,ay,az,gx,gy,gz
-2.1787,19.538,0.7914,2.502,1.512,0.7209
-7.1378,19.5709,9.8004,2.502,1.4083,0.4305
-8.0459,19.5709,14.8229,2.502,1.0598,0.0069
-2.266,14.5035,14.8828,2.502,0.7404,-0.4974
3.4636,5.9557,12.536,1.8004,0.765,-0.6222
4.3825,-3.7412,8.4156,1.0479,1.0175,-0.0409
-3.4822,-7.1133,5.1948,1.2384,0.7375,0.6287
-4.3723,-6.4929,5.0004,1.2514,0.2115,0.9051
-4.2664,-6.0455,5.3007,1.2594,-0.2993,0.8608
-2.2199,-4.8616,6.1184,1.2404,-0.6513,0.6684
0.1358,-4.0457,6.865,1.1752,-0.7556,0.4584
2.1505,-4.4142,7.2,1.0686,-0.6041,0.2206
2.1523,-3.8303,7.5326,1.0541,-0.2999,-0.1456
1.5703,-3.4612,7.6146,0.977,-0.0365,-0.4043
1.2317,-3.6018,7.4596,0.8373,0.1048,-0.5667
1.2658,-4.9238,6.9254,0.7021,0.1671,-0.5405
0.5539,-5.9366,6.338,0.7574,0.0229,-0.1581
-0.3906,-5.9031,6.1202,0.8409,-0.1988,0.0051
0.3218,-4.7569,6.5569,0.8528,-0.3684,0.1578
0.6048,-3.9344,7.0475,0.7433,-0.4488,0.3222
0.5629,-3.3781,7.4213,0.6172,-0.443,0.3109
0.201,-2.7206,7.7067,0.4647,-0.3922,0.1723
0.5515,-2.5591,7.6564,0.2488,-0.326,-0.0437
0.676,-3.8166,7.1569,0.0202,-0.2476,-0.1604
0.4851,-4.6917,6.8106,-0.0696,-0.2004,-0.271
0.3948,-4.6959,6.6873,-0.0995,-0.218,-0.3361
0.652,-4.7372,6.6311,-0.1905,-0.2789,-0.2928
1.5314,-6.4451,6.4373,-0.1877,-0.4057,-0.1134
1.7617,-5.8469,6.7047,-0.1071,-0.4246,-0.0334
1.5344,-5.3408,6.9571,-0.1037,-0.4194,0.0252
1.6217,-4.9926,7.1641,-0.1513,-0.4086,0.0429
1.7169,-5.1966,7.1629,-0.2324,-0.3736,0.0486
1.989,-6.2094,6.9751,-0.2691,-0.3073,0.0189
1.9208,-6.4265,6.8632,-0.2022,-0.2395,-0.0192
1.6014,-6.2465,6.9559,-0.1627,-0.1845,-0.0605
1.7318,-6.2554,6.9296,-0.145,-0.1703,-0.0649
1.6098,-6.143,7.0265,-0.1541,-0.1694,-0.0314
1.2233,-6.3876,7.0152,-0.1673,-0.1697,0.0044
1.2778,-6.4247,7.1486,-0.1985,-0.2279,0.02
1.3753,-6.4917,7.258,-0.1981,-0.239,0.0157
1.3854,-6.2644,7.395,-0.2197,-0.2346,0.0267
1.605,-6.2267,7.4351,-0.2614,-0.2287,0.016
1.8251,-6.1394,7.4692,-0.3131,-0.2166,0.0215
1.8443,-6.1519,7.453,-0.3937,-0.1886,0.057
